frame,threshold,blink,ear_norm
4293,0.0,0.0,0.3861594671753767
4294,0.0,0.0,0.3989916336182918
4295,0.0,0.0,0.3443742331328872
4296,0.0,0.0,0.38355118992597753
4297,0.0,0.0,0.47302000586112275
4298,0.0,0.0,0.4362757156374599
4299,0.0,0.0,0.4767278357629143
4300,0.0,0.0,0.42875000684374426
4301,0.0,0.0,0.4164945827336401
4302,0.0,0.0,0.4092187934389184
4303,0.0,0.0,0.39724054577665224
4304,0.0,0.0,0.43855720082653304
4305,0.0,0.0,0.37620165538875705
4306,0.0,0.0,0.4155850024358685
4307,0.0,0.0,0.4201919964086304
4308,0.0,0.0,0.44501643907789096
4309,0.0,0.0,0.45290190333791785
4310,0.0,0.0,0.45976272012735947
4311,0.0,0.0,0.430298264619127
4312,0.0,0.0,0.41383274915858453
4313,0.0,0.0,0.0
4314,0.0,0.0,0.0
4315,0.0,0.0,0.31260260907672577
4316,0.0,0.0,0.3162817390452549
4317,0.0,0.0,0.3747781635963743
4318,0.0,0.0,0.4262709109459718
4319,0.0,0.0,0.3589243235082953
4320,0.0,0.0,0.4103931484286338
4321,0.0,0.0,0.41258668882281613
4322,0.0,0.0,0.38672216464361814
4323,0.0,0.0,0.4019970893321031
4324,0.0,0.0,0.4126799238856927
4325,0.0,0.0,0.39917339427897747
4326,0.0,0.0,0.3856182389691961
4327,0.0,0.0,0.3912693658203011
4328,0.0,0.0,0.37193351664167373
4329,0.0,0.0,0.3474940967959714
4330,0.0,0.0,0.4459757742988785
4331,0.0,0.0,0.3781442542503579
4332,0.0,0.0,0.418693961242268
4333,0.0,0.0,0.4382507893390634
4334,0.0,0.0,0.4192736256694225
4335,0.0,0.0,0.3947385314683764
4336,0.0,0.0,0.40236800450443105
4337,0.0,0.0,0.4000005982778657
4338,0.0,0.0,0.3459099110920725
4339,0.0,0.0,0.46822881691499213
4340,0.0,0.0,0.4382773966625908
4341,0.0,0.0,0.4126356433530242
4342,0.0,0.0,0.4033466240692934
4343,0.0,0.0,0.42206166806611073
4344,0.0,0.0,0.4054804283064404
4345,0.0,0.0,0.4259439274173231
4346,0.0,0.0,0.4219292459835209
4347,0.0,0.0,0.3780285079502793
4348,0.0,0.0,0.42200676921833796
4349,0.0,0.0,0.4084696079695503
4350,0.0,0.0,0.1976158131579787
4351,0.0,0.0,0.04428298889758513
4352,0.0,1.0,0.1171024935909215
4353,0.0,0.0,0.2755848417055155
4354,0.0,0.0,0.30576040827331596
4355,0.0,0.0,0.3651053232528149
4356,0.0,0.0,0.34756318336564557
4357,0.0,0.0,0.3562122440093378
4358,0.0,0.0,0.38803675559220363
4359,0.0,0.0,0.4192803595446051
4360,0.0,0.0,0.39596557228452023
4361,0.0,0.0,0.38612398438370565
4362,0.0,0.0,0.4148029619918076
4363,0.0,0.0,0.37273995832401324
4364,0.0,0.0,0.4084696079695503
4365,0.0,0.0,0.4398642217953856
4366,0.0,0.0,0.3865128656890256
4367,0.0,0.0,0.43587035438559585
4368,0.0,0.0,0.42419188303785743
4369,0.0,0.0,0.43977098673250914
4370,0.0,0.0,0.4004532411447921
4371,0.0,0.0,0.4263270605465978
4372,0.0,0.0,0.41260309037267034
4373,0.0,0.0,0.41756730960120153
4374,0.0,0.0,0.39614115706562125
4375,0.0,0.0,0.4135984896043526
4376,0.0,0.0,0.3850800786872877
4377,0.0,0.0,0.4218338322725964
4378,0.0,0.0,0.3907375676328247
4379,0.0,0.0,0.43549126119229203
4380,0.0,0.0,0.4589922599449372
4381,0.0,0.0,0.44388935977061017
4382,0.0,0.0,0.42281318096785175
4383,0.0,0.0,0.4395763175624368
4384,0.0,0.0,0.39133087729349886
4385,0.0,0.0,0.36962343245697293
4386,0.0,0.0,0.3922066762757757
4387,0.0,0.0,0.41640063357832513
4388,0.0,0.0,0.4314651265737563
4389,0.0,0.0,0.41489638929274275
4390,0.0,0.0,0.4605981829235186
4391,0.0,0.0,0.4251400600539253
4392,0.0,0.0,0.4238524951911212
4393,0.0,0.0,0.43255984752618665
4394,0.0,0.0,0.3545691335392487
4395,0.0,0.0,0.39341133325166555
4396,0.0,0.0,0.41912850694144504
4397,0.0,0.0,0.4116959193231803
4398,0.0,0.0,0.44690799621738597
4399,0.0,0.0,0.45698807295008864
4400,0.0,0.0,0.5040692240101476
4401,0.0,0.0,0.4602488717669919
4402,0.0,0.0,0.40184361032334254
4403,0.0,0.0,0.40184361032334254
4404,0.0,0.0,0.42503552296449393
4405,0.0,0.0,0.41163040577843324
4406,0.0,0.0,0.3986240503725299
4407,0.0,0.0,0.3877564895716534
4408,0.0,0.0,0.4049958452136488
4409,0.0,0.0,0.4200590627871319
4410,0.0,0.0,0.4230018513505797
4411,0.0,0.0,0.35127459791420923
4412,0.0,0.0,0.41990100578006206
4413,0.0,0.0,0.3783102817334254
4414,0.0,0.0,0.10219266611149413
4415,0.0,0.0,0.19761388423269335
4416,0.0,1.0,0.274030068334828
4417,0.0,0.0,0.33509958515342014
4418,0.0,0.0,0.35070991660058987
4419,0.0,0.0,0.36447444566262477
4420,0.0,0.0,0.38258345654072834
4421,0.0,0.0,0.41258668882281613
4422,0.0,0.0,0.45540582016355297
4423,0.0,0.0,0.41533333345474976
4424,0.0,0.0,0.3863887532970204
4425,0.0,0.0,0.4202161618588708
4426,0.0,0.0,0.4477160719965257
4427,0.0,0.0,0.4036466036858029
4428,0.0,0.0,0.48675627138354344
4429,0.0,0.0,0.4690424644867388
4430,0.0,0.0,0.473827248384928
4431,0.0,0.0,0.4551429206799028
4432,0.0,0.0,0.4248607507835047
4433,0.0,0.0,0.45889305389640667
4434,0.0,0.0,0.4616535772847813
4435,0.0,0.0,0.4542053983997995
4436,0.0,0.0,0.4491102758873203
4437,0.0,0.0,0.45256668301034453
4438,0.0,0.0,0.434618666830447
4439,0.0,0.0,0.43015366291848817
4440,0.0,0.0,0.44198679893963766
4441,0.0,0.0,0.4533880866854061
4442,0.0,0.0,0.40959947088181087
4443,0.0,0.0,0.479947287480675
4444,0.0,0.0,0.46451842045853375
4445,0.0,0.0,0.4303441140576443
4446,0.0,0.0,0.05649075615523366
4447,0.0,0.0,0.14479126914582863
4448,0.0,1.0,0.26082727970452513
4449,0.0,0.0,0.30191838782883235
4450,0.0,0.0,0.36056282042741195
4451,0.0,0.0,0.3822157192727009
4452,0.0,0.0,0.4137119026281189
4453,0.0,0.0,0.40889053795725505
4454,0.0,0.0,0.39496110059645956
4455,0.0,0.0,0.40959947088181087
4456,0.0,0.0,0.44407612569962907
4457,0.0,0.0,0.4594550754648179
4458,0.0,0.0,0.4259439274173231
4459,0.0,0.0,0.44327978185991357
4460,0.0,0.0,0.47444779409915555
4461,0.0,0.0,0.4792169007916304
4462,0.0,0.0,0.4245361685616659
4463,0.0,0.0,0.39212304041704665
4464,0.0,0.0,0.45889305389640667
4465,0.0,0.0,0.39666937488803566
4466,0.0,0.0,0.3819611685394392
4467,0.0,0.0,0.39203882670872126
4468,0.0,0.0,0.38686579367779617
4469,0.0,0.0,0.43907969975256944
4470,0.0,0.0,0.4690219344424891
4471,0.0,0.0,0.4643390940839431
4472,0.0,0.0,0.42494811965523716
4473,0.0,0.0,0.43339733755924403
4474,0.0,0.0,0.4289143034053175
4475,0.0,0.0,0.48583867821285504
4476,0.0,0.0,0.46852415258071445
4477,0.0,0.0,0.4865128328911661
4478,0.0,0.0,0.48992268724058635
4479,0.0,0.0,0.40873989925498044
4480,0.0,0.0,0.4986833873743352
4481,0.0,0.0,0.4780183912334788
4482,0.0,0.0,0.4797794385258795
4483,0.0,0.0,0.5397207124943696
4484,0.0,0.0,0.483673904388072
4485,0.0,0.0,0.48903588782869006
4486,0.0,0.0,0.3878238116125104
4487,0.0,0.0,0.18032139429774097
4488,0.0,0.0,0.25223859360444817
4489,0.0,1.0,0.345835901284891
4490,0.0,0.0,0.40025358893680424
4491,0.0,0.0,0.44037248259300316
4492,0.0,0.0,0.4189738650344765
4493,0.0,0.0,0.4612687702614037
4494,0.0,0.0,0.5389055556576983
4495,0.0,0.0,0.43977098673250914
4496,0.0,0.0,0.24921441741054243
4497,0.0,0.0,0.6158024091333782
4498,1.0,0.0,0.8506107333208555
4499,0.0,0.0,0.8722733287565212
4500,0.0,0.0,0.8431038572021714
4501,0.0,0.0,0.8371476695290151
4502,0.0,0.0,0.8094048965041803
4503,0.0,0.0,0.8917703142039158
4504,0.0,0.0,0.8213273702963915
4505,0.0,0.0,0.8414886887658455
4506,0.0,0.0,0.8438697584441491
4507,0.0,0.0,0.8387244642876968
4508,0.0,0.0,0.6858685001092774
4509,0.0,0.0,0.6014530004117496
4510,0.0,0.0,0.4639641563701553
4511,0.0,0.0,0.3721851611290585
4512,0.0,0.0,0.42821002329595287
4513,0.0,1.0,0.45658553736272994
4514,0.0,0.0,0.45576441916742894
4515,0.0,0.0,0.42775165695388884
4516,0.0,0.0,0.4532711204543169
4517,0.0,0.0,0.45712099676051565
4518,0.0,0.0,0.45658506055960607
4519,0.0,0.0,0.39294026593309067
4520,0.0,0.0,0.4510302265899695
4521,0.0,0.0,0.3922531421870902
4522,0.0,0.0,0.374281781073326
4523,0.0,0.0,0.42556492340611074
4524,0.0,0.0,0.34916504214781846
4525,0.0,0.0,0.11898105856380299
4526,0.0,0.0,0.23874508685816165
4527,0.0,1.0,0.3584822018272649
4528,0.0,0.0,0.3210713864083772
4529,0.0,0.0,0.39107520879388974
4530,0.0,0.0,0.3917049296525491
4531,0.0,0.0,0.41733015220353065
4532,0.0,0.0,0.42487110421686647
4533,0.0,0.0,0.41843468775220083
4534,0.0,0.0,0.4472006334653744
4535,0.0,0.0,0.4632522735472178
4536,0.0,0.0,0.5161412870208775
4537,0.0,0.0,0.4102558245258763
4538,0.0,0.0,0.42296469903827655
4539,0.0,0.0,0.3374254007198513
4540,0.0,0.0,0.39477674027273124
4541,0.0,0.0,0.4108344818308889
4542,0.0,0.0,0.4028422246280673
4543,0.0,0.0,0.4013348708380155
4544,0.0,0.0,0.42882914718793286
4545,0.0,0.0,0.42984726054317857
4546,0.0,0.0,0.5003106277445997
4547,0.0,0.0,0.45220927939048927
4548,0.0,0.0,0.36076021422914145
4549,0.0,0.0,0.40720100560941874
4550,0.0,0.0,0.425287602494781
4551,0.0,0.0,0.47879235642421186
4552,0.0,0.0,0.422933874414103
4553,0.0,0.0,0.4338052839189818
4554,0.0,0.0,0.3796288913551458
4555,0.0,0.0,0.378109037846943
4556,0.0,0.0,0.44728864491336234
4557,0.0,0.0,0.4170439649122505
4558,0.0,0.0,0.4357031207788553
4559,0.0,0.0,0.3453668554751262
4560,0.0,0.0,0.11500723375520532
4561,0.0,0.0,0.22907200426288957
4562,0.0,1.0,0.317876049194144
4563,0.0,0.0,0.34075150268767884
4564,0.0,0.0,0.4030429230546192
4565,0.0,0.0,0.36763637022534923
4566,0.0,0.0,0.33513200635614765
4567,0.0,0.0,0.2851337714216493
4568,0.0,0.0,0.3616458591044301
4569,0.0,0.0,0.4104155417104199
4570,0.0,0.0,0.4359423927995152
4571,0.0,0.0,0.44609712911410265
4572,0.0,0.0,0.4100101691783588
4573,0.0,0.0,0.44257137540760616
4574,0.0,0.0,0.5023392258245075
4575,0.0,0.0,0.4401345414360661
4576,0.0,0.0,0.4222950244699375
4577,0.0,0.0,0.4959121747972507
4578,0.0,0.0,0.4571225399965915
4579,0.0,0.0,0.4643289556449031
4580,0.0,0.0,0.4739121720568485
4581,0.0,0.0,0.4053134161873917
4582,0.0,0.0,0.3900521294371623
4583,0.0,0.0,0.4222876936137663
4584,0.0,0.0,0.455428744881253
4585,0.0,0.0,0.45624181655515345
4586,0.0,0.0,0.4473396606754176
4587,0.0,0.0,0.41853421093832394
4588,0.0,0.0,0.3760989824902245
4589,0.0,0.0,0.43414900702531234
4590,0.0,0.0,0.4005558975425895
4591,0.0,0.0,0.382233894394193
4592,0.0,0.0,0.43549592285440203
4593,0.0,0.0,0.43666207263256074
4594,0.0,0.0,0.456814556756544
4595,0.0,0.0,0.5331813495885417
4596,0.0,0.0,0.4816486855633521
4597,0.0,0.0,0.0
4598,0.0,0.0,0.45034932595889954
4599,0.0,0.0,0.0
4600,0.0,0.0,0.0
4601,0.0,0.0,0.0
4602,0.0,0.0,0.0
4603,0.0,0.0,0.0
4604,0.0,0.0,0.0
4605,0.0,0.0,0.4238528183949552
4606,0.0,0.0,0.6276702292282037
4607,1.0,0.0,0.709906801291184
4608,0.0,0.0,0.6791352528967417
4609,0.0,0.0,0.7227059950640993
4610,0.0,0.0,0.7432304917868734
4611,0.0,0.0,0.6670523577468725
4612,0.0,0.0,0.6520153092652597
4613,0.0,0.0,0.6520541362722131
4614,0.0,0.0,0.6543769965900265
4615,0.0,0.0,0.6180815289023025
4616,0.0,0.0,0.0
4617,0.0,0.0,0.604330814039161
4618,0.0,0.0,0.5908929860444634
4619,0.0,0.0,0.6067241322323227
4620,0.0,0.0,0.618488482606948
4621,0.0,0.0,0.5629329186601161
4622,0.0,0.0,0.5941630754522056
4623,0.0,0.0,0.5644690384287252
4624,0.0,0.0,0.5233239256811881
4625,0.0,0.0,0.5347430836621935
4626,0.0,0.0,0.5616084591057536
4627,0.0,0.0,0.5594597158770668
4628,0.0,0.0,0.5413248453426005
4629,0.0,0.0,0.5466489161260997
4630,0.0,0.0,0.520704977748729
4631,0.0,0.0,0.5466378329038996
4632,0.0,0.0,0.5475535509117054
4633,0.0,0.0,0.5215054964156027
4634,0.0,0.0,0.523802040809044
4635,0.0,0.0,0.5275165105200847
4636,0.0,0.0,0.4712198473381237
4637,0.0,0.0,0.37671237990299083
4638,0.0,0.0,0.1037719388563147
4639,0.0,0.0,0.16842881505660706
4640,0.0,1.0,0.29522015549564656
4641,0.0,0.0,0.35645211072011096
4642,0.0,0.0,0.3470533908747759
4643,0.0,0.0,0.39028413269100665
4644,0.0,0.0,0.39592738333215793
4645,0.0,0.0,0.3963964178879498
4646,0.0,0.0,0.4030485213670925
4647,0.0,0.0,0.38717195766338813
4648,0.0,0.0,0.369017359556619
4649,0.0,0.0,0.3781150055002356
4650,0.0,0.0,0.44058463430425576
4651,0.0,0.0,0.4055970399894596
4652,0.0,0.0,0.41319801352595625
4653,0.0,0.0,0.39496110059645956
4654,0.0,0.0,0.4037963343581006
4655,0.0,0.0,0.44058463430425576
4656,0.0,0.0,0.43424879093276486
4657,0.0,0.0,0.42307285214315493
4658,0.0,0.0,0.4388604193794029
4659,0.0,0.0,0.4338147283421469
4660,0.0,0.0,0.43122859528680413
4661,0.0,0.0,0.44067806160519085
4662,0.0,0.0,0.43424879093276486
4663,0.0,0.0,0.42272558982323644
4664,0.0,0.0,0.4315583616366328
4665,0.0,0.0,0.40126510304821744
4666,0.0,0.0,0.418333393066897
4667,0.0,0.0,0.41403825923638
4668,0.0,0.0,0.45890069557690555
4669,0.0,0.0,0.4394849334238608
4670,0.0,0.0,0.42383587873313316
4671,0.0,0.0,0.4179712142766648
4672,0.0,0.0,0.5101821393189293
4673,0.0,0.0,0.5018396080623625
4674,0.0,0.0,0.4875463652103405
4675,0.0,0.0,0.4721393130492874
4676,0.0,0.0,0.4447020171871462
4677,0.0,0.0,0.42302713560245464
4678,0.0,0.0,0.44825867487403503
4679,0.0,0.0,0.4665917787981398
4680,0.0,0.0,0.4649963328508333
4681,0.0,0.0,0.4842067014383082
4682,0.0,0.0,0.371361265924071
4683,0.0,0.0,0.37251856378864173
4684,0.0,0.0,0.3955449050012882
4685,0.0,0.0,0.35675646727614996
4686,0.0,0.0,0.42011837905207766
4687,0.0,0.0,0.3752016355609183
4688,0.0,0.0,0.38928926907063816
4689,0.0,0.0,0.3759664622483786
4690,0.0,0.0,0.3685508678328298
4691,0.0,0.0,0.4120935821131761
4692,0.0,0.0,0.38928926907063816
4693,0.0,0.0,0.37755424840488533
4694,0.0,0.0,0.35339558410191696
4695,0.0,0.0,0.41064491984155294
4696,0.0,0.0,0.3980856673673632
4697,0.0,0.0,0.3712847905110009
4698,0.0,0.0,0.38824633910300127
4699,0.0,0.0,0.4421965487308228
4700,0.0,0.0,0.41801991076442835
4701,0.0,0.0,0.4381742166556148
4702,0.0,0.0,0.3940074017534028
4703,0.0,0.0,0.4565097799414159
4704,0.0,0.0,0.45167205629051504
4705,0.0,0.0,0.38132109255287144
4706,0.0,0.0,0.44301378510230827
4707,0.0,0.0,0.4383008936186698
4708,0.0,0.0,0.4216632492259156
4709,0.0,0.0,0.43032152041412236
4710,0.0,0.0,0.45660936823877013
4711,0.0,0.0,0.3950500977019325
4712,0.0,0.0,0.4304147554769988
4713,0.0,0.0,0.47887672878400256
4714,0.0,0.0,0.4343420259956414
4715,0.0,0.0,0.3950500977019325
4716,0.0,0.0,0.41380532992905394
4717,0.0,0.0,0.43878428110214573
4718,0.0,0.0,0.38014427495004705
4719,0.0,0.0,0.4605981829235186
4720,0.0,0.0,0.4045138068603688
4721,0.0,0.0,0.09666082311818212
4722,0.0,0.0,0.13577234580090644
4723,0.0,1.0,0.3559360650000233
4724,0.0,0.0,0.37047513430999873
4725,0.0,0.0,0.40499682861087655
4726,0.0,0.0,0.4652958344149673
4727,0.0,0.0,0.4582732185165943
4728,0.0,0.0,0.4276121963867174
4729,0.0,0.0,0.4112741460622608
4730,0.0,0.0,0.42605998393959454
4731,0.0,0.0,0.4271831526647883
4732,0.0,0.0,0.44010292754985975
4733,0.0,0.0,0.44431070527229916
4734,0.0,0.0,0.4874766136457805
4735,0.0,0.0,0.4876480761880239
4736,0.0,0.0,0.4396880852171348
4737,0.0,0.0,0.4657794132520651
4738,0.0,0.0,0.4781548799422162
4739,0.0,0.0,0.47739221991042385
4740,0.0,0.0,0.46822881691499213
4741,0.0,0.0,0.45120390591437354
4742,0.0,0.0,0.46515881865109754
4743,0.0,0.0,0.46441255399055204
4744,0.0,0.0,0.4309328825365648
4745,0.0,0.0,0.4614534634262524
4746,0.0,0.0,0.4657794132520651
4747,0.0,0.0,0.45120390591437354
4748,0.0,0.0,0.4689749052994846
4749,0.0,0.0,0.4657794132520651
4750,0.0,0.0,0.4575261929076099
4751,0.0,0.0,0.43918610288102006
4752,0.0,0.0,0.45346713412044487
4753,0.0,0.0,0.4526532943106396
4754,0.0,0.0,0.4701512232799913
4755,0.0,0.0,0.4464744088092979
4756,0.0,0.0,0.44467288406253136
4757,0.0,0.0,0.4996664382097111
4758,0.0,0.0,0.45752584882298813
4759,0.0,0.0,0.40536984599116743
4760,0.0,0.0,0.4332970441846151
4761,0.0,0.0,0.47578138340427206
4762,0.0,0.0,0.43032152041412236
4763,0.0,0.0,0.4491024125548605
4764,0.0,0.0,0.4136074269840699
4765,0.0,0.0,0.46007512038482773
4766,0.0,0.0,0.43424879093276486
4767,0.0,0.0,0.5050207901965126
4768,0.0,0.0,0.44774478577187243
4769,0.0,0.0,0.45309725822276287
4770,0.0,0.0,0.4657794132520651
4771,0.0,0.0,0.43829546065544106
4772,0.0,0.0,0.4697066837707076
4773,0.0,0.0,0.44916998770412025
4774,0.0,0.0,0.448356147894315
4775,0.0,0.0,0.43420411905729683
4776,0.0,0.0,0.4347119018933234
4777,0.0,0.0,0.17811471483808852
4778,0.0,0.0,0.10579187845969314
4779,0.0,0.0,0.24727937401799682
4780,0.0,1.0,0.2911782037075289
4781,0.0,0.0,0.37725547555055605
4782,0.0,0.0,0.37769434527296813
4783,0.0,0.0,0.4304147554769988
4784,0.0,0.0,0.41243802659576934
4785,0.0,0.0,0.41380532992905394
4786,0.0,0.0,0.41238436595420963
4787,0.0,0.0,0.47887672878400256
4788,0.0,0.0,0.42523329511680175
4789,0.0,0.0,0.4522013479348182
4790,0.0,0.0,0.4228538968869587
4791,0.0,0.0,0.4478380208347489
4792,0.0,0.0,0.47014613116907156
4793,0.0,0.0,0.4657794132520651
4794,0.0,0.0,0.4586697990672438
4795,0.0,0.0,0.45660936823877013
4796,0.0,0.0,0.4643787643484983
4797,0.0,0.0,0.4189163161551838
4798,0.0,0.0,0.426369312854983
4799,0.0,0.0,0.41684089959448467
4800,0.0,0.0,0.4304147554769988
4801,0.0,0.0,0.47059468672795574
4802,0.0,0.0,0.43032152041412236
4803,0.0,0.0,0.4221104324476375
4804,0.0,0.0,0.4096039390377043
4805,0.0,0.0,0.44916998770412025
4806,0.0,0.0,0.448356147894315
4807,0.0,0.0,0.46413153089498554
4808,0.0,0.0,0.46007512038482773
4809,0.0,0.0,0.47578138340427206
4810,0.0,0.0,0.4347119018933234
4811,0.0,0.0,0.4343420259956414
4812,0.0,0.0,0.4288420329445604
4813,0.0,0.0,0.44865463435253394
4814,0.0,0.0,0.4225237687298579
4815,0.0,0.0,0.42243053366698136
4816,0.0,0.0,0.39934724411825706
4817,0.0,0.0,0.4575261929076099
4818,0.0,0.0,0.43122859528680413
4819,0.0,0.0,0.44424384034060227
4820,0.0,0.0,0.45255582129035965
4821,0.0,0.0,0.4341188876492598
4822,0.0,0.0,0.4347119018933234
4823,0.0,0.0,0.4696092107504277
4824,0.0,0.0,0.47494945826536006
4825,0.0,0.0,0.3950500977019325
4826,0.0,0.0,0.1391066067204478
4827,0.0,0.0,0.23351637992319763
4828,0.0,1.0,0.28382113285994104
4829,0.0,0.0,0.09567777294501338
4830,0.0,0.0,0.14241490851668165
4831,0.0,0.0,0.3246889316028214
4832,0.0,0.0,0.35975295285565195
4833,0.0,0.0,0.37909460273889234
4834,0.0,0.0,0.41489638929274275
4835,0.0,0.0,0.41361696921931657
4836,0.0,0.0,0.432278774145503
4837,0.0,0.0,0.46092685343882944
4838,0.0,0.0,0.45255582129035965
4839,0.0,0.0,0.4497545862991982
4840,0.0,0.0,0.4445754110422515
4841,0.0,0.0,0.43935251134127107
4842,0.0,0.0,0.42272558982323644
4843,0.0,0.0,0.41810247634537856
4844,0.0,0.0,0.4372401315228786
4845,0.0,0.0,0.4574283758027082
4846,0.0,0.0,0.48172928374979845
4847,0.0,0.0,0.45120390591437354
4848,0.0,0.0,0.45997764736454777
4849,0.0,0.0,0.4445754110422515
4850,0.0,0.0,0.44407612569962907
4851,0.0,0.0,0.4314651265737563
4852,0.0,0.0,0.43444456231374917
4853,0.0,0.0,0.45855118683478857
4854,0.0,0.0,0.4111665496931075
4855,0.0,0.0,0.43032152041412236
4856,0.0,0.0,0.41810247634537856
4857,0.0,0.0,0.39276043855479853
4858,0.0,0.0,0.46822881691499213
4859,0.0,0.0,0.4522013479348182
4860,0.0,0.0,0.4386442873064881
4861,0.0,0.0,0.440465161147174
4862,0.0,0.0,0.45336946886210633
4863,0.0,0.0,0.504014765147938
4864,0.0,0.0,0.47536553026262085
4865,0.0,0.0,0.4787726137458594
4866,0.0,0.0,0.48361909469169784
4867,0.0,0.0,0.43032152041412236
4868,0.0,0.0,0.44774478577187243
4869,0.0,0.0,0.48616597137490475
4870,0.0,0.0,0.4208460128544302
4871,0.0,0.0,0.48436518307619025
4872,0.0,0.0,0.4696109611514082
4873,0.0,0.0,0.4594550754648179
4874,0.0,0.0,0.46297039256934286
4875,0.0,0.0,0.49572778319622485
4876,0.0,0.0,0.46409903283402815
4877,0.0,0.0,0.43032152041412236
4878,0.0,0.0,0.4696092107504277
4879,0.0,0.0,0.42281318096785175
4880,0.0,0.0,0.4470471969381748
4881,0.0,0.0,0.4604581891278612
4882,0.0,0.0,0.13884551819412871
4883,0.0,0.0,0.11372294443366941
4884,0.0,1.0,0.17537766025589868
4885,0.0,0.0,0.2553506519045877
4886,0.0,0.0,0.343383573422737
4887,0.0,0.0,0.3277161043886399
4888,0.0,0.0,0.4033276859401146
4889,0.0,0.0,0.3776053481674952
4890,0.0,0.0,0.45288005349447846
4891,0.0,0.0,0.4343420259956414
4892,0.0,0.0,0.4533019096748521
4893,0.0,0.0,0.45255582129035965
4894,0.0,0.0,0.44825867487403503
4895,0.0,0.0,0.4875463652103405
4896,0.0,0.0,0.43198288189652484
4897,0.0,0.0,0.5215270487566082
4898,0.0,0.0,0.4621852327579185
4899,0.0,0.0,0.4657654170262831
4900,0.0,0.0,0.483970012789704
4901,0.0,0.0,0.4689749052994846
4902,0.0,0.0,0.481091091824544
4903,0.0,0.0,0.45250017847765905
4904,0.0,0.0,0.5140954920147864
4905,0.0,0.0,0.5043262625389235
4906,0.0,0.0,0.4878972833083465
4907,0.0,0.0,0.44825867487403503
4908,0.0,0.0,0.4694898147792037
4909,0.0,0.0,0.45817446418720054
4910,0.0,0.0,0.48616597137490475
4911,0.0,0.0,0.46007512038482773
4912,0.0,0.0,0.45257913116319676
4913,0.0,0.0,0.44865463435253394
4914,0.0,0.0,0.46165724012787407
4915,0.0,0.0,0.479211074387746
4916,0.0,0.0,0.4704228583221744
4917,0.0,0.0,0.4830486486837261
4918,0.0,0.0,0.46822881691499213
4919,0.0,0.0,0.482699884264502
4920,0.0,0.0,0.4735364812690703
4921,0.0,0.0,0.4696109611514082
4922,0.0,0.0,0.44014885518098656
4923,0.0,0.0,0.47913166511404626
4924,0.0,0.0,0.4703552991349202
4925,0.0,0.0,0.4512952900529495
4926,0.0,0.0,0.45332194930527964
4927,0.0,0.0,0.46961975121329913
4928,0.0,0.0,0.438639172411966
4929,0.0,0.0,0.45742207786946676
4930,0.0,0.0,0.4437820798401854
4931,0.0,0.0,0.48172928374979845
4932,0.0,0.0,0.39934724411825706
4933,0.0,0.0,0.43079146650802
4934,0.0,0.0,0.4876480761880239
4935,0.0,0.0,0.4853315223035329
4936,0.0,0.0,0.44467288406253136
4937,0.0,0.0,0.4179712142766648
4938,0.0,0.0,0.462407848980139
4939,0.0,0.0,0.4696092107504277
4940,0.0,0.0,0.4696092107504277
4941,0.0,0.0,0.44586452785641
4942,0.0,0.0,0.4135279721138436
4943,0.0,0.0,0.0986895929215479
4944,0.0,0.0,0.23222031706641835
4945,0.0,1.0,0.3063315870678357
4946,0.0,0.0,0.3854888607033362
4947,0.0,0.0,0.4311168351396792
4948,0.0,0.0,0.4581043517371901
4949,0.0,0.0,0.47959073174469397
4950,0.0,0.0,0.47566003917753
4951,0.0,0.0,0.4489409387274515
4952,0.0,0.0,0.46204346650421696
4953,0.0,0.0,0.43004221114370184
4954,0.0,0.0,0.46204346650421696
4955,0.0,0.0,0.4557029842157033
4956,0.0,0.0,0.4501483694181615
4957,0.0,0.0,0.48481524764727696
4958,0.0,0.0,0.4310037842675388
4959,0.0,0.0,0.4731528880985729
4960,0.0,0.0,0.46687809318736434
4961,0.0,0.0,0.5378066542558946
4962,0.0,0.0,0.46687809318736434
4963,0.0,0.0,0.48515130764620923
4964,0.0,0.0,0.4994454610447373
4965,0.0,0.0,0.45825379767081215
4966,0.0,0.0,0.4676241815718567
4967,0.0,0.0,0.5209684011977858
4968,0.0,0.0,0.45288005349447846
4969,0.0,0.0,0.49586558172676565
4970,0.0,0.0,0.5154377733063915
4971,0.0,0.0,0.4783021085248974
4972,0.0,0.0,0.44855843334361906
4973,0.0,0.0,0.43549747640365966
4974,0.0,0.0,0.4405486642968502
4975,0.0,0.0,0.47631168215396186
4976,0.0,0.0,0.48450269228199677
4977,0.0,0.0,0.431135167985869
4978,0.0,0.0,0.4664955878035319
4979,0.0,0.0,0.4656819402317852
4980,0.0,0.0,0.45570886134080596
4981,0.0,0.0,0.43424879093276486
4982,0.0,0.0,0.4608354693002535
4983,0.0,0.0,0.46822881691499213
4984,0.0,0.0,0.4497774453846144
4985,0.0,0.0,0.468258136325883
4986,0.0,0.0,0.435439490801845
4987,0.0,0.0,0.44816741540524735
4988,0.0,0.0,0.4289224320991059
4989,0.0,0.0,0.18739769709625162
4990,0.0,0.0,0.18351181923266635
4991,0.0,0.0,0.3023411670246103
4992,0.0,1.0,0.34306673240632646
4993,0.0,0.0,0.3769320067534364
4994,0.0,0.0,0.3874326915312547
4995,0.0,0.0,0.46204346650421696
