frame,threshold,blink,ear_norm
3227,0,0.0,0.25370339759260024
3228,0,0.0,0.1634566920497406
3229,0,0.0,0.2377570518734579
3230,0,0.0,0.19663437650855517
3231,0,0.0,0.23235918552068865
3232,0,0.0,0.2169097969529036
3233,0,0.0,0.23858700153291518
3234,0,0.0,0.19116215794232042
3235,0,0.0,0.21164046903118153
3236,0,0.0,0.16396259911144592
3237,0,0.0,0.215900984285713
3238,0,0.0,0.18621193718038362
3239,0,0.0,0.1977409283716717
3240,0,0.0,0.2481593681671135
3241,0,0.0,0.2233915060325903
3242,0,0.0,0.18017561891136233
3243,0,0.0,0.20143956935919155
3244,0,0.0,0.2312184652100311
3245,0,0.0,0.17235702365909633
3246,0,0.0,0.21543763629388338
3247,0,0.0,0.18241315682579207
3248,0,0.0,0.21037572282474787
3249,0,0.0,0.2378592819081018
3250,0,0.0,0.20637720704167695
3251,0,0.0,0.21245939705731912
3252,0,0.0,0.2319502492836556
3253,0,0.0,0.2131086561904995
3254,0,0.0,0.19914552406400188
3255,0,0.0,0.24956003654784076
3256,0,0.0,0.1803477120474579
3257,0,0.0,0.12019187384395146
3258,0,0.0,0.18807843937362628
3259,0,0.0,0.18233835405419035
3260,0,0.0,0.1736014044749366
3261,0,0.0,0.09796115617433195
3262,0,0.0,0.0450376007565813
3263,0,0.0,0.10456477033389214
3264,0,0.0,0.1350358046710299
3265,0,0.0,0.16277072982423088
3266,0,0.0,0.1803477120474579
3267,0,0.0,0.16969932419061134
3268,0,0.0,0.2200126688745773
3269,0,0.0,0.17624979181886133
3270,0,0.0,0.20424646212718087
3271,0,0.0,0.18516083918264473
3272,0,0.0,0.1886433295146454
3273,0,0.0,0.19496206175879063
3274,0,0.0,0.1723522165910788
3275,0,0.0,0.1728838889487602
3276,0,0.0,0.13062202076044427
3277,0,0.0,0.047956207367493196
3278,0,0.0,0.057646964984511495
3279,0,0.0,0.16214257674913823
3280,0,0.0,0.16002261880713514
3281,0,0.0,0.19830613912031816
3282,0,0.0,0.19633974440701887
3283,0,0.0,0.19224258022628687
3284,0,0.0,0.20797168242670952
3285,0,0.0,0.16266572242750185
3286,0,0.0,0.248842070799276
3287,0,0.0,0.17624979181886133
3288,0,0.0,0.24837836588155815
3289,0,0.0,0.21245482164102808
3290,0,0.0,0.15574873353786306
3291,0,0.0,0.1360481776310448
3292,0,0.0,0.08121482587724596
3293,0,0.0,0.16604169792772613
3294,0,0.0,0.19121635488927102
3295,0,0.0,0.14531620975744644
3296,0,0.0,0.11714017719941824
3297,0,0.0,0.16238041592557112
3298,0,0.0,0.11546391399618945
3299,0,0.0,0.1784848610363751
3300,0,0.0,0.08716832935874193
3301,0,0.0,0.06851448286179784
3302,0,0.0,0.17582084511017804
3303,0,0.0,0.11647510109590255
3304,0,0.0,0.1780733224680494
3305,0,0.0,0.15089500089800262
3306,0,0.0,0.17624979181886133
3307,0,0.0,0.19717143264445067
3308,0,0.0,0.1373058623336531
3309,0,0.0,0.12127677123076995
3310,0,0.0,0.05198890781897847
3311,0,0.0,0.13648447851932194
3312,0,0.0,0.14934480169521944
3313,0,0.0,0.168904845433194
3314,0,0.0,0.10768638949199771
3315,0,0.0,0.18248891482455348
3316,0,0.0,0.13568663865291572
3317,0,0.0,0.1901536848842525
3318,0,0.0,0.13712165519398353
3319,0,0.0,0.16577702617113987
3320,0,0.0,0.15861253219167035
3321,0,0.0,0.18621193718038362
3322,0,0.0,0.15233088277509965
3323,0,0.0,0.09810057405604758
3324,0,0.0,0.07211319000926514
3325,0,0.0,0.08505106110159935
3326,0,0.0,0.11970548437802406
3327,0,0.0,0.16955567941507982
3328,0,0.0,0.16577702617113987
3329,0,0.0,0.14410942047378678
3330,0,0.0,0.15168004879321387
3331,0,0.0,0.16630260093855015
3332,0,0.0,0.1803052638024237
3333,0,0.0,0.1503144483802064
3334,0,0.0,0.17223203511784854
3335,0,0.0,0.136608747207417
3336,0,0.0,0.18563138466258747
3337,0,0.0,0.16911877167281522
3338,0,0.0,0.27701185251961125
3339,0,0.0,0.21710717197357043
3340,0,0.0,0.1673878123111532
3341,0,0.0,0.11681709890859976
3342,0,0.0,0.15501276382563958
3343,0,0.0,0.16832429291539788
3344,0,0.0,0.19032770664504844
3345,0,0.0,0.1783288906351416
3346,0,0.0,0.16474482124378212
3347,0,0.0,0.18446528799183562
3348,0,0.0,0.1669307540136428
3349,0,0.0,0.11124600410100588
3350,0,0.0,0.054363469926473625
3351,0,0.0,0.11604108816049986
3352,0,0.0,0.13062202076044427
3353,0,0.0,0.15359984687639347
3354,0,0.0,0.136608747207417
3355,0,0.0,0.23541690350461036
3356,0,0.0,0.17567256608754578
3357,0,0.0,0.13363972864822438
3358,0,0.0,0.15490346584386652
3359,0,0.0,0.1643481825752404
3360,0,0.0,0.15262434906608857
3361,0,0.0,0.23118508679975758
3362,0,0.0,0.1803477120474579
3363,0,0.0,0.2338877949107152
3364,0,0.0,0.18248891482455348
3365,0,0.0,0.12264413128447926
3366,0,0.0,0.16577702617113987
3367,0,0.0,0.2435313520150172
3368,0,0.0,0.17032671065838587
3369,0,0.0,0.16553930000119946
3370,0,0.0,0.09424305960186043
3371,0,0.0,0.030675251604889348
3372,0,0.0,0.0920558472099069
3373,0,0.0,0.17391373982750358
3374,0,0.0,0.1783288906351416
3375,0,0.0,0.160063477932858
3376,0,0.0,0.11734050999441424
3377,0,0.0,0.11546391399618945
3378,0,0.0,0.11165418265342276
3379,0,0.0,0.14846931329202626
3380,0,0.0,0.14723345702382198
3381,0,0.0,0.18431244547374157
3382,0,0.0,0.20262516881528098
3383,0,0.0,0.1258599246257634
3384,0,0.0,0.1427365682430769
3385,0,0.0,0.1310309493752281
3386,0,0.0,0.1034103855781273
3387,0,0.0,0.11113801276875815
3388,0,0.0,0.13235973263828701
3389,0,0.0,0.19608770251816865
3390,0,0.0,0.18248891482455348
3391,0,0.0,0.16021919623695263
3392,0,0.0,0.2465696803789217
3393,0,0.0,0.16821892820044568
3394,0,0.0,0.18015242128432968
3395,0,0.0,0.18604812637291582
3396,0,0.0,0.18388473547403944
3397,0,0.0,0.19580193545402333
3398,0,0.0,0.2895454340029694
3399,0,0.0,0.2527880012483449
3400,0,0.0,0.26773966647004194
3401,0,0.0,0.1259376696529145
3402,0,0.0,0.16846873814112218
3403,0,0.0,0.11087164233068533
3404,0,0.0,0.10261875378658636
3405,0,0.0,0.1815202406332903
3406,0,0.0,0.16012534445613322
3407,0,0.0,0.2174845416973972
3408,0,0.0,0.2691068497954999
3409,0,0.0,0.2511529303419518
3410,0,0.0,0.165355016758465
3411,0,0.0,0.2027245501701559
3412,0,0.0,0.16163199440263484
3413,0,0.0,0.22486042171745066
3414,0,0.0,0.20307781132333216
3415,0,0.0,0.1480237023122062
3416,0,0.0,0.20686539517585625
3417,0,0.0,0.20803422151012418
3418,0,0.0,0.212069602655306
3419,0,0.0,0.14325458763117133
3420,0,0.0,0.09202477826738627
3421,0,0.0,0.062138925876569384
3422,0,0.0,0.05208986868087834
3423,0,0.0,0.11936348656532685
3424,0,0.0,0.12406753322018975
3425,0,0.0,0.14202442234321022
3426,0,0.0,0.18051254165727135
3427,0,0.0,0.19105943229332228
3428,0,0.0,0.18190836230675736
3429,0,0.0,0.16577702617113987
3430,0,0.0,0.21003084694686117
3431,0,0.0,0.19024990165034678
3432,0,0.0,0.13730658914141178
3433,0,0.0,0.1689568461718201
3434,0,0.0,0.19038343995163076
3435,0,0.0,0.1662362598392248
3436,0,0.0,0.14103600650845213
3437,0,0.0,0.1728838889487602
3438,0,0.0,0.13136505689926978
3439,0,0.0,0.17039173534791946
3440,0,0.0,0.14953179069633693
3441,0,0.0,0.24081838178162387
3442,0,0.0,0.16417801889835298
3443,0,0.0,0.1803052638024237
3444,0,0.0,0.2123490038193701
3445,0,0.0,0.2105418407633168
3446,0,0.0,0.2446620637803937
3447,0,0.0,0.14674833041421312
3448,0,0.0,0.03799194412753631
3449,0,0.0,0.08883123445385702
3450,0,0.0,0.21156190114090717
3451,0,0.0,0.20821792382617876
3452,0,0.0,0.22600068139505783
3453,0,0.0,0.23417864897459584
3454,0,0.0,0.2508085563245882
3455,0,0.0,0.20013289060621453
3456,0,0.0,0.17026140663498066
3457,0,0.0,0.060699964564615266
3458,0,0.0,0.11989880183377902
3459,0,0.0,0.15168004879321387
3460,0,0.0,0.1799319891394752
3461,0,0.0,0.13836299435568444
3462,0,0.0,0.14846931329202626
3463,0,0.0,0.25207003549978013
3464,0,0.0,0.09889703157613657
3465,0,0.0,0.06703210736816978
3466,0,0.0,0.12007346808581923
3467,0,0.0,0.11401077515978937
3468,0,0.0,0.19854320281802273
3469,0,0.0,0.14471294141035898
3470,0,0.0,0.17794001862200326
3471,0,0.0,0.2027245501701559
3472,0,0.0,0.20192465749070918
3473,0,0.0,0.1486068807748798
3474,0,0.0,0.16911877167281522
3475,0,0.0,0.23277477458794937
3476,0,0.0,0.2088061337239815
3477,0,0.0,0.04799023333032416
3478,0,0.0,0.07929801574513146
3479,0,0.0,0.09942816088054926
3480,0,0.0,0.15963681297190557
3481,0,0.0,0.20011120209967145
3482,0,0.0,0.08542673250176418
3483,0,0.0,0.17476035944508503
3484,0,0.0,0.11089436459519869
3485,0,0.0,0.1466930910647562
3486,0,0.0,0.1515413281791761
3487,0,0.0,0.1708421283337279
3488,0,0.0,0.2664685945958758
3489,0,0.0,0.18563138466258747
3490,0,0.0,0.3027366563493844
3491,0,0.0,0.2321255154547689
3492,0,0.0,0.2477073974403889
3493,0,0.0,0.2646005581604775
3494,0,0.0,0.21427334451581634
3495,0,0.0,0.27416158972076643
3496,0,0.0,0.1117895954574685
3497,0,0.0,0.06591764055378842
3498,0,0.0,0.18563138466258747
3499,0,0.0,0.16577702617113987
3500,0,0.0,0.136608747207417
3501,0,0.0,0.1676061202265649
3502,0,0.0,0.13429732930816873
3503,0,0.0,0.1565131720466434
3504,0,0.0,0.1717627807190376
3505,0,0.0,0.2631884785025118
3506,0,0.0,0.24301469169144074
3507,0,0.0,0.16566092917177766
3508,0,0.0,0.1037956763482285
3509,0,0.0,0.056507458025149455
3510,0,0.0,0.10358364658157293
3511,0,0.0,0.21812770436240733
3512,0,0.0,0.20537923377873132
3513,0,0.0,0.2045952402716335
3514,0,0.0,0.23708921825437487
3515,0,0.0,0.23486364817078542
3516,0,0.0,0.21181884319785885
3517,0,0.0,0.21951058550275487
3518,0,0.0,0.11610937165927203
3519,0,0.0,0.1296224544545034
3520,0,0.0,0.2166238150894437
3521,0,0.0,0.2643255560218322
3522,0,0.0,0.23138502230917316
3523,0,0.0,0.24120518019664408
3524,0,0.0,0.17764665750709704
3525,0,0.0,0.23195783181598462
3526,0,0.0,0.2465696803789217
3527,0,0.0,0.23297935089138821
3528,0,0.0,0.2465696803789217
3529,0,0.0,0.16933623771950218
3530,0,0.0,0.2443359391165144
3531,0,0.0,0.16297483209082983
3532,0,0.0,0.26396217331982713
3533,0,0.0,0.24707706569541918
3534,0,0.0,0.24663160627512432
3535,0,0.0,0.27416158972076643
3536,0,0.0,0.2799960351119059
3537,0,0.0,0.25897046758065845
3538,0,0.0,0.14865061665250554
3539,0,0.0,0.09675778434931016
3540,0,0.0,0.1724316779410736
3541,0,0.0,0.196501072662509
3542,0,0.0,0.2548861642660571
3543,0,0.0,0.2798025419552062
3544,0,0.0,0.27920916933259454
3545,0,0.0,0.26831420321602806
3546,0,0.0,0.24750394150196342
3547,0,0.0,0.2580190953633163
3548,0,0.0,0.26201979355187893
3549,0,0.0,0.18497404789071742
3550,0,0.0,0.1119676781891731
3551,0,0.0,0.1329766234254785
3552,0,0.0,0.1796928166036255
3553,0,0.0,0.18795776400637165
3554,0,0.0,0.16618613264775747
3555,0,0.0,0.18051254165727135
3556,0,0.0,0.21093257284455347
3557,0,0.0,0.16380065300385774
3558,0,0.0,0.19796265030022658
3559,0,0.0,0.18190836230675736
3560,0,0.0,0.30152297185548
3561,0,0.0,0.27057090145679946
3562,0,0.0,0.224713199956317
3563,0,0.0,0.25207003549978013
3564,0,0.0,0.19683828442885004
3565,0,0.0,0.24624207419601093
3566,0,0.0,0.24649963943029046
3567,0,0.0,0.29403398386616614
3568,0,0.0,0.26096981903797606
3569,0,0.0,0.22151984583128626
3570,0,0.0,0.23384212589462725
3571,0,0.0,0.2305153923854525
3572,0,0.0,0.20883763885014972
3573,0,0.0,0.19753636374158934
3574,0,0.0,0.1835602115554874
3575,0,0.0,0.10833675015444494
3576,0,0.0,0.2096776404207632
3577,0,0.0,0.1492098301911041
3578,0,0.0,0.2166238150894437
3579,0,0.0,0.18563138466258747
3580,0,0.0,0.18333503800138187
3581,0,0.0,0.22884885787179704
3582,0,0.0,0.19283447269208495
3583,0,0.0,0.20302240774027175
3584,0,0.0,0.20368900697558945
3585,0,0.0,0.2331757832996841
3586,0,0.0,0.20004888319560696
3587,0,0.0,0.23708921825437487
3588,0,0.0,0.25207003549978013
3589,0,0.0,0.24142500390324895
3590,0,0.0,0.2921382595815503
3591,0,0.0,0.19388922463128624
3592,0,0.0,0.24603906193384223
3593,0,0.0,0.2460756385374771
3594,0,0.0,0.28393433394292034
3595,0,0.0,0.2580391832414743
3596,0,0.0,0.1279501892561107
3597,0,0.0,0.09618151274541474
3598,0,0.0,0.060191394684279406
3599,0,0.0,0.19619262487107714
3600,0,0.0,0.15420939861146216
3601,0,0.0,0.19683756389144685
3602,0,0.0,0.21123228857611778
3603,0,0.0,0.20050416386187092
3604,0,0.0,0.21181884319785885
3605,0,0.0,0.21727175227843798
3606,0,0.0,0.2305358276665771
3607,0,0.0,0.2988669528556618
3608,0,0.0,0.13008905512366659
3609,0,0.0,0.21605965582700304
3610,0,0.0,0.2279350570875307
3611,0,0.0,0.2351644607478085
3612,0,0.0,0.2654831567299082
3613,0,0.0,0.3246843681862388
3614,0,0.0,0.36870843859136526
3615,0,0.0,0.3752689261047005
3616,0,0.0,0.27304585520433633
3617,0,0.0,0.2698233401847419
3618,0,0.0,0.262623968372391
3619,0,0.0,0.24142500390324895
3620,0,0.0,0.2852751747997138
3621,0,0.0,0.27796029061729544
3622,0,0.0,0.22500497457522597
3623,0,0.0,0.2874712220227122
3624,0,0.0,0.14477009495589022
3625,0,0.0,0.09734477078412179
3626,0,0.0,0.11721917363453278
3627,0,0.0,0.13015229753966373
3628,0,0.0,0.15967176867138178
3629,0,0.0,0.2023731486070913
3630,0,0.0,0.21337628140828305
3631,0,0.0,0.24003953066466893
3632,0,0.0,0.1803052638024237
3633,0,0.0,0.17672738412359082
3634,0,0.0,0.24858581706254215
3635,0,0.0,0.13229047522032966
3636,0,0.0,0.15728195371183984
3637,0,0.0,0.25754741038254103
3638,0,0.0,0.2626224332045044
3639,0,0.0,0.09167336984900967
3640,0,0.0,0.07710976031318523
3641,0,0.0,0.05383905106927103
3642,0,0.0,0.10136145821893908
3643,0,0.0,0.12571313008381882
3644,0,0.0,0.16577702617113987
3645,0,0.0,0.16746725297428175
3646,0,0.0,0.1289173609070701
3647,0,0.0,0.20894923803121504
3648,0,0.0,0.19946319619190941
3649,0,0.0,0.20510595722538327
3650,0,0.0,0.20741202933141956
3651,0,0.0,0.2025369594145591
3652,0,0.0,0.12357623179995467
3653,0,0.0,0.20016300180256713
3654,0,0.0,0.21865184775803626
3655,0,0.0,0.23910155745779105
3656,0,0.0,0.18591379967577626
3657,0,0.0,0.10569940840496689
3658,0,0.0,0.0811648069682562
3659,0,0.0,0.11165418265342276
3660,0,0.0,0.18446528799183562
3661,0,0.0,0.1817578015363942
3662,0,0.0,0.164194254897062
3663,0,0.0,0.18565007106791537
3664,0,0.0,0.2172043676072399
3665,0,0.0,0.2952945588768191
3666,0,0.0,0.2500678394693773
3667,0,0.0,0.26766554333172404
3668,0,0.0,0.2443359391165144
3669,0,0.0,0.2848501215670343
3670,0,0.0,0.24903109020674055
3671,0,0.0,0.10456477033389214
3672,0,0.0,0.09157662411976146
3673,0,0.0,0.07824798840295806
3674,0,0.0,0.1039199450363236
3675,0,0.0,0.1175854406547551
3676,0,0.0,0.1424595675252095
3677,0,0.0,0.16577702617113987
3678,0,0.0,0.14468788942176602
3679,0,0.0,0.20058334739306025
3680,0,0.0,0.20318621854773958
3681,0,0.0,0.19640001575027932
3682,0,0.0,0.19116215794232042
3683,0,0.0,0.17480688615555748
3684,0,0.0,0.17624979181886133
3685,0,0.0,0.28084546416972284
3686,0,0.0,0.09824487756949804
3687,0,0.0,0.06483011188251042
3688,0,0.0,0.11989880183377902
3689,0,0.0,0.18248891482455348
3690,0,0.0,0.1783288906351416
3691,0,0.0,0.19960944692483212
3692,0,0.0,0.1777972182774602
3693,0,0.0,0.17417069300258106
3694,0,0.0,0.2797344234693833
3695,0,0.0,0.24344370845625385
3696,0,0.0,0.25202869775040665
3697,0,0.0,0.19796265030022658
3698,0,0.0,0.17977359144474228
3699,0,0.0,0.21326917425087472
3700,0,0.0,0.22959539901156578
3701,0,0.0,0.2367995316542017
3702,0,0.0,0.22468305804723232
3703,0,0.0,0.23581371988098898
3704,0,0.0,0.2954734904591823
3705,0,0.0,0.3349116795052533
3706,0,0.0,0.3122028096131005
3707,0,0.0,0.30258235609121
3708,0,0.0,0.308090632063114
3709,0,0.0,0.0759211039245056
3710,0,0.0,0.05589290785230422
3711,0,0.0,0.12013932310734765
3712,0,0.0,0.18621193718038362
3713,0,0.0,0.22717219443104883
3714,0,0.0,0.20435962107654898
3715,0,0.0,0.23744879078738212
3716,0,0.0,0.21919269966680932
3717,0,0.0,0.2547819283041495
3718,0,0.0,0.23667311290486776
3719,0,0.0,0.12356553580171699
3720,0,0.0,0.18248891482455348
3721,0,0.0,0.26773966647004194
3722,0,0.0,0.25207003549978013
3723,0,0.0,0.18621193718038362
3724,0,0.0,0.2587946026190423
3725,0,0.0,0.2481593681671135
3726,0,0.0,0.22651326177626926
3727,0,0.0,0.20377906855875286
3728,0,0.0,0.2193624203350316
3729,0,0.0,0.17623013610308005
3730,0,0.0,0.23931331654086324
3731,0,0.0,0.18621193718038362
3732,0,0.0,0.23417619125888509
3733,0,0.0,0.18190836230675736
3734,0,0.0,0.22060726303014938
3735,0,0.0,0.054363469926473625
3736,0,0.0,0.052185895049047526
3737,0,0.0,0.061024041989003956
3738,0,0.0,0.13648447851932194
3739,0,0.0,0.18190836230675736
3740,0,0.0,0.19313853110960255
3741,0,0.0,0.22500497457522597
3742,0,0.0,0.1644582536638021
3743,0,0.0,0.1430668486817989
3744,0,0.0,0.11183689946490062
3745,0,0.0,0.07045703783698985
3746,0,0.0,0.14631752141448906
3747,0,0.0,0.1835985891098992
3748,0,0.0,0.184070734403288
3749,0,0.0,0.18621193718038362
3750,0,0.0,0.21086513385283628
3751,0,0.0,0.18621193718038362
3752,0,0.0,0.17624979181886133
3753,0,0.0,0.17822616498614344
3754,0,0.0,0.20318621854773958
3755,0,0.0,0.20219270487765192
3756,0,0.0,0.20521901410042775
3757,0,0.0,0.21165401358804534
3758,0,0.0,0.18176572081872452
3759,0,0.0,0.0834096899562921
3760,0,0.0,0.07074537765689319
3761,0,0.0,0.0871779355706042
3762,0,0.0,0.1296848438141741
3763,0,0.0,0.17040500171421
3764,0,0.0,0.19989124185228016
3765,0,0.0,0.16950004852696998
3766,0,0.0,0.20634755550282924
3767,0,0.0,0.21037572282474787
3768,0,0.0,0.22146850882579308
3769,0,0.0,0.20369670718662872
3770,0,0.0,0.24134237694167623
3771,0,0.0,0.20711372028679156
3772,0,0.0,0.21273883657174555
3773,0,0.0,0.14959071228513648
3774,0,0.0,0.1417678217174445
3775,0,0.0,0.05181904022670572
3776,0,0.0,0.12019069294600461
3777,0,0.0,0.12801676846919474
3778,0,0.0,0.13627554688378413
3779,0,0.0,0.1497227381776706
3780,0,0.0,0.2027245501701559
3781,0,0.0,0.13130621093392972
3782,0,0.0,0.19255032121179985
3783,0,0.0,0.12040976654056988
3784,0,0.0,0.17130059345374324
3785,0,0.0,0.18766418021527567
3786,0,0.0,0.3034252110633426
3787,0,0.0,0.2481593681671135
3788,0,0.0,0.262623968372391
3789,0,0.0,0.19796265030022658
3790,0,0.0,0.26354755544386815
3791,0,0.0,0.21245939705731912
3792,0,0.0,0.22494304867902343
3793,0,0.0,0.15298743553719776
3794,0,0.0,0.15544890111041967
3795,0,0.0,0.04673104735882574
3796,0,0.0,0.114394847748718
3797,0,0.0,0.17272778733927724
3798,0,0.0,0.18238595461148685
3799,0,0.0,0.2414049160250909
3800,0,0.0,0.3219436616607355
3801,0,0.0,0.34571186129288667
3802,0,0.0,0.3749642094077833
3803,0,0.0,0.291482727528331
3804,0,0.0,0.41915417160615676
3805,0,0.0,0.3858982461480276
3806,0,0.0,0.4122857661161038
3807,0,0.0,0.39598395240643874
3808,0,0.0,0.1284287048805842
3809,0,0.0,0.09827932694419339
3810,0,0.0,0.05404196620705597
3811,0,0.0,0.19255032121179985
3812,0,0.0,0.23581371988098898
3813,0,0.0,0.20721644593578964
3814,0,0.0,0.24134237694167623
3815,0,0.0,0.17272778733927724
3816,0,0.0,0.19321183858658023
3817,0,0.0,0.2856262012523919
3818,0,0.0,0.13044913574218728
3819,0,0.0,0.1138709708601631
3820,0,0.0,0.016181432104774553
3821,0,0.0,0.16079983346998641
3822,0,0.0,0.21037572282474787
3823,0,0.0,0.20664284796881266
3824,0,0.0,0.19032770664504844
3825,0,0.0,0.2449093384548866
3826,0,0.0,0.2319502492836556
3827,0,0.0,0.2176660359848236
3828,0,0.0,0.2274035847262636
3829,0,0.0,0.24943066252171406
3830,0,0.0,0.227264462115489
3831,0,0.0,0.22940788679927165
3832,0,0.0,0.10697962936757986
3833,0,0.0,0.12040976654056988
3834,0,0.0,0.05181904022670572
3835,0,0.0,0.11387285660125863
3836,0,0.0,0.20050416386187092
3837,0,0.0,0.15039597034793376
3838,0,0.0,0.18690311743246915
3839,0,0.0,0.18621193718038362
3840,0,0.0,0.20302240774027175
3841,0,0.0,0.06774989390575907
3842,0,0.0,0.09415365411357071
3843,0,0.0,0.06676719221704544
3844,0,0.0,0.1170001000399675
3845,0,0.0,0.19346482089183908
3846,0,0.0,0.16012534445613322
3847,0,0.0,0.16407809079069746
3848,0,0.0,0.1777972182774602
3849,0,0.0,0.1728838889487602
3850,0,0.0,0.19395087643693618
3851,0,0.0,0.26392559671619226
3852,0,0.0,0.30213511738482735
3853,0,0.0,0.3367697890425593
3854,0,0.0,0.3224564210868112
3855,0,0.0,0.2853949634297085
3856,0,0.0,0.33703988277513214
3857,0,0.0,0.2924974307192133
3858,0,0.0,0.2974126505381276
3859,0,0.0,0.25746539660818035
3860,0,0.0,0.2500891508330124
3861,0,0.0,0.2510657334281072
3862,0,0.0,0.18253921788413496
3863,0,0.0,0.2155174841853787
3864,0,0.0,0.21159685950111015
3865,0,0.0,0.19853386821519722
3866,0,0.0,0.2758840720366517
3867,0,0.0,0.2525843440983089
3868,0,0.0,0.22573192841423242
3869,0,0.0,0.16577702617113987
3870,0,0.0,0.22959539901156578
3871,0,0.0,0.11758723609267399
3872,0,0.0,0.12954981012503444
3873,0,0.0,0.1534898334637244
3874,0,0.0,0.18563138466258747
3875,0,0.0,0.1514640691607619
3876,0,0.0,0.11984023439713794
3877,0,0.0,0.17822616498614344
3878,0,0.0,0.11447850853923755
3879,0,0.0,0.1820056097273797
3880,0,0.0,0.16667751807907413
3881,0,0.0,0.16298102156047245
3882,0,0.0,0.16577702617113987
3883,0,0.0,0.18546757385511964
3884,0,0.0,0.16562646540077675
3885,0,0.0,0.18417914162769541
3886,0,0.0,0.18248891482455348
3887,0,0.0,0.21469912940400604
3888,0,0.0,0.2622406288828979
3889,0,0.0,0.18176572081872452
3890,0,0.0,0.08223353805185407
3891,0,0.0,0.24334731378901303
3892,0,0.0,0.1187672260751996
3893,0,0.0,0.48757586122295404
3894,0,0.0,0.005989310650966006
3895,1,0.0,0.9197096406929819
3896,0,0.0,0.7955302859651705
3897,0,0.0,0.6357829599672233
3898,0,0.0,0.5622053576732616
3899,0,0.0,0.6309084622276118
3900,0,0.0,0.6477955708394048
3901,0,0.0,0.5192557015652587
3902,0,0.0,0.37428208708562466
3903,0,0.0,0.4893774006123136
3904,0,0.0,0.49504838048025906
3905,1,0.0,0.6701102633401849
3906,0,0.0,0.7812160527768931
3907,0,0.0,0.6733174321883659
3908,0,0.0,0.6685507453494776
3909,0,0.0,0.7787659933291918
3910,0,0.0,0.6222029856350957
3911,0,0.0,0.8235474504375636
3912,0,0.0,0.3575750588441995
3913,0,0.0,0.2953469104845499
3914,0,0.0,0.357584181537991
3915,0,0.0,0.32268614509643223
3916,0,0.0,0.11641423952541799
3917,0,0.0,0.12493814627120348
3918,0,0.0,0.15199926406789818
3919,0,0.0,0.20462971559991228
3920,0,0.0,0.1728587645115512
3921,0,0.0,0.08534795285216394
3922,0,0.0,0.0965826240548859
3923,0,0.0,0.17212370866967167
3924,0,0.0,0.23687270275912536
3925,0,0.0,0.24925799710537688
3926,0,0.0,0.25916519921194703
3927,0,0.0,0.4058188481270486
3928,0,0.0,0.3882178100321123
3929,0,0.0,0.4162959848435355
3930,0,0.0,0.4137736502501106
3931,1,0.0,0.651504554449664
3932,0,0.0,0.5585740018937421
3933,0,0.0,0.5600146368753117
3934,0,0.0,0.5798474826424295
3935,0,0.0,0.5935493889360229
3936,1,0.0,0.6467630891818167
3937,0,0.0,0.6205679899307306
3938,0,0.0,0.5124796693762149
3939,0,0.0,0.524886417089523
3940,1,0.0,0.648248766171201
3941,0,0.0,0.6171589040054275
3942,0,0.0,0.6870305020384433
3943,0,0.0,0.6894916240029874
3944,0,0.0,0.40727772039058685
3945,0,0.0,0.2949069223366277
3946,0,0.0,0.35416114522665426
3947,0,0.0,0.34254091734554193
3948,0,1.0,0.3354869908950742
3949,0,0.0,0.3715629069498996
3950,0,0.0,0.34833121895643393
3951,0,0.0,0.311736945583759
3952,0,0.0,0.39591979052902226
3953,0,0.0,0.3822790766980837
3954,0,0.0,0.28623527301298063
3955,0,0.0,0.21701401499270873
3956,0,0.0,0.24240195330761957
3957,0,0.0,0.1296258374947003
3958,0,0.0,0.22548300082802022
3959,0,0.0,0.24299103127531999
3960,0,0.0,0.27229736247160763
3961,0,0.0,0.2496382483581788
3962,0,0.0,0.2291635021606486
3963,0,0.0,0.21850961676415484
3964,0,0.0,0.28799562818704894
3965,0,0.0,0.5114820903102322
3966,0,0.0,0.4945405613357408
3967,0,0.0,0.41075873577170585
3968,0,0.0,0.4203507452170163
3969,0,0.0,0.22105569264956337
3970,0,0.0,0.29156592276775634
3971,0,0.0,0.23268876420229145
3972,0,0.0,0.15703519266551355
3973,0,0.0,0.38231878449849066
3974,0,0.0,0.11808915669916432
3975,0,0.0,0.18368417985771704
3976,0,0.0,0.21957822797308466
3977,0,0.0,0.22472767285515552
3978,0,0.0,0.4949719690166593
3979,0,0.0,0.2386331780573696
3980,0,0.0,0.22759046013893997
3981,0,0.0,0.24123693247217226
3982,0,0.0,0.13344990836240037
3983,0,0.0,0.30962720330297194
3984,0,0.0,0.2933006185462908
3985,0,0.0,0.19471040775037352
3986,0,0.0,0.08081166576289014
3987,0,0.0,0.08913249453855945
3988,0,0.0,0.10950791323663238
3989,0,0.0,0.07069303559346843
3990,0,0.0,0.21153617214547074
3991,0,0.0,0.11566386288560186
3992,0,0.0,0.13872358636939727
3993,0,0.0,0.18713369366554822
3994,0,0.0,0.15698250576783762
3995,0,0.0,0.1724330022464182
3996,0,0.0,0.2193917608306492
3997,0,0.0,0.19501844272457503
3998,0,0.0,0.21014091594618764
3999,0,0.0,0.17015490553670842
4000,0,0.0,0.2858282034895783
4001,0,0.0,0.21734907465417358
4002,0,0.0,0.2566254893077713
4003,0,0.0,0.22369471610040392
4004,0,0.0,0.2501458855158174
