frame,threshold,blink,ear_norm
1615,0,0.0,0.5117860612089044
1616,0,0.0,0.5396470828803279
1617,0,0.0,0.5241161494650567
1618,0,0.0,0.5114142147934235
1619,0,0.0,0.4563643550473465
1620,0,0.0,0.4885054927344908
1621,0,0.0,0.5462182398178643
1622,0,0.0,0.5282118199267417
1623,0,0.0,0.4672864093171282
1624,0,0.0,0.4989257128873038
1625,0,0.0,0.4332254762572482
1626,0,0.0,0.5074969274401695
1627,0,0.0,0.4870514855785746
1628,0,0.0,0.45445272080630944
1629,0,0.0,0.4440426256414492
1630,0,0.0,0.463380325254624
1631,0,0.0,0.45560337851045674
1632,0,0.0,0.4735849470164358
1633,0,0.0,0.4354572323787665
1634,0,0.0,0.49004947980370483
1635,0,0.0,0.4425045685919018
1636,0,0.0,0.45855299154212203
1637,0,0.0,0.14762706943383885
1638,0,0.0,0.42028983072106957
1639,0,1.0,0.540019864108004
1640,0,0.0,0.4868643913433945
1641,0,0.0,0.45478210952079334
1642,0,0.0,0.5096038597957312
1643,0,0.0,0.512135500228143
1644,0,0.0,0.4967637128586239
1645,0,0.0,0.5523674147646261
1646,0,0.0,0.5397355336244726
1647,0,0.0,0.5287444857537987
1648,0,0.0,0.4688792974764775
1649,0,0.0,0.5346008619566824
1650,0,0.0,0.5440104243883629
1651,0,0.0,0.3301732196657401
1652,0,0.0,0.20818513325084362
1653,0,0.0,0.5055476255987092
1654,0,1.0,0.5233022465227465
1655,0,0.0,0.5212684922140413
1656,0,0.0,0.5211426147216957
1657,0,0.0,0.490780597058675
1658,0,0.0,0.5009615677675355
1659,0,0.0,0.5104661600842453
1660,0,0.0,0.6130731510140511
1661,0,0.0,0.5197858871905126
1662,0,0.0,0.5877804636270606
1663,0,0.0,0.5581481883694946
1664,0,0.0,0.5459432056338201
1665,0,0.0,0.29999721256859646
1666,0,0.0,0.15786539666819582
1667,0,0.0,0.4507969307683761
1668,0,1.0,0.5452329504809715
1669,0,0.0,0.5575010905977558
1670,0,0.0,0.5342397775697527
1671,0,0.0,0.542233662773072
1672,0,0.0,0.5336641662961104
1673,0,0.0,0.5085801516465421
1674,0,0.0,0.4676233074296366
1675,0,0.0,0.5308780032169385
1676,0,0.0,0.47739704681933626
1677,0,0.0,0.5662076385099588
1678,0,0.0,0.5442999112800141
1679,0,0.0,0.5437178063127257
1680,0,0.0,0.5050887382494893
1681,0,0.0,0.555933583460484
1682,0,0.0,0.4855639308866997
1683,0,0.0,0.5015177045639446
1684,0,0.0,0.1404516548749441
1685,0,0.0,0.30018389408597695
1686,0,1.0,0.49080821738592223
1687,0,0.0,0.45391221983883834
1688,0,0.0,0.49850943255902713
1689,0,0.0,0.46780420986035665
1690,0,0.0,0.5056423265269704
1691,0,0.0,0.5427756719905732
1692,0,0.0,0.6068864939925664
1693,0,0.0,0.5547695912815422
1694,0,0.0,0.5988899180369297
1695,0,0.0,0.5435419986219953
1696,0,0.0,0.5761387624427996
1697,0,0.0,0.5727507741400139
1698,0,0.0,0.48379470619095105
1699,0,0.0,0.5086544452721813
1700,0,0.0,0.5532966658873831
1701,0,0.0,0.45850003141794854
1702,0,0.0,0.4986488456899895
1703,0,0.0,0.5238757023060326
1704,0,0.0,0.45271474247347143
1705,0,0.0,0.5349572216699778
1706,0,0.0,0.5252894093181291
1707,0,0.0,0.5422750111932759
1708,0,0.0,0.3546057460843168
1709,0,0.0,0.1330153705009793
1710,0,0.0,0.4566106361080505
1711,0,1.0,0.5342396538558267
1712,0,0.0,0.5672905972739883
1713,0,0.0,0.622051658309389
1714,0,0.0,0.5454969289651087
1715,0,0.0,0.6019002374472013
1716,0,0.0,0.5685488694876619
1717,0,0.0,0.5431680926926962
1718,0,0.0,0.5752807729108801
1719,0,0.0,0.5422037496024384
1720,0,0.0,0.5788498734893376
1721,0,0.0,0.5541776211903161
1722,0,0.0,0.598521640359249
1723,0,0.0,0.5340316119247485
1724,0,0.0,0.5553027329627088
1725,0,0.0,0.5908966473303833
1726,0,0.0,0.5351890683793766
1727,0,0.0,0.5214483891483523
1728,0,0.0,0.545860585721773
1729,0,0.0,0.5303756268124049
1730,0,0.0,0.5355777544996624
1731,0,0.0,0.540554322480058
1732,0,0.0,0.580842721921157
1733,0,0.0,0.5758498235423716
1734,0,0.0,0.5581481883694946
1735,0,0.0,0.5348557648372738
1736,0,0.0,0.4881830251501868
1737,0,0.0,0.5776182164028609
1738,0,0.0,0.540019864108004
1739,0,0.0,0.535408069114735
1740,0,0.0,0.5398907869480528
1741,0,0.0,0.5349895480769682
1742,0,0.0,0.5340394610840691
1743,0,0.0,0.5084870968652438
1744,0,0.0,0.5299737628144627
1745,0,0.0,0.5565804563249639
1746,0,0.0,0.5129182952927533
1747,0,0.0,0.488841124954989
1748,0,0.0,0.5081211076562896
1749,0,0.0,0.5096038597957312
1750,0,0.0,0.41155254422541504
1751,0,0.0,0.17326021754158624
1752,0,0.0,0.45191009617145383
1753,0,1.0,0.5165630282736988
1754,0,0.0,0.5895081698186038
1755,0,0.0,0.49389883394566647
1756,0,0.0,0.4615054971425641
1757,0,0.0,0.5074063729153296
1758,0,0.0,0.6002748536784676
1759,0,0.0,0.5632254938119274
1760,0,0.0,0.5565804563249639
1761,0,0.0,0.5306393286879216
1762,0,0.0,0.5108260083707293
1763,0,0.0,0.5055484569097821
1764,0,0.0,0.26776549210731426
1765,0,0.0,0.326125730106157
1766,0,0.0,0.101883531261062
1767,0,1.0,0.5412365148618287
1768,0,0.0,0.5547695912815422
1769,0,0.0,0.6033659576111506
1770,0,0.0,0.5679350001490202
1771,0,0.0,0.5858471968914101
1772,0,0.0,0.5988030355531114
1773,0,0.0,0.5988030355531114
1774,0,0.0,0.5412365148618287
1775,0,0.0,0.546506217043284
1776,0,0.0,0.5333594457928728
1777,0,0.0,0.4753403619972473
1778,0,0.0,0.5537980836875886
1779,0,0.0,0.5844748287667787
1780,0,0.0,0.5755660830517568
1781,0,0.0,0.5365278414925613
1782,0,0.0,0.5757284955433056
1783,0,0.0,0.5757689116593814
1784,0,0.0,0.5131793629128086
1785,0,0.0,0.5785376027413464
1786,0,0.0,0.5877322096286836
1787,0,0.0,0.4736100474348928
1788,0,0.0,0.5547273348103456
1789,0,0.0,0.524817790349721
1790,0,0.0,0.540949115230761
1791,0,0.0,0.5373621085008324
1792,0,0.0,0.5975847971787339
1793,0,0.0,0.5650591018354754
1794,0,0.0,0.5663545082799651
1795,0,0.0,0.5417247154249046
1796,0,0.0,0.5336743235872065
1797,0,0.0,0.5976328545684012
1798,0,0.0,0.47362255041791484
1799,0,0.0,0.07815737623967892
1800,0,0.0,0.3679428196899721
1801,0,1.0,0.5110293074763708
1802,0,0.0,0.5418464208678161
1803,0,0.0,0.4889993676344281
1804,0,0.0,0.5108319798172878
1805,0,0.0,0.5547005827226577
1806,0,0.0,0.5776603751821244
1807,0,0.0,0.5876940438220476
1808,0,0.0,0.5288434568444238
1809,0,0.0,0.5761003821832381
1810,0,0.0,0.568044086653454
1811,0,0.0,0.6131529430632691
1812,0,0.0,0.5590922483249272
1813,0,0.0,0.5659357084950843
1814,0,0.0,0.48490850431303634
1815,0,0.0,0.5544300827639798
1816,0,0.0,0.5242407604453108
1817,0,0.0,0.5070238871677978
1818,0,0.0,0.49138930898402183
1819,0,0.0,0.5549695225779966
1820,0,0.0,0.5075370098723448
1821,0,0.0,0.5426216764240087
1822,0,0.0,0.5409690771816041
1823,0,0.0,0.5318589764247985
1824,0,0.0,0.501050442549213
1825,0,0.0,0.5250894153615726
1826,0,0.0,0.5537113178811055
1827,0,0.0,0.5547273348103456
1828,0,0.0,0.4967882222406877
1829,0,0.0,0.5306393286879216
1830,0,0.0,0.15933922098616068
1831,0,0.0,0.3738171399494428
1832,0,0.0,0.5677702128820129
1833,0,1.0,0.5787322629354962
1834,0,0.0,0.4887576723896973
1835,0,0.0,0.5210697033598598
1836,0,0.0,0.542309521012435
1837,0,0.0,0.6190820624678595
1838,0,0.0,0.5876282540286868
1839,0,0.0,0.5734719380696478
1840,0,0.0,0.5297995261175923
1841,0,0.0,0.5510999908094016
1842,0,0.0,0.5655513109403675
1843,0,0.0,0.6108661971178658
1844,0,0.0,0.5528707622344424
1845,0,0.0,0.5806932653497892
1846,0,0.0,0.5622550223297285
1847,0,0.0,0.6025847846547492
1848,0,0.0,0.5844049890066426
1849,0,0.0,0.5321475856733354
1850,0,0.0,0.553319049510055
1851,0,0.0,0.5323839528814365
1852,0,0.0,0.5529400941556691
1853,0,0.0,0.4276434849064506
1854,0,0.0,0.1636434940207339
1855,0,0.0,0.5684760100539847
1856,0,1.0,0.576533618388738
1857,0,0.0,0.5745266694401419
1858,0,0.0,0.5428913835054137
1859,0,0.0,0.5645064447397966
1860,0,0.0,0.6109235309026426
1861,0,0.0,0.5775875157484472
1862,0,0.0,0.5868653854138675
1863,0,0.0,0.591893227625486
1864,0,0.0,0.5773920298399636
1865,0,0.0,0.6393032896064119
1866,0,0.0,0.6211862906976311
1867,0,0.0,0.6116602365481958
1868,0,0.0,0.5983397417380947
1869,0,0.0,0.6207875769127849
1870,0,0.0,0.6076613577117305
1871,0,0.0,0.6243802493568887
1872,0,0.0,0.49987597452051646
1873,0,0.0,0.5796138972074965
1874,0,0.0,0.6281683169312039
1875,0,0.0,0.5983397417380947
1876,0,0.0,0.5883048890197266
1877,0,0.0,0.5983397417380947
1878,0,0.0,0.6081246515267472
1879,0,0.0,0.6112865452397139
1880,0,0.0,0.6480990832139694
1881,0,0.0,0.6068864939925664
1882,0,0.0,0.5739415971072606
1883,0,0.0,0.5971436155626485
1884,0,0.0,0.5776603751821244
1885,0,0.0,0.598830173348006
1886,0,0.0,0.588308333367963
1887,0,0.0,0.5195898869028382
1888,0,0.0,0.5130522321453485
1889,0,0.0,0.5529400941556691
1890,0,0.0,0.5636420145040641
1891,0,0.0,0.587242212297308
1892,0,0.0,0.5408516332651904
1893,0,0.0,0.5545348234215639
1894,0,0.0,0.5622763980729819
1895,0,0.0,0.5064584331852512
1896,0,0.0,0.5783090231102341
1897,0,0.0,0.5101607283882711
1898,0,0.0,0.5768193504489206
1899,0,0.0,0.5318930941629594
1900,0,0.0,0.5959855547131643
1901,0,0.0,0.5763061073028334
1902,0,0.0,0.4989070443186049
1903,0,0.0,0.583863573358804
1904,0,0.0,0.5682646276816686
1905,0,0.0,0.5737010276858076
1906,0,0.0,0.5980254891036193
1907,0,0.0,0.5626559355757091
1908,0,0.0,0.5765334581597026
1909,0,0.0,0.4992684508831807
1910,0,0.0,0.5768779598623994
1911,0,0.0,0.5867758619041701
1912,0,0.0,0.6321095445792735
1913,0,0.0,0.2763399157186657
1914,0,0.0,0.14283347293320572
1915,0,0.0,0.4318250692482253
1916,0,1.0,0.5212684922140413
1917,0,0.0,0.6107625018478908
1918,0,0.0,0.5769967519747193
1919,0,0.0,0.5694260970468835
1920,0,0.0,0.5983657710906723
1921,0,0.0,0.5531069034390496
1922,0,0.0,0.5018598506098735
1923,0,0.0,0.5765134180120869
1924,0,0.0,0.5288175554766772
1925,0,0.0,0.5106642493370925
1926,0,0.0,0.4978966678849212
1927,0,0.0,0.5972757788894674
1928,0,0.0,0.5238757023060326
1929,0,0.0,0.5784617699112762
1930,0,0.0,0.5683397435614962
1931,0,0.0,0.4860465613431595
1932,0,0.0,0.5177288834176544
1933,0,0.0,0.5208501113142383
1934,0,0.0,0.579988045070698
1935,0,0.0,0.5931010211543702
1936,0,0.0,0.5651163507457841
1937,0,0.0,0.5983397417380947
1938,0,0.0,0.5542489311323459
1939,0,0.0,0.5074069591552961
1940,0,0.0,0.5523963917660691
1941,0,0.0,0.5877804636270606
1942,0,0.0,0.5891663228998826
1943,0,0.0,0.5991315463652366
1944,0,0.0,0.4764445536720223
1945,0,0.0,0.4953017579168579
1946,0,0.0,0.5237943693037757
1947,0,0.0,0.5785376027413464
1948,0,0.0,0.5856537302619492
1949,0,0.0,0.5471134938953617
1950,0,0.0,0.5644864224444321
1951,0,0.0,0.6312917168862964
1952,0,0.0,0.5738225073422002
1953,0,0.0,0.49113583144145523
1954,0,0.0,0.5297725891205912
1955,0,0.0,0.5394415269260616
1956,0,0.0,0.1511577376108424
1957,0,0.0,0.35786611398679335
1958,0,0.0,0.5537980836875886
1959,0,1.0,0.5768779598623994
1960,0,0.0,0.509169544231789
1961,0,0.0,0.6518452791052066
1962,0,0.0,0.6066492912231765
1963,0,0.0,0.5758498235423716
1964,0,0.0,0.572328493359239
1965,0,0.0,0.535408069114735
1966,0,0.0,0.5328229757852504
1967,0,0.0,0.6287784549985947
1968,0,0.0,0.605312932915589
1969,0,0.0,0.5416663483099216
1970,0,0.0,0.5529400941556691
1971,0,0.0,0.4903548521977424
1972,0,0.0,0.5303542722405871
1973,0,0.0,0.4954939129786525
1974,0,0.0,0.5428598167808062
1975,0,0.0,0.5461428108605785
1976,0,0.0,0.5252916298025606
1977,0,0.0,0.5588911141013894
1978,0,0.0,0.5532254042965457
1979,0,0.0,0.5126878045056041
1980,0,0.0,0.534040362322535
1981,0,0.0,0.6049423694232644
1982,0,0.0,0.3140843699931208
1983,0,0.0,0.1308338582879258
1984,0,0.0,0.5441324918201718
1985,0,1.0,0.553663551212752
1986,0,0.0,0.5430747757924334
1987,0,0.0,0.6321095445792735
1988,0,0.0,0.618280226944528
1989,0,0.0,0.6333752755753085
1990,0,0.0,0.6283650730563914
1991,0,0.0,0.6494047410790457
1992,0,0.0,0.6090320855440039
1993,0,0.0,0.6076260500730771
1994,0,0.0,0.6289123400830678
1995,0,0.0,0.5988892951290891
1996,0,0.0,0.5941096774231716
1997,0,0.0,0.5746719653014974
1998,0,0.0,0.5881474003311247
1999,0,0.0,0.5984794411980108
2000,0,0.0,0.5664768536165111
2001,0,0.0,0.5644114768053423
2002,0,0.0,0.5411712983938354
2003,0,0.0,0.5738223471131646
2004,0,0.0,0.5862177603837346
2005,0,0.0,0.6086593454065808
2006,0,0.0,0.6723981144265415
2007,0,0.0,0.5748916841001597
2008,0,0.0,0.6624565335180368
2009,0,0.0,0.6175581028836007
2010,0,0.0,0.5646899072835769
2011,0,0.0,0.5641918996112459
2012,0,0.0,0.16244158659824726
2013,0,0.0,0.27925847867080644
2014,0,1.0,0.5956286306915569
2015,0,0.0,0.6321095445792735
2016,0,0.0,0.5868530618281887
2017,0,0.0,0.5635707841925222
2018,0,0.0,0.5955908589962613
2019,0,0.0,0.5865764481121617
2020,0,0.0,0.6325167038950474
2021,0,0.0,0.6733555619682345
2022,0,0.0,0.6092574782056266
2023,0,0.0,0.6206344139694586
2024,0,0.0,0.5863709233270609
2025,0,0.0,0.5863709233270609
2026,0,0.0,0.6074057477808681
2027,0,0.0,0.5855302307142407
2028,0,0.0,0.6098401274148996
2029,0,0.0,0.6173697798997537
2030,0,0.0,0.5643083799797827
2031,0,0.0,0.5742795383301275
2032,0,0.0,0.5870825729605462
2033,0,0.0,0.5748177896598802
2034,0,0.0,0.5877527046142219
2035,0,0.0,0.5909179699778757
2036,0,0.0,0.5635707841925222
2037,0,0.0,0.6289123400830678
2038,0,0.0,0.5651163507457841
2039,0,0.0,0.5533349501016073
2040,0,0.0,0.6292271727477776
2041,0,0.0,0.5538693452784261
2042,0,0.0,0.5761387624427996
2043,0,0.0,0.5900593441381699
2044,0,0.0,0.5296728418348987
2045,0,0.0,0.6288567465341206
2046,0,0.0,0.6174828200022896
2047,0,0.0,0.7090672214168072
2048,0,0.0,0.585305520742344
2049,0,0.0,0.6076613577117305
2050,0,0.0,0.6430891286440066
2051,0,0.0,0.5803202203132577
2052,0,0.0,0.5230696776280933
2053,0,0.0,0.5203585665815555
2054,0,0.0,0.5977396548528255
2055,0,0.0,0.6072666619948277
2056,0,0.0,0.5441324918201718
2057,0,0.0,0.6068027860314695
2058,0,0.0,0.5538693452784261
2059,0,0.0,0.5212684922140413
2060,0,0.0,0.5746283789240585
2061,0,0.0,0.5622889120044878
2062,0,0.0,0.6339668525269891
2063,0,0.0,0.5459131783413882
2064,0,0.0,0.5870895366142677
2065,0,0.0,0.5542489311323459
2066,0,0.0,0.6422353063794841
2067,0,0.0,0.5649329916814773
2068,0,0.0,0.5177504469436303
2069,0,0.0,0.535408069114735
2070,0,0.0,0.6416516171506019
2071,0,0.0,0.6087492974007878
2072,0,0.0,0.5693821872972896
2073,0,0.0,0.5626559355757091
2074,0,0.0,0.4735867055317234
2075,0,0.0,0.40880050446658805
2076,0,0.0,0.4196367251332456
2077,0,0.0,0.49964326412582777
2078,0,0.0,0.3946221898907327
2079,0,0.0,0.46711224125738676
2080,0,0.0,0.36029628326854307
2081,0,0.0,0.52806125931943
2082,0,0.0,0.49987873462628707
2083,0,0.0,0.4855205011861461
2084,0,0.0,0.45650274235749616
2085,0,0.0,0.3854750848713801
2086,0,0.0,0.49370117140758457
2087,0,0.0,0.4408122198898997
2088,0,0.0,0.46878448113847687
2089,0,0.0,0.45177590959521735
2090,0,0.0,0.5824361573318888
2091,0,0.0,0.495390065762562
2092,0,0.0,0.511325318753651
2093,0,0.0,0.7065863373574269
2094,1,0.0,0.8468444449279993
2095,0,1.0,0.8746324528226533
2096,0,0.0,0.9950377707141392
2097,0,0.0,0.8983033049266516
2098,0,0.0,0.7429230299545886
2099,0,0.0,0.584586193767342
2100,0,0.0,0.5882084817276808
2101,0,0.0,0.5548035862466053
2102,0,0.0,0.5881292507766364
2103,0,0.0,0.5666518172666756
2104,0,0.0,0.41312924911034804
2105,0,0.0,0.17976221016152805
2106,0,0.0,0.3901115004713776
2107,0,0.0,0.42490085141463607
2108,0,0.0,0.5036011357321689
2109,0,0.0,0.5158428565375789
2110,0,0.0,0.33573058460990396
2111,0,0.0,0.36001091795401546
2112,0,0.0,0.3917410131741966
2113,0,0.0,0.4076516367010162
2114,0,0.0,0.5284436730850337
2115,0,0.0,0.4146381057794577
2116,0,0.0,0.3601792668203936
2117,0,0.0,0.400907249673155
2118,0,0.0,0.5311620155781269
2119,0,0.0,0.4427393831785535
2120,0,0.0,0.4064413091328496
2121,0,0.0,0.37613058762455026
2122,0,0.0,0.4393823910953048
2123,0,0.0,0.4729002227887027
2124,0,0.0,0.46523014044774774
2125,0,0.0,0.3362964640929844
2126,0,0.0,0.1498631747090579
2127,0,0.0,0.3748696162835151
2128,0,1.0,0.4366397754299369
2129,0,0.0,0.38953879255566615
2130,0,0.0,0.38067710465508175
2131,0,0.0,0.5036011357321689
2132,0,0.0,0.48642661503460005
2133,0,0.0,0.4507568263634119
2134,0,0.0,0.43962512437697376
2135,0,0.0,0.4153068759377696
2136,0,0.0,0.4866708081315501
2137,0,0.0,0.46507677535049724
2138,0,0.0,0.46456588206194965
2139,0,0.0,0.4721992544931024
2140,0,0.0,0.43255258418419223
2141,0,0.0,0.49093063019187244
2142,0,0.0,0.4465227691616963
2143,0,0.0,0.4121509686238119
2144,0,0.0,0.43939732453697167
2145,0,0.0,0.4625784427794002
2146,0,0.0,0.5676369594098347
2147,0,0.0,0.36492042987870404
2148,0,0.0,0.41454937825550864
2149,0,0.0,0.38288500886934695
2150,0,0.0,0.37602937912789985
2151,0,0.0,0.4050070116540225
2152,0,0.0,0.3655451928236071
2153,0,0.0,0.4412159511544776
2154,0,1.0,0.5151802975093936
2155,0,0.0,0.4734496851094704
2156,0,0.0,0.4405829842846477
2157,0,0.0,0.46564899116608455
2158,0,0.0,0.40808571805966504
2159,0,0.0,0.46561738137083153
2160,0,0.0,0.41707214236716766
2161,0,0.0,0.4093782984850878
2162,0,0.0,0.32876998764222554
2163,0,0.0,0.47274150552790634
2164,0,0.0,0.44027227370545696
2165,0,0.0,0.3972475966012287
2166,0,0.0,0.43165332164538894
2167,0,0.0,0.3036752697336095
2168,0,0.0,0.22035610290078328
2169,0,0.0,0.4393823910953048
2170,0,1.0,0.34112730236934197
2171,0,0.0,0.4078103193340739
2172,0,0.0,0.44155376804823643
2173,0,0.0,0.4490299318503197
2174,0,0.0,0.3589131039840235
2175,0,0.0,0.35868213497291174
2176,0,0.0,0.34747865726412286
2177,0,0.0,0.40836999827705484
2178,0,0.0,0.30525203888899616
2179,0,0.0,0.40637698558186436
2180,0,0.0,0.4093782984850878
2181,0,0.0,0.38877103802448665
2182,0,0.0,0.3774927694894284
2183,0,0.0,0.31592280934489675
2184,0,0.0,0.18686358314971113
2185,0,0.0,0.21772746345222604
2186,0,0.0,0.34718283658407595
2187,0,0.0,0.4108116322372974
2188,0,0.0,0.4413189989714555
2189,0,0.0,0.38726031395265703
2190,0,0.0,0.36586853753272086
2191,0,0.0,0.3535119238900648
2192,0,0.0,0.35311002754144133
2193,0,0.0,0.36803384523318444
2194,0,0.0,0.3196622628096136
2195,0,0.0,0.2951069038044336
2196,0,0.0,0.363176753212023
2197,0,0.0,0.29246966846251443
2198,0,0.0,0.30633249630264225
2199,0,0.0,0.3174154264883675
2200,0,0.0,0.3264158352675758
2201,0,0.0,0.2965460340803197
2202,0,0.0,0.2744876975396431
2203,0,0.0,0.40000831241827106
2204,0,0.0,0.4083016957565781
2205,0,0.0,0.19372346298789572
2206,0,0.0,0.21935804886742466
2207,0,0.0,0.4894503642502597
2208,0,0.0,0.42789666221212674
2209,0,0.0,0.3504056865070555
2210,0,0.0,0.4162704101835446
2211,0,0.0,0.4608769478495797
2212,0,0.0,0.49515487533934494
2213,0,0.0,0.5084447582558586
2214,0,0.0,0.48454702178758
2215,0,0.0,0.45604757721849815
2216,0,0.0,0.4641153979700625
2217,0,0.0,0.5113443081566296
2218,0,0.0,0.5046463586026342
2219,0,0.0,0.427507549454549
2220,0,0.0,0.4858109964789691
2221,0,0.0,0.5324882347318551
2222,0,0.0,0.46335859219750164
2223,0,0.0,0.4886207446617714
2224,0,0.0,0.5331774451332809
2225,0,0.0,0.48658053687511565
2226,0,0.0,0.4053301093717844
2227,0,0.0,0.47348100363238266
2228,0,0.0,0.47886563940414945
2229,0,0.0,0.47793358692225063
2230,0,0.0,0.477371102142945
2231,0,0.0,0.4414347954636942
2232,0,0.0,0.40012188828536116
2233,0,0.0,0.30525203888899616
2234,0,0.0,0.0
2235,0,0.0,0.07689194003666738
2236,0,1.0,0.2621692913034926
2237,0,0.0,0.3089920189873701
2238,0,0.0,0.38600167904959387
2239,0,0.0,0.34082295402036666
2240,0,0.0,0.4626971705633495
2241,0,0.0,0.452296234818773
2242,0,0.0,0.4605177612146233
2243,0,0.0,0.3430365955791354
2244,0,0.0,0.45062469264289573
2245,0,0.0,0.33777679306007213
2246,0,0.0,0.38425486312172413
2247,0,0.0,0.37521640594968575
2248,0,0.0,0.28433846741377566
2249,0,0.0,0.34807575410433683
2250,0,1.0,0.3216983347407473
2251,0,0.0,0.3654820354697335
2252,0,0.0,0.36398209162188494
2253,0,0.0,0.30406261438430143
2254,0,0.0,0.4570388316018713
2255,0,0.0,0.3855743480974845
2256,0,0.0,0.3303376800891683
2257,0,0.0,0.32780554189314787
2258,0,0.0,0.3526001831454771
2259,0,0.0,0.33718904304837494
2260,0,0.0,0.33679702976000986
2261,0,0.0,0.3184023521130718
2262,0,0.0,0.36641520105510017
2263,0,0.0,0.3363949409700729
2264,0,0.0,0.3446139968447035
2265,0,0.0,0.38504586587123835
2266,0,0.0,0.3784090662275593
2267,0,0.0,0.31126668766408633
2268,0,0.0,0.1909057584434054
2269,0,0.0,0.15806023535974498
2270,0,0.0,0.3279990806946764
2271,0,0.0,0.36178298643654416
2272,0,0.0,0.4184640251502367
2273,0,0.0,0.3562808929349005
2274,0,0.0,0.39770611472818285
2275,0,0.0,0.4175570706699734
2276,0,0.0,0.22259907448808894
2277,0,0.0,0.40302414013182186
2278,0,0.0,0.3614314357811086
2279,0,0.0,0.26061590037088006
2280,0,0.0,0.40926027117945124
2281,0,0.0,0.27398422503744124
2282,0,0.0,0.27398422503744124
2283,0,0.0,0.39282998657250734
2284,0,0.0,0.37381142900564396
2285,0,0.0,0.40415283526111984
2286,0,0.0,0.3247437602006376
2287,0,0.0,0.41930917341767776
2288,0,0.0,0.3917410131741966
2289,0,0.0,0.4025273590221996
2290,0,0.0,0.3946926975093963
2291,0,0.0,0.32539146180467904
2292,0,0.0,0.15631069272932996
2293,0,0.0,0.20736727836925845
2294,0,0.0,0.2218240546730231
2295,0,0.0,0.4036825375717897
2296,0,0.0,0.3691729060131931
2297,0,0.0,0.29482667226403664
2298,0,0.0,0.353803220185897
2299,0,0.0,0.4064021442888968
2300,0,0.0,0.39471546437211447
2301,0,0.0,0.4511698731146454
2302,0,0.0,0.4595710659310275
2303,0,0.0,0.45811059870211035
2304,0,0.0,0.4596147555643847
2305,0,0.0,0.4409896760141776
2306,0,0.0,0.4292930470885008
2307,0,0.0,0.43301288469762556
2308,0,0.0,0.4405593144981967
2309,0,0.0,0.35462895867178884
2310,0,0.0,0.3446139968447035
2311,0,0.0,0.4302546275370704
2312,0,0.0,0.49660319149177823
2313,0,0.0,0.4172175587254039
2314,0,0.0,0.30758555804962523
2315,0,0.0,0.3440541145969313
2316,0,0.0,0.48142283254629276
2317,0,0.0,0.4268826341046769
2318,0,1.0,0.462255210486659
2319,0,0.0,0.4841730368094848
2320,0,0.0,0.5211970444100504
2321,0,0.0,0.5496554906217488
2322,0,0.0,0.5849182242950531
2323,0,0.0,0.5529697646615483
2324,0,0.0,0.5735847712133249
2325,0,0.0,0.5062013891218871
2326,0,0.0,0.5415177627817411
2327,0,0.0,0.5401785179686156
2328,0,0.0,0.6239186101325997
2329,0,0.0,0.6417062016880387
2330,0,0.0,0.5856907887717246
2331,0,0.0,0.5651573700608188
2332,0,0.0,0.429152632172835
2333,0,0.0,0.49303750015162345
2334,0,0.0,0.49662997687895744
2335,0,0.0,0.49503042098743816
2336,0,0.0,0.5721965853647035
2337,0,0.0,0.5950869870737611
2338,0,0.0,0.655630385906727
2339,0,0.0,0.5494804248536553
2340,0,1.0,0.3925652985726447
2341,0,0.0,0.44575889427345916
2342,0,0.0,0.4599862562749341
2343,0,0.0,0.4864126726182297
2344,0,0.0,0.4876234559793138
2345,0,0.0,0.5084201160511381
2346,0,0.0,0.5497226750545606
2347,0,0.0,0.5965707639810262
2348,0,0.0,0.5481345011381201
2349,0,0.0,0.5191975226952008
2350,0,0.0,0.4834317165870116
2351,0,0.0,0.4875360928378829
2352,0,0.0,0.5418089684046059
2353,0,0.0,0.5550868162327474
2354,0,0.0,0.49815618824256847
2355,0,0.0,0.5197726331072553
2356,0,0.0,0.5438539545232599
2357,0,0.0,0.5367426027960387
2358,0,0.0,0.5189317580722536
2359,0,0.0,0.5107998218913717
2360,0,0.0,0.5107998218913717
2361,0,0.0,0.5200860867017152
2362,0,0.0,0.5518522672466938
2363,0,0.0,0.5083390431148425
2364,0,0.0,0.3081467782353779
2365,0,0.0,0.3403380507951538
2366,0,0.0,0.4022454841151351
2367,0,0.0,0.3929009637301833
2368,0,1.0,0.4458646862292347
2369,0,0.0,0.6678870700620193
2370,0,0.0,0.5626588461754166
2371,0,0.0,0.605541483107206
2372,0,0.0,0.48854871345133016
2373,0,0.0,0.4916941780339696
2374,0,0.0,0.47919869649805924
2375,0,0.0,0.5429990840258646
2376,0,0.0,0.71278633761456
2377,1,0.0,0.800508774214765
2378,0,0.0,0.8014709947707052
2379,0,0.0,0.7067958631949469
2380,0,0.0,0.666835891323722
2381,0,0.0,0.516824677686419
2382,0,0.0,0.509289808190818
2383,0,0.0,0.4008146250738128
2384,0,0.0,0.21840217542804066
2385,0,0.0,0.5535346349887358
2386,0,0.0,0.5932223048603755
2387,0,0.0,0.6652458849180561
2388,0,0.0,0.6604954808093314
2389,0,0.0,0.7125384478503011
2390,0,0.0,0.6268562077911644
2391,0,0.0,0.6416768498115872
2392,0,0.0,0.6000391299461275
2393,1,0.0,0.7504006728597157
2394,0,0.0,0.6542968597782756
