frame,threshold,blink,ear_norm
1616,0,0.0,0.4557868509708881
1617,0,0.0,0.4380284907173364
1618,0,0.0,0.4657688492348632
1619,0,0.0,0.4541868126003658
1620,0,0.0,0.43876410576338093
1621,1,0.0,0.49625300244971465
1622,0,0.0,0.45284943197366
1623,0,0.0,0.4525892632721134
1624,0,0.0,0.46830645688013167
1625,1,0.0,0.5038706808162835
1626,0,0.0,0.4659750362869192
1627,0,0.0,0.4947051791628797
1628,0,0.0,0.4390362553989609
1629,0,0.0,0.43876410576338093
1630,0,0.0,0.45582622978995957
1631,0,0.0,0.46515859522277436
1632,0,0.0,0.4388120880237137
1633,1,0.0,0.569338324192089
1634,0,0.0,0.4256137615674894
1635,0,0.0,0.5133166692298964
1636,0,0.0,0.46592282120323186
1637,0,0.0,0.5527757189268889
1638,0,0.0,0.4495276764162272
1639,0,0.0,0.43957631400417135
1640,0,0.0,0.47747422198581024
1641,0,0.0,0.4660533764084361
1642,0,0.0,0.45107549970306215
1643,1,0.0,0.5510810043902691
1644,0,0.0,0.5039115483188416
1645,0,0.0,0.5512959224410073
1646,0,0.0,0.4947051791628797
1647,0,0.0,0.4947051791628797
1648,0,0.0,0.5535951072701234
1649,0,0.0,0.5239258781387298
1650,0,0.0,0.5053074379293815
1651,0,0.0,0.5611150444859578
1652,0,0.0,0.5801407528358786
1653,0,0.0,0.49703659975609193
1654,0,0.0,0.4774313161911784
1655,0,0.0,0.5233085093688662
1656,0,0.0,0.4947835192843964
1657,0,0.0,0.497774478254411
1658,0,0.0,0.51016377454684
1659,0,0.0,0.5354672231606651
1660,0,0.0,0.5076340072170938
1661,0,0.0,0.4828722624606081
1662,0,0.0,0.5126176846367735
1663,0,0.0,0.5133613622456146
1664,0,0.0,0.5124585184971565
1665,0,0.0,0.4480909193031293
1666,0,0.0,0.5052645321347499
1667,0,0.0,0.5354672231606651
1668,0,0.0,0.5823539924975792
1669,0,0.0,0.5678974519611837
1670,0,0.0,0.5406081813161285
1671,0,0.0,0.2247898838356578
1672,0,0.0,0.055291421773530816
1673,0,0.0,0.19236305177979166
1674,0,1.0,0.32499617374913053
1675,0,0.0,0.3508188791086887
1676,0,0.0,0.3978570765765177
1677,0,0.0,0.38139118109086456
1678,0,0.0,0.38139118109086456
1679,0,0.0,0.4557868509708881
1680,0,0.0,0.45418930164263577
1681,0,0.0,0.4560590006064679
1682,1,0.0,0.49551751882075235
1683,0,0.0,0.46675863359329667
1684,0,0.0,0.46675863359329667
1685,1,0.0,0.4932643069319744
1686,0,0.0,0.541506993652351
1687,0,0.0,0.4674942486393414
1688,0,0.0,0.5117638129173624
1689,0,0.0,0.40848190677723106
1690,0,0.0,0.4653177613623914
1691,0,0.0,0.42694248257212175
1692,0,0.0,0.45446145127821574
1693,0,0.0,0.4699571968486088
1694,1,0.0,0.51016377454684
1695,0,0.0,0.46515859522277436
1696,0,0.0,0.4646463152822869
1697,0,0.0,0.4366997697127041
1698,1,0.0,0.5101843858619849
1699,0,0.0,0.48291944451859625
1700,0,0.0,0.5119204900147092
1701,0,0.0,0.4830761216159431
1702,0,0.0,0.46429259773098674
1703,0,0.0,0.4364284523468141
1704,0,0.0,0.48372837562119625
1705,0,0.0,0.42549604854347695
1706,0,0.0,0.420391053524679
1707,0,0.0,0.4095949526206063
1708,0,0.0,0.420391053524679
1709,0,0.0,0.35090183370476474
1710,0,0.0,0.4364284523468141
1711,0,0.0,0.4380284907173364
1712,0,0.0,0.4383006403529162
1713,1,0.0,0.5117638129173624
1714,0,0.0,0.4383006403529162
1715,0,0.0,0.4364284523468141
1716,1,0.0,0.5212108525015572
1717,0,0.0,0.5406081813161285
1718,0,0.0,0.4536695117406036
1719,0,0.0,0.4380284907173364
1720,1,0.0,0.49964396538050315
1721,0,0.0,0.4366997697127041
1722,0,0.0,0.43630518465884577
1723,0,0.0,0.45527038238081574
1724,0,0.0,0.43984846363975116
1725,0,0.0,0.4844723008311302
1726,0,0.0,0.4533981943747136
1727,0,0.0,0.4093377266604476
1728,0,0.0,0.4366997697127041
1729,0,0.0,0.4541868126003658
1730,0,0.0,0.4100819451477532
1731,0,0.0,0.3984499546145818
1732,1,0.0,0.5210516863619402
1733,0,0.0,0.42214485650282496
1734,0,0.0,0.42214485650282496
1735,1,0.0,0.5406059398749515
1736,0,0.0,0.46830388210691326
1737,0,0.0,0.5210516863619402
1738,0,0.0,0.4364284523468141
1739,0,0.0,0.4557868509708881
1740,0,0.0,0.4366997697127041
1741,0,0.0,0.4643749979163969
1742,0,0.0,0.4537963859233095
1743,0,0.0,0.40848190677723106
1744,0,0.0,0.39511187627387107
1745,0,0.0,0.4389854714978581
1746,0,0.0,0.4366997697127041
1747,0,0.0,0.4536695117406036
1748,0,0.0,0.4528605806380034
1749,0,0.0,0.4383006403529162
1750,0,0.0,0.4557868509708881
1751,0,0.0,0.39665416918698077
1752,0,0.0,0.4646463152822869
1753,0,0.0,0.41148767867561864
1754,1,0.0,0.5284381157112807
1755,0,0.0,0.4815427091862859
1756,0,0.0,0.39531052450692755
1757,0,0.0,0.4528605806380034
1758,0,0.0,0.4541868126003658
1759,0,0.0,0.45687042075133805
1760,0,0.0,0.39825171851523317
1761,1,0.0,0.4947051791628797
1762,0,0.0,0.47019986090526333
1763,0,0.0,0.4525892632721134
1764,0,0.0,0.4095949526206063
1765,0,0.0,0.4383006403529162
1766,0,0.0,0.42169446047265574
1767,0,0.0,0.40928551157676024
1768,0,0.0,0.45418930164263577
1769,0,0.0,0.46686558464922634
1770,0,0.0,0.46830645688013167
1771,0,0.0,0.4239562446726372
1772,0,0.0,0.4525892632721134
1773,0,0.0,0.46830645688013167
1774,0,0.0,0.4368095942804177
1775,0,0.0,0.43797627563364905
1776,0,0.0,0.438247592999539
1777,0,0.0,0.4612452723114342
1778,0,0.0,0.42261637500366145
1779,1,0.0,0.5210516863619402
1780,0,0.0,0.470256544571897
1781,0,0.0,0.4935506512476533
1782,0,0.0,0.40773768828992524
1783,0,0.0,0.39665416918698077
1784,0,0.0,0.3813389660071772
1785,0,0.0,0.427353312874158
1786,0,0.0,0.44224823357672943
1787,1,0.0,0.49548166171148217
1788,0,0.0,0.43797627563364905
1789,0,0.0,0.5284883337792695
1790,0,0.0,0.4380284907173364
1791,0,0.0,0.4525892632721134
1792,0,0.0,0.3921978281639634
1793,0,0.0,0.4366997697127041
1794,0,0.0,0.4844723008311302
1795,0,0.0,0.39485558585777
1796,1,0.0,0.5117638129173624
1797,0,0.0,0.43984846363975116
1798,0,0.0,0.4833024983650221
1799,0,0.0,0.4699571968486088
1800,0,0.0,0.4383006403529162
1801,0,0.0,0.470256544571897
1802,0,0.0,0.3968499162440595
1803,0,0.0,0.43797627563364905
1804,0,0.0,0.40799408198039416
1805,0,0.0,0.38313107009074965
1806,0,0.0,0.46752285957375417
1807,0,0.0,0.4844723008311302
1808,0,0.0,0.4095419052672291
1809,0,0.0,0.4672860366697789
1810,0,0.0,0.48474445046671
1811,0,0.0,0.46686558464922634
1812,0,0.0,0.4244949550821288
1813,1,0.0,0.5104500360712835
1814,0,0.0,0.4387344977461326
1815,0,0.0,0.4242275987425387
1816,0,0.0,0.4239562446726372
1817,0,0.0,0.4104931131430061
1818,0,0.0,0.45499823274523593
1819,0,0.0,0.4390362553989609
1820,0,0.0,0.45312158160924
1821,0,0.0,0.4653177613623914
1822,0,0.0,0.4380284907173364
1823,0,0.0,0.4544581299662558
1824,0,0.0,0.4116297684345884
1825,0,0.0,0.35921316931654285
1826,0,0.0,0.10005505739140155
1827,0,0.0,0.2410459742682049
1828,0,1.0,0.35467802604500176
1829,0,0.0,0.3267360627490156
1830,0,0.0,0.3837769730087031
1831,0,0.0,0.3992863182245735
1832,0,0.0,0.3969113951471395
1833,0,0.0,0.4103540947833332
1834,0,0.0,0.43702494607664627
1835,1,0.0,0.4963861242754789
1836,0,0.0,0.38333524869753116
1837,0,0.0,0.4100819451477532
1838,0,0.0,0.4093377266604476
1839,0,0.0,0.38313107009074965
1840,0,0.0,0.36613894559223537
1841,0,0.0,0.3807422839542979
1842,0,0.0,0.38139118109086456
1843,0,0.0,0.4103540947833332
1844,0,0.0,0.4383006403529162
1845,0,0.0,0.4659750362869192
1846,0,0.0,0.39543987042216266
1847,0,0.0,0.45418930164263577
1848,0,0.0,0.4380284907173364
1849,0,0.0,0.43876410576338093
1850,0,0.0,0.4390362553989609
1851,0,0.0,0.39690807383517973
1852,0,0.0,0.438247592999539
1853,0,0.0,0.4405863421380704
1854,0,0.0,0.43957631400417135
1855,1,0.0,0.4932643069319744
1856,0,0.0,0.4690443353784509
1857,0,0.0,0.5226517247324625
1858,0,0.0,0.46752285957375417
1859,0,0.0,0.5513348466959838
1860,0,0.0,0.44031419250249043
1861,0,0.0,0.43957631400417135
1862,0,0.0,0.4380284907173364
1863,0,0.0,0.4659750362869192
1864,0,0.0,0.45446145127821574
1865,1,0.0,0.4947051791628797
1866,0,0.0,0.41104884232681976
1867,0,0.0,0.4390362553989609
1868,0,0.0,0.4668186874414295
1869,0,0.0,0.46752285957375417
1870,0,0.0,0.46752285957375417
1871,0,0.0,0.4390362553989609
1872,0,0.0,0.4093432570341728
1873,1,0.0,0.5234353220388398
1874,0,0.0,0.4947051791628797
1875,0,0.0,0.43957631400417135
1876,0,0.0,0.43984846363975116
1877,1,0.0,0.49499227295701276
1878,0,0.0,0.43984846363975116
1879,0,0.0,0.43957631400417135
1880,0,0.0,0.43984846363975116
1881,0,0.0,0.438247592999539
1882,0,0.0,0.41088554994728255
1883,0,0.0,0.4380284907173364
1884,0,0.0,0.46619413856912184
1885,0,0.0,0.43984846363975116
1886,0,0.0,0.45446145127821574
1887,1,0.0,0.49609903048134585
1888,0,0.0,0.48474445046671
1889,0,0.0,0.4366997697127041
1890,0,0.0,0.4767006177953032
1891,0,0.0,0.4667515188355219
1892,0,0.0,0.42193887681151393
1893,0,0.0,0.43957631400417135
1894,0,0.0,0.4366997697127041
1895,0,0.0,0.4383006403529162
1896,1,0.0,0.4946581582504405
1897,0,0.0,0.4790220452726452
1898,0,0.0,0.4515207109690276
1899,0,0.0,0.4710654756744972
1900,0,0.0,0.44141217617313083
1901,0,0.0,0.4677950092093342
1902,0,0.0,0.4103540947833332
1903,0,0.0,0.38338829605090835
1904,0,0.0,0.4544581299662558
1905,0,0.0,0.4390362553989609
1906,0,0.0,0.43743538475874855
1907,0,0.0,0.4405863421380704
1908,0,0.0,0.38164840705102326
1909,0,0.0,0.42014437373354624
1910,0,0.0,0.45446145127821574
1911,0,0.0,0.4106541198331553
1912,0,0.0,0.4115443623422523
1913,0,0.0,0.39325554748724767
1914,0,0.0,0.3967094256021232
1915,0,0.0,0.4505099712534044
1916,0,0.0,0.42087998877959093
1917,0,0.0,0.4383006403529162
1918,0,0.0,0.43984846363975116
1919,0,0.0,0.45310669355568656
1920,0,0.0,0.48291944451859625
1921,1,0.0,0.495971486530021
1922,0,0.0,0.5132024437070904
1923,0,0.0,0.42455309617966147
1924,0,0.0,0.4541868126003658
1925,0,0.0,0.47886807330427633
1926,0,0.0,0.43984846363975116
1927,0,0.0,0.4104931131430061
1928,0,0.0,0.47155474617686116
1929,0,0.0,0.46624718592249925
1930,1,0.0,0.5227709323565374
1931,0,0.0,0.5521992176595835
1932,0,0.0,0.5601527797674356
1933,0,0.0,0.5120509067114954
1934,0,0.0,0.5705391744809976
1935,0,0.0,0.6258191817070293
1936,0,0.0,0.5572788762893486
1937,0,0.0,0.586027607725999
1938,0,0.0,0.569336082750912
1939,0,0.0,0.510609285002136
1940,0,0.0,0.45311413758246305
1941,0,0.0,0.45729651817753914
1942,0,0.0,0.4371238265203201
1943,0,0.0,0.4714468511260502
1944,0,0.0,0.46828091894940743
1945,1,0.0,0.4974105733108624
1946,0,0.0,0.4814556091301851
1947,0,0.0,0.49978546810697605
1948,0,0.0,0.4113415874705818
1949,0,0.0,0.46793494122118756
1950,0,0.0,0.4781465643080223
1951,1,0.0,0.5454062830479133
1952,0,0.0,0.49713025573891395
1953,0,0.0,0.45648690925992214
1954,0,0.0,0.458132932611106
1955,0,0.0,0.48635472309080047
1956,0,0.0,0.366766425406086
1957,0,0.0,0.212992080675029
1958,0,0.0,0.12700872837837468
1959,0,1.0,0.0588830116193033
1960,0,0.0,0.2489438242597943
1961,0,0.0,0.33552187007290407
1962,0,0.0,0.319062761391776
1963,0,0.0,0.324695177135067
1964,0,0.0,0.4093432570341728
1965,0,0.0,0.33471378278312997
1966,0,0.0,0.25207137355366976
1967,0,0.0,0.3964738571538377
1968,0,0.0,0.46393969878585584
1969,1,0.0,0.5188543867249197
1970,0,0.0,0.47607833237527025
1971,0,0.0,0.36482022219769183
1972,0,0.0,0.1277178210329825
1973,0,0.0,0.32178788422296273
1974,1,0.0,0.5379649093242626
1975,0,0.0,0.750622331184021
1976,0,0.0,0.5259001869338481
1977,0,0.0,0.47051010151635664
1978,0,0.0,0.4004040173487704
1979,0,0.0,0.33817034375475163
1980,0,0.0,0.3643662384716702
1981,0,0.0,0.2942343622755136
1982,0,0.0,0.3233872683119445
1983,0,0.0,0.39717327609965086
1984,0,0.0,0.4709662619108738
1985,1,0.0,0.5293635942741962
1986,0,0.0,0.4386258167168584
1987,0,0.0,0.4718640685347641
1988,0,0.0,0.44219633071593945
1989,0,0.0,0.4712900502960564
1990,1,0.0,0.522402402146667
1991,0,0.0,0.5583250551569922
1992,0,0.0,0.5612391717870382
1993,0,0.0,0.505019246138921
1994,0,0.0,0.5683812030848256
1995,0,0.0,0.4651611270997791
1996,0,0.0,0.5999898959595525
1997,0,0.0,0.5769823887090036
1998,0,0.0,0.5123438415042322
1999,0,0.0,0.652487797342464
2000,0,0.0,0.6674906993649977
2001,0,0.0,0.5999898959595525
2002,0,0.0,0.5950225794922861
2003,0,0.0,0.6508956890568479
2004,0,0.0,0.6450267743954091
2005,0,0.0,0.6762556363265476
2006,0,0.0,0.6766250952513826
2007,0,0.0,0.6800186891841951
2008,0,0.0,0.5612331634000622
2009,0,0.0,0.6235642447034784
2010,0,0.0,0.6153063255882247
2011,0,0.0,0.607135166998462
2012,0,0.0,0.6745912890433052
2013,0,0.0,0.6093007187077729
2014,0,0.0,0.6475012348768302
2015,0,0.0,0.6487689186107367
2016,0,0.0,0.6512642877344775
2017,0,0.0,0.6322547985699662
2018,0,0.0,0.6870044957174577
2019,0,0.0,0.5502391835045239
2020,0,0.0,0.6061705624472922
2021,0,0.0,0.5410657048792401
2022,0,0.0,0.4231870316729368
2023,0,0.0,0.5624006001033067
2024,0,0.0,0.48704947113800856
2025,0,0.0,0.4422748297719495
2026,0,0.0,0.454877070405057
2027,0,0.0,0.41139660191829314
2028,0,0.0,0.4536289493999553
2029,0,0.0,0.4225021418088971
2030,1,0.0,0.4924244347706212
2031,0,0.0,0.4793170375169634
2032,0,0.0,0.5225320268202637
2033,0,0.0,0.4544428585870954
2034,0,0.0,0.5600075367934872
2035,0,0.0,0.454972941783748
2036,0,0.0,0.2410459742682049
2037,0,0.0,0.2510732857283226
2038,0,0.0,0.35352359464861316
2039,0,1.0,0.4816193631685943
2040,1,0.0,0.6079957001563462
2041,0,0.0,0.7019416156037672
2042,0,0.0,0.7221939887681477
2043,0,0.0,0.8298126520455624
2044,0,0.0,0.8839582249896526
2045,0,0.0,0.8387556580978195
2046,0,0.0,0.9395235097445752
2047,0,0.0,0.8786874218250614
2048,0,0.0,0.8561552140470541
2049,0,0.0,0.8783496902167157
2050,0,0.0,0.812779928177345
2051,0,0.0,0.86042948719298
2052,0,0.0,0.8612402556572375
2053,0,0.0,0.8314852869135767
2054,0,0.0,0.8357889509150189
2055,0,0.0,0.881805053552755
2056,0,0.0,0.814781662771132
2057,0,0.0,0.8613422722752622
2058,0,0.0,0.86106186495592
2059,0,0.0,0.8329099777034042
2060,0,0.0,0.8128866411656432
2061,0,0.0,0.8564490127231043
2062,0,0.0,0.8840532241759371
2063,0,0.0,0.8418013458968352
2064,0,0.0,0.9137510427816228
2065,0,0.0,0.8137570687417229
2066,0,0.0,0.8314852869135767
2067,0,0.0,0.7903726875190518
2068,0,0.0,0.9375762379691174
2069,0,0.0,0.8851743810241964
2070,0,0.0,0.911456230968642
2071,0,0.0,0.8859486021120316
2072,0,0.0,0.8853169979906378
2073,0,0.0,0.8588369495004767
2074,0,0.0,0.813125751163382
2075,0,0.0,0.8615694848819732
2076,0,0.0,0.8687471470344513
2077,0,0.0,0.966830815342993
2078,0,0.0,0.8625920012558033
2079,0,0.0,0.8638060286586008
2080,0,0.0,0.3231966548758621
2081,0,0.0,0.11880115404626268
2082,0,0.0,0.2501717237105242
2083,0,1.0,0.26503979369618963
2084,0,0.0,0.37994933486817367
2085,0,0.0,0.3786977082095541
2086,0,0.0,0.34991136462688094
2087,0,0.0,0.43990880166376384
2088,1,0.0,0.4933681679438667
2089,0,0.0,0.4320602859859049
2090,0,0.0,0.4207162298886212
2091,0,0.0,0.48361190016126493
2092,0,0.0,0.37860189403728955
2093,0,0.0,0.3801758702727732
2094,0,0.0,0.3961239173454813
2095,0,0.0,0.23381478901452996
2096,0,0.0,0.042613303679287576
2097,0,1.0,0.016500159480803057
2098,0,0.0,0.12012195373249078
2099,0,0.0,0.23697584358887833
2100,0,0.0,0.19762872465680986
2101,0,0.0,0.2657281699806267
2102,0,0.0,0.2967088090326938
2103,0,0.0,0.20880151028113056
2104,0,0.0,0.2917333300078575
2105,0,0.0,0.23813275468105805
2106,0,0.0,0.3415103437398155
2107,0,0.0,0.24081150593263595
2108,0,0.0,0.2980862883792146
2109,0,0.0,0.2525838524339006
2110,0,0.0,0.19093748451210954
2111,0,0.0,0.16123199758269996
2112,0,0.0,0.2785895957509345
2113,0,0.0,0.21064316502968808
2114,0,0.0,0.19404427300921956
2115,0,0.0,0.29506693319184685
2116,0,0.0,0.15196851360933064
2117,0,0.0,0.19678065519692728
2118,0,0.0,0.2072743255731867
2119,0,0.0,0.2805233179083341
2120,0,0.0,0.395405870318306
2121,0,0.0,0.43372720522036096
2122,0,0.0,0.4480613307036723
2123,0,0.0,0.41093858794015214
2124,0,0.0,0.41209398378321827
2125,0,0.0,0.4059107295209701
2126,0,0.0,0.4469068764305201
2127,0,0.0,0.4233210198465293
2128,0,0.0,0.4830336700414021
2129,1,0.0,0.5053074379293815
2130,0,0.0,0.5335285942259205
2131,0,0.0,0.4473172432913767
2132,0,0.0,0.4449344872067882
2133,0,0.0,0.4327684509766978
2134,0,0.0,0.4176941316245979
2135,0,0.0,0.4219418969573845
2136,1,0.0,0.4872117962193095
2137,0,0.0,0.40742587433234434
2138,0,0.0,0.47478783112800504
2139,0,0.0,0.47478783112800504
2140,0,0.0,0.361741409087741
2141,0,0.0,0.127477398994961
2142,0,0.0,0.12522865222946084
2143,0,1.0,0.12650355473380762
2144,0,0.0,0.21667986864967054
2145,0,0.0,0.2097693647819789
2146,0,0.0,0.23580206841846774
2147,0,0.0,0.1495080775357507
2148,0,0.0,0.2505907769620209
2149,0,0.0,0.3121907291888812
2150,0,0.0,0.3751818501193006
2151,0,0.0,0.3291146081290686
2152,0,0.0,0.34115409065402325
2153,0,0.0,0.4424899972215089
2154,0,0.0,0.3401606233155398
2155,0,0.0,0.3149530664849486
2156,0,0.0,0.3460917206745698
2157,0,0.0,0.3356709790957888
2158,0,0.0,0.34515976848336505
2159,0,0.0,0.43848700032673427
2160,0,0.0,0.4750958641811413
2161,1,0.0,0.4999386185948721
2162,0,0.0,0.5087652850296944
2163,0,0.0,0.5088999185039128
2164,0,0.0,0.532468701406831
2165,0,0.0,0.5402514834961211
2166,0,0.0,0.4620032910302155
2167,0,0.0,0.39800403704050424
2168,0,0.0,0.11663777355725434
2169,0,0.0,0.14229703032918523
2170,0,1.0,0.46075972331702963
2171,0,0.0,0.44472544893905464
2172,0,0.0,0.42329505549027036
2173,0,0.0,0.4183697366219708
2174,0,0.0,0.4304391220445863
2175,1,0.0,0.5449534139565535
2176,0,0.0,0.48107504120990713
2177,0,0.0,0.45914439090033626
2178,0,0.0,0.4079660328083166
2179,0,0.0,0.32389652775902833
2180,0,0.0,0.42388786635993464
2181,0,0.0,0.13343058402277005
2182,0,0.0,0.13381621362557153
2183,0,1.0,0.3389135066545892
2184,0,0.0,0.2518800416210902
2185,0,0.0,0.33828826230399583
2186,0,0.0,0.24041071619278184
2187,0,0.0,0.3094121031965705
2188,0,0.0,0.4525786304168233
2189,0,0.0,0.4367536287107563
2190,0,0.0,0.40642373989520686
2191,0,0.0,0.4071406142988674
2192,0,0.0,0.4222670733213266
2193,0,0.0,0.43702494607664627
2194,1,0.0,0.5332539834989645
2195,0,0.0,0.41916538645591567
2196,0,0.0,0.42193887681151393
2197,0,0.0,0.44658170006657794
2198,0,0.0,0.4732416327305244
2199,1,0.0,0.5419752668750221
2200,0,0.0,0.47516753738881273
2201,0,0.0,0.50571793570441
2202,0,0.0,0.5038228360040955
2203,0,0.0,0.5237808033267001
2204,0,0.0,0.4611077334895624
2205,0,0.0,0.5241564006691002
2206,0,0.0,0.5413127592521625
2207,0,0.0,0.3528445177760759
2208,0,0.0,0.11171076264454245
2209,0,0.0,0.07394845234156804
2210,0,1.0,0.26893956601037683
2211,0,0.0,0.36693620457889337
2212,0,0.0,0.3816459168221893
2213,0,0.0,0.4365956261232036
2214,0,0.0,0.378512385454251
2215,0,0.0,0.4645461546754464
2216,0,0.0,0.3483220365340362
2217,0,0.0,0.3071151369837924
2218,0,0.0,0.4629960679363369
2219,1,0.0,0.5117166308593742
2220,0,0.0,0.47169272418577124
2221,0,0.0,0.5114481297717582
2222,0,0.0,0.5399069552818287
2223,0,0.0,0.4263074686883471
2224,0,0.0,0.45499823274523593
2225,1,0.0,0.5706833964620613
2226,0,0.0,0.5311067097531814
2227,0,0.0,0.41298750992005423
2228,0,0.0,0.5113039077906948
2229,0,0.0,0.4680974568146491
2230,0,0.0,0.39793084377933974
2231,0,0.0,0.35404236555157215
2232,0,0.0,0.3960745149927164
2233,0,0.0,0.3800223155164879
2234,1,1.0,0.5048422279960139
2235,0,0.0,0.47731798656516683
2236,0,0.0,0.5119304097348015
2237,0,0.0,0.5166293652283378
2238,0,0.0,0.5483941131882892
2239,0,0.0,0.5101046081822161
2240,0,0.0,0.49840867346724593
2241,0,0.0,0.5121760814582029
2242,0,0.0,0.5341328110608987
2243,0,0.0,0.4840577908649834
2244,0,0.0,0.5549019648421539
2245,0,0.0,0.4907299240640182
2246,0,0.0,0.5053053996373078
2247,0,0.0,0.5205535775770294
2248,0,0.0,0.4119019180701682
2249,0,0.0,0.32589243217030905
2250,0,0.0,0.4220892830307237
2251,0,0.0,0.4255994632597854
2252,0,1.0,0.3371489591354479
2253,0,0.0,0.3507887084867064
2254,0,0.0,0.3682913992783836
2255,0,0.0,0.45337539245549563
2256,0,0.0,0.36780980078821446
2257,0,0.0,0.16975725086790266
2258,0,0.0,0.13496429528732157
2259,0,0.0,0.29508044815559953
2260,0,0.0,0.27869655772118257
2261,0,0.0,0.2768970388479141
2262,0,0.0,0.2807507256316658
2263,0,0.0,0.36805206036827043
2264,0,0.0,0.3956459626819957
2265,0,0.0,0.38107095251619083
2266,0,0.0,0.4236999542565361
2267,0,0.0,0.3817828431370993
2268,0,0.0,0.3231966548758621
2269,0,0.0,0.4095521605619033
2270,0,0.0,0.3237724670642999
2271,0,0.0,0.21633456447441574
2272,0,0.0,0.19454724556051523
2273,0,0.0,0.19326324682349336
2274,0,0.0,0.2512039793114336
2275,0,0.0,0.142511245580478
2276,0,0.0,0.15989233236131123
2277,0,0.0,0.2184096774257716
2278,0,0.0,0.27110115472722046
2279,0,0.0,0.2537061712431623
2280,0,0.0,0.33837468649785724
2281,0,0.0,0.30934807233738487
2282,0,0.0,0.37844141779345286
2283,0,0.0,0.3632448215095319
2284,0,0.0,0.40966290302438974
2285,1,0.0,0.5067706710967128
2286,0,0.0,0.3800622599673164
2287,0,0.0,0.5165619999409399
2288,0,0.0,0.44321273024202124
2289,0,0.0,0.39200729299984916
2290,1,0.0,0.5001919381605637
2291,0,0.0,0.5549613538464311
2292,0,0.0,0.5429859352515511
2293,0,0.0,0.4591834042334253
2294,0,0.0,0.5114052224563895
2295,0,0.0,0.672417871554866
2296,0,0.0,0.7131860799944821
2297,0,1.0,0.7156945564529409
2298,0,0.0,0.6622363049573162
2299,0,0.0,0.6796194312432385
2300,0,0.0,0.6363192925527894
2301,0,0.0,0.28285573108136164
2302,0,0.0,0.09399098455466263
2303,0,0.0,0.12255921846085818
2304,0,0.0,0.20999695868015744
2305,0,0.0,0.31966826264052306
2306,0,0.0,0.2917221198193048
2307,0,0.0,0.36704740134675473
2308,0,0.0,0.485711105606679
2309,0,0.0,0.4229410602687823
2310,0,0.0,0.42454193090899445
2311,0,0.0,0.30924927231265
2312,0,0.0,0.3517276936022641
2313,0,0.0,0.40848190677723106
2314,0,0.0,0.40906639993405025
2315,0,0.0,0.4102789298771085
2316,0,0.0,0.3800223155164879
2317,0,0.0,0.32589243217030905
2318,0,0.0,0.38380198030202156
2319,0,0.0,0.3819774541354349
2320,0,0.0,0.4860104533299671
2321,0,0.0,0.44359212783777363
2322,0,0.0,0.3684099566618036
2323,0,0.0,0.4703001063409705
2324,0,0.0,0.4544428585870954
2325,0,0.0,0.43908383069499934
2326,0,0.0,0.4828964813610904
2327,0,0.0,0.43846781412930547
2328,0,0.0,0.4277362281626418
2329,1,0.0,0.5250832558515933
2330,0,0.0,0.46708380995723886
2331,0,0.0,0.4958139528331992
2332,0,0.0,0.42567292739216106
2333,0,0.0,0.5109998491204398
2334,0,0.0,0.4660788972988117
2335,0,0.0,0.5692844983034017
2336,0,0.0,0.419019359672548
2337,0,0.0,0.26663406046067656
2338,0,0.0,0.09583186774255269
2339,0,0.0,0.27697553006291603
2340,0,1.0,0.37127058087033726
2341,0,0.0,0.35611978507092024
2342,0,0.0,0.28278697395084235
2343,0,0.0,0.35535605991616465
2344,0,0.0,0.42594507702774104
2345,0,0.0,0.3943882442204614
2346,0,0.0,0.3680814143680751
2347,0,0.0,0.29850696184820397
2348,0,0.0,0.3774574009181487
2349,0,0.0,0.3363708248814832
2350,0,0.0,0.4066223881282634
2351,0,0.0,0.4496622013438845
2352,1,0.0,0.5445968058989218
2353,0,0.0,0.4969513456215913
2354,0,0.0,0.47051010151635664
2355,0,0.0,0.5692844983034017
2356,0,0.0,0.4810873715121226
2357,0,0.0,0.4828964813610904
2358,0,0.0,0.48346009525718897
2359,1,0.0,0.5306375223085076
2360,0,0.0,0.37998549059431375
2361,0,0.0,0.33746499147632564
2362,0,0.0,0.37864091037020264
2363,0,0.0,0.45630843483611083
2364,0,1.0,0.4367536287107563
2365,0,0.0,0.46602293172915044
2366,0,0.0,0.4383536670812786
2367,0,0.0,0.45412156228725165
2368,0,0.0,0.4386258167168584
2369,0,0.0,0.3851596526527859
2370,0,0.0,0.3848758521474569
2371,0,0.0,0.38501988141764454
2372,0,0.0,0.4525786304168233
2373,0,0.0,0.4525786304168233
2374,0,0.0,0.32828168254664636
2375,0,0.0,0.34490142641836496
2376,0,0.0,0.39996647504218785
2377,0,0.0,0.39467414541962986
2378,0,0.0,0.3927177774021251
2379,0,0.0,0.3970059086888283
2380,0,1.0,0.36786391589597567
2381,0,0.0,0.44577357662667216
2382,0,0.0,0.27284059514406866
2383,0,0.0,0.13987321664749902
2384,0,0.0,0.2485654183941909
2385,0,0.0,0.22077282082100788
2386,0,0.0,0.40497762372616697
2387,0,0.0,0.3140282728236324
2388,0,0.0,0.2762774981715509
2389,0,0.0,0.3229031772750742
2390,0,0.0,0.27783612640917565
2391,0,0.0,0.4471122965044558
2392,0,0.0,0.36737166740537197
2393,0,0.0,0.4739942541755621
2394,1,0.0,0.48704947113800856
