frame,threshold,blink,ear_norm
6876,0.0,0.0,0.712856555142231
6877,0.0,0.0,0.6470283954942184
6878,0.0,0.0,0.6993209546498715
6879,0.0,0.0,0.7155200813591747
6880,0.0,0.0,0.5884044887497708
6881,0.0,0.0,0.4966651284545082
6882,0.0,0.0,0.49746392651205307
6883,0.0,0.0,0.5784840744814095
6884,0.0,0.0,0.4088973109335368
6885,0.0,1.0,0.37527255156851413
6886,0.0,0.0,0.42507821701966
6887,0.0,0.0,0.45139857842238384
6888,0.0,0.0,0.41036067638069645
6889,0.0,0.0,0.5396609395570484
6890,0.0,0.0,0.5610136860687008
6891,0.0,0.0,0.5760457438810863
6892,0.0,0.0,0.5762430038578481
6893,0.0,0.0,0.5461884001543478
6894,0.0,0.0,0.5768970570145793
6895,0.0,0.0,0.6153278512220077
6896,0.0,0.0,0.5667489595341682
6897,0.0,0.0,0.6326303995697552
6898,0.0,0.0,0.6879419930510817
6899,0.0,0.0,0.6599364794097733
6900,0.0,0.0,0.5486671511645206
6901,0.0,0.0,0.5469718415087523
6902,0.0,0.0,0.604222378423511
6903,0.0,0.0,0.5511995969780417
6904,0.0,0.0,0.5593479152697256
6905,0.0,0.0,0.5495476775899908
6906,0.0,0.0,0.6887682894780225
6907,0.0,0.0,0.6858625716476074
6908,0.0,0.0,0.6327561521285815
6909,0.0,0.0,0.5464508784101382
6910,0.0,0.0,0.5873378832458667
6911,0.0,0.0,0.6572462031369907
6912,0.0,0.0,0.6577785671889703
6913,0.0,0.0,0.5906622016456335
6914,0.0,0.0,0.5610136860687008
6915,0.0,0.0,0.38531379268643473
6916,0.0,0.0,0.4261139038767266
6917,0.0,0.0,0.3755615219169124
6918,0.0,1.0,0.35904635387177963
6919,0.0,0.0,0.3016402344587982
6920,0.0,0.0,0.4870625132300539
6921,0.0,0.0,0.40890684791405585
6922,0.0,0.0,0.5748337185614153
6923,0.0,0.0,0.5866871334721703
6924,0.0,0.0,0.659677233505284
6925,0.0,0.0,0.6510143245899142
6926,0.0,0.0,0.5491408938823883
6927,0.0,0.0,0.6028343205926334
6928,0.0,0.0,0.6750058845151908
6929,0.0,0.0,0.5622206010010052
6930,0.0,0.0,0.5610136860687008
6931,0.0,0.0,0.6577785671889703
6932,0.0,0.0,0.6750058845151908
6933,0.0,0.0,0.5866871334721703
6934,0.0,0.0,0.6301440931615309
6935,0.0,0.0,0.6597325095452152
6936,0.0,0.0,0.5376068972401673
6937,0.0,0.0,0.6326156335193928
6938,0.0,0.0,0.7146322233584934
6939,0.0,0.0,0.6606996379780299
6940,0.0,0.0,0.5673438629943118
6941,0.0,0.0,0.6190306340743487
6942,0.0,0.0,0.6184436328496071
6943,0.0,0.0,0.6039284336428627
6944,0.0,0.0,0.6185541704049936
6945,0.0,0.0,0.7440831904908342
6946,0.0,0.0,0.6888554751479314
6947,0.0,0.0,0.6297885992128293
6948,0.0,0.0,0.6308878071886124
6949,0.0,0.0,0.553778736442315
6950,0.0,0.0,0.6612075986997549
6951,0.0,0.0,0.607399342452121
6952,0.0,0.0,0.6614198258864269
6953,0.0,0.0,0.7694847713383123
6954,0.0,0.0,0.5218744963803827
6955,0.0,0.0,0.7122917989618989
6956,0.0,0.0,0.7868909590002623
6957,0.0,0.0,0.6750183634703595
6958,0.0,0.0,0.6894562010359271
6959,0.0,0.0,0.6745176168671164
6960,0.0,0.0,0.5906588982625987
6961,0.0,0.0,0.4342531536615479
6962,0.0,0.0,0.43034724360080406
6963,0.0,0.0,0.3688271185105612
6964,0.0,1.0,0.31753896226795564
6965,0.0,0.0,0.3688271185105612
6966,0.0,0.0,0.41318443765062796
6967,0.0,0.0,0.46630952342698845
6968,0.0,0.0,0.6317288721212874
6969,0.0,0.0,0.5886730158673845
6970,0.0,0.0,0.5914661504278739
6971,0.0,0.0,0.5645623017745269
6972,0.0,0.0,0.47945326696633445
6973,0.0,0.0,0.5779708301886285
6974,0.0,0.0,0.63427599245663
6975,0.0,0.0,0.6579899171640722
6976,0.0,0.0,0.5606830478912435
6977,0.0,0.0,0.6326303995697552
6978,0.0,0.0,0.6433178191981488
6979,0.0,0.0,0.6476690904547221
6980,0.0,0.0,0.507315251613219
6981,0.0,0.0,0.714971191522757
6982,0.0,0.0,0.7059820389720678
6983,0.0,0.0,0.6290168625190242
6984,0.0,0.0,0.6067452892953897
6985,0.0,0.0,0.5137231979970296
6986,0.0,0.0,0.6041575218848788
6987,0.0,0.0,0.6452780508916366
6988,0.0,0.0,0.6317777849910784
6989,0.0,0.0,0.579843618110914
6990,0.0,0.0,0.5869047727845151
6991,0.0,0.0,0.6293027172875423
6992,0.0,0.0,0.6589859016455896
6993,0.0,0.0,0.7439252036070009
6994,0.0,0.0,0.6742788455554349
6995,0.0,0.0,0.7426221913346345
6996,0.0,0.0,0.6763170257162452
6997,0.0,0.0,0.6595211595701134
6998,0.0,0.0,0.6625343223026183
6999,0.0,0.0,0.6743909380633518
7000,0.0,0.0,0.607586992689949
7001,0.0,0.0,0.68486658716609
7002,0.0,0.0,0.6599160048169656
7003,0.0,0.0,0.6877224775213563
7004,0.0,0.0,0.43551288716126174
7005,0.0,0.0,0.4376216053576685
7006,0.0,0.0,0.5251897296813898
7007,0.0,0.0,0.482550392068472
7008,0.0,1.0,0.41037859539880733
7009,0.0,0.0,0.281013655169814
7010,0.0,0.0,0.42401204699874656
7011,0.0,0.0,0.5646902564385148
7012,0.0,0.0,0.4662387229068108
7013,0.0,0.0,0.5866871334721703
7014,0.0,0.0,0.5099288855396982
7015,0.0,0.0,0.5643781304507541
7016,0.0,0.0,0.47956226621689096
7017,0.0,0.0,0.5643781304507541
7018,0.0,0.0,0.4910377906717403
7019,0.0,0.0,0.4171283996293279
7020,0.0,0.0,0.4206881421960361
7021,0.0,0.0,0.5771653326471299
7022,0.0,0.0,0.6015175863329336
7023,0.0,0.0,0.439591072417942
7024,0.0,0.0,0.4639968498327357
7025,0.0,0.0,0.5330702002192524
7026,0.0,0.0,0.593718454066868
7027,0.0,0.0,0.6479178645380709
7028,0.0,0.0,0.6028921990428611
7029,0.0,0.0,0.6715409721518022
7030,0.0,0.0,0.5888906551797294
7031,0.0,0.0,0.5781690915107415
7032,0.0,0.0,0.6041575218848788
7033,0.0,0.0,0.6211440254483489
7034,0.0,0.0,0.6031098383552059
7035,0.0,0.0,0.5488969278162945
7036,0.0,0.0,0.5017632544800671
7037,0.0,0.0,0.57623241044737
7038,0.0,0.0,0.7294707449534225
7039,0.0,0.0,0.669986643056602
7040,0.0,0.0,0.6450604115792917
7041,0.0,0.0,0.6761903469124805
7042,0.0,0.0,0.5624530441432118
7043,0.0,0.0,0.6887682894780225
7044,0.0,0.0,0.7006281947060782
7045,0.0,0.0,0.3719307461345054
7046,0.0,0.0,0.3896391905625259
7047,0.0,0.0,0.4416891670258631
7048,0.0,0.0,0.3968121321125461
7049,0.0,1.0,0.37731785910553894
7050,0.0,0.0,0.39297881231006804
7051,0.0,0.0,0.48951984744184396
7052,0.0,0.0,0.48713484353882247
7053,0.0,0.0,0.6328138948415057
7054,0.0,0.0,0.5762430038578481
7055,0.0,0.0,0.6452935965568042
7056,0.0,0.0,0.6033451138333079
7057,0.0,0.0,0.605429718325185
7058,0.0,0.0,0.7600260505086324
7059,0.0,0.0,0.5893270690241157
7060,0.0,0.0,0.6021034795679977
7061,0.0,0.0,0.6153278512220077
7062,0.0,0.0,0.6318087637524701
7063,0.0,0.0,0.7439252036070009
7064,0.0,0.0,0.6869656778814485
7065,0.0,0.0,0.5742571214626339
7066,0.0,0.0,0.5652346053629967
7067,0.0,0.0,0.740184105091133
7068,0.0,0.0,0.6597325095452152
7069,0.0,0.0,0.6752172344902926
7070,0.0,0.0,0.6715409721518022
7071,0.0,0.0,0.6735312627264587
7072,0.0,0.0,0.6331730502800681
7073,0.0,0.0,0.7570202834838559
7074,0.0,0.0,0.6069390831046638
7075,0.0,0.0,0.7167738031193311
7076,0.0,0.0,0.7023193444657524
7077,0.0,0.0,0.72578610916667
7078,0.0,0.0,0.6766923236448323
7079,0.0,0.0,0.7185173633385833
7080,0.0,0.0,0.6435354585104937
7081,0.0,0.0,0.6192780333412248
7082,0.0,0.0,0.6318462111271049
7083,0.0,0.0,0.5904621870333246
7084,0.0,0.0,0.6288244687354483
7085,0.0,0.0,0.7582601712700942
7086,0.0,0.0,0.7581993170642244
7087,0.0,0.0,0.7122917989618989
7088,0.0,0.0,0.6597325095452152
7089,0.0,0.0,0.7167738031193311
7090,0.0,0.0,0.6579899171640722
7091,0.0,0.0,0.6841978241445811
7092,0.0,0.0,0.6300061521558961
7093,0.0,0.0,0.6869656778814485
7094,0.0,0.0,0.6572462031369907
7095,0.0,0.0,0.7850821636295218
7096,0.0,0.0,0.6869656778814485
7097,0.0,0.0,0.6580116657972046
7098,0.0,0.0,0.5350096004877739
7099,0.0,0.0,0.7439252036070009
7100,0.0,0.0,0.6428537722752722
7101,0.0,0.0,0.7156664316443224
7102,0.0,0.0,0.6715627207849345
7103,0.0,0.0,0.6620596546554149
7104,0.0,0.0,0.6713077871742898
7105,0.0,0.0,0.6173170370002568
7106,0.0,0.0,0.7167738031193311
7107,0.0,0.0,0.6879419930510817
7108,0.0,0.0,0.7148245874968162
7109,0.0,0.0,0.6988027717660292
7110,0.0,0.0,0.740184105091133
7111,0.0,0.0,0.5760457438810863
7112,0.0,0.0,0.5626408749004058
7113,0.0,0.0,0.6319891349661803
7114,0.0,0.0,0.4837458081525839
7115,0.0,0.0,0.3754060652652375
7116,0.0,0.0,0.41458705705040316
7117,0.0,0.0,0.40339603324137857
7118,0.0,1.0,0.3649430657245509
7119,0.0,0.0,0.47133578731205955
7120,0.0,0.0,0.604222378423511
7121,0.0,0.0,0.6010521400716521
7122,0.0,0.0,0.5721243258136077
7123,0.0,0.0,0.6617358882589021
7124,0.0,0.0,0.7146322233584934
7125,0.0,0.0,0.7020939044923105
7126,0.0,0.0,0.6326303995697552
7127,0.0,0.0,0.6614198258864269
7128,0.0,0.0,0.6046897650139585
7129,0.0,0.0,0.6589859016455896
7130,0.0,0.0,0.6879419930510817
7131,0.0,0.0,0.6879419930510817
7132,0.0,0.0,0.7130819951156732
7133,0.0,0.0,0.648040339249039
7134,0.0,0.0,0.7167738031193311
7135,0.0,0.0,0.6730503795554328
7136,0.0,0.0,0.6751283592261588
7137,0.0,0.0,0.6879419930510817
7138,0.0,0.0,0.644531442992011
7139,0.0,0.0,0.5593479152697256
7140,0.0,0.0,0.5482424424712289
7141,0.0,0.0,0.6211440254483489
7142,0.0,0.0,0.579041888776225
7143,0.0,0.0,0.4863292203789156
7144,0.0,0.0,0.6724972763013298
7145,0.0,0.0,0.6155610361995201
7146,0.0,0.0,0.5616644358423971
7147,0.0,0.0,0.6442492608343727
7148,0.0,0.0,0.6021683361066299
7149,0.0,0.0,0.5897383240970935
7150,0.0,0.0,0.3257337701288315
7151,0.0,0.0,0.28259426199685633
7152,0.0,0.0,0.43989107810656014
7153,0.0,1.0,0.35985245502332636
7154,0.0,0.0,0.28633968054575737
7155,0.0,0.0,0.2924028310831238
7156,0.0,0.0,0.3244880019079929
7157,0.0,0.0,0.31856637013878175
7158,0.0,0.0,0.4831799312479308
7159,0.0,0.0,0.4911133198192217
7160,0.0,0.0,0.46253267232356193
7161,0.0,0.0,0.41825619906229755
7162,0.0,0.0,0.43417934829718857
7163,0.0,0.0,0.4032818064242634
7164,0.0,0.0,0.4876241457287839
7165,0.0,0.0,0.42676902821634016
7166,0.0,0.0,0.4863292203789156
7167,0.0,0.0,0.46073130212292757
7168,0.0,0.0,0.3077134664426874
7169,0.0,0.0,0.4911133198192217
7170,0.0,0.0,0.514521282002234
7171,0.0,0.0,0.46073130212292757
7172,0.0,0.0,0.490264180944165
7173,0.0,0.0,0.4493177095259783
7174,0.0,0.0,0.3465563381149227
7175,0.0,0.0,0.4742218228661311
7176,0.0,0.0,0.38008941212001396
7177,0.0,0.0,0.43197843126096536
7178,0.0,0.0,0.48260392688283366
7179,0.0,0.0,0.4242997958369822
7180,0.0,0.0,0.36860571389149066
7181,0.0,0.0,0.4536944122899654
7182,0.0,0.0,0.414883183141309
7183,0.0,0.0,0.31233447382234014
7184,0.0,0.0,0.2529810646383681
7185,0.0,0.0,0.3768484352010371
7186,0.0,1.0,0.44147745108095915
7187,0.0,0.0,0.5220456437921044
7188,0.0,0.0,0.5878851267232343
7189,0.0,0.0,0.28265405897773044
7190,0.0,0.0,0.37146763218864554
7191,0.0,0.0,0.386669386779812
7192,0.0,0.0,0.37731785910553894
7193,0.0,0.0,0.31354087130833874
7194,0.0,0.0,0.4035191985367806
7195,0.0,0.0,0.40562218853137033
7196,0.0,0.0,0.4682114254302274
7197,0.0,0.0,0.6055575110450289
7198,0.0,0.0,0.5726150176036581
7199,0.0,0.0,0.6577784808196923
7200,0.0,0.0,0.49789774967615047
7201,0.0,0.0,0.6174129191142308
7202,0.0,0.0,0.604222378423511
7203,0.0,0.0,0.6034353088064807
7204,0.0,0.0,0.5919940308841165
7205,0.0,0.0,0.6713077871742898
7206,0.0,0.0,0.6164196938294544
7207,0.0,0.0,0.6173170370002568
7208,0.0,0.0,0.7165250724766512
7209,0.0,0.0,0.6730503795554328
7210,0.0,0.0,0.6463955442008095
7211,0.0,0.0,0.5326930799151025
7212,0.0,0.0,0.6470495973575409
7213,0.0,0.0,0.6450604115792917
7214,0.0,0.0,0.5464508784101382
7215,0.0,0.0,0.4605948993860553
7216,0.0,0.0,0.4741016972815632
7217,0.0,0.0,0.4682114254302274
7218,0.0,0.0,0.6311954613534086
7219,0.0,0.0,0.49232989471919675
7220,0.0,0.0,0.4972487335993575
7221,0.0,0.0,0.5047993795753815
7222,0.0,0.0,0.516106970428206
7223,0.0,0.0,0.5523100041394234
7224,0.0,0.0,0.5184805550792003
7225,0.0,0.0,0.6166198050998678
7226,0.0,0.0,0.6608602816611752
7227,0.0,0.0,0.520405526417673
7228,0.0,0.0,0.46342732598992126
7229,0.0,0.0,0.19636073981518043
7230,0.0,0.0,0.34899148745000674
7231,0.0,1.0,0.28247561888680295
7232,0.0,0.0,0.3182306033824687
7233,0.0,0.0,0.25408551478735913
7234,0.0,0.0,0.2609499951170236
7235,0.0,0.0,0.5313579472935845
7236,0.0,0.0,0.3805701126723656
7237,0.0,0.0,0.6168961688210379
7238,0.0,0.0,0.5769599293502737
7239,0.0,0.0,0.6036011564639843
7240,0.0,0.0,0.5241115770009219
7241,0.0,0.0,0.4947106741074982
7242,0.0,0.0,0.5741135115918566
7243,0.0,0.0,0.492920291632919
7244,0.0,0.0,0.702169469695113
7245,0.0,0.0,0.5749696426040425
7246,0.0,0.0,0.4654398724157522
7247,0.0,0.0,0.5499843696940379
7248,0.0,0.0,0.5172858314250722
7249,0.0,0.0,0.6064303083105124
7250,0.0,0.0,0.450078471753063
7251,0.0,0.0,0.5078053031308939
7252,0.0,0.0,0.4662387229068108
7253,0.0,0.0,0.5511995969780417
7254,0.0,0.0,0.6028236865375564
7255,0.0,0.0,0.5741783681304888
7256,0.0,0.0,0.4784159281448674
7257,0.0,0.0,0.6222454212080856
7258,0.0,0.0,0.6443631796789028
7259,0.0,0.0,0.5887649838527077
7260,0.0,0.0,0.5152317891081911
7261,0.0,0.0,0.4583392524027746
7262,0.0,0.0,0.4671757385731607
7263,0.0,0.0,0.4785093355463021
7264,0.0,0.0,0.3829429005953313
7265,0.0,0.0,0.644531442992011
7266,0.0,0.0,0.472692150175146
7267,0.0,0.0,0.3978874506781963
7268,0.0,0.0,0.5016461622593898
7269,0.0,0.0,0.3390993382464969
7270,0.0,0.0,0.3547697448931326
7271,0.0,0.0,0.5062365199383198
7272,0.0,0.0,0.38801280879440414
7273,0.0,0.0,0.49445946618355935
7274,0.0,0.0,0.43469065169080706
7275,0.0,0.0,0.42310586563986236
7276,0.0,0.0,0.4327413341467865
7277,0.0,0.0,0.45349211669601935
7278,0.0,0.0,0.4683852536698575
7279,0.0,0.0,0.4294366836734991
7280,0.0,0.0,0.43175320424617075
7281,0.0,0.0,0.477694531913974
7282,0.0,0.0,0.2273281350470318
7283,0.0,0.0,0.2994725821423663
7284,0.0,0.0,0.3032069404161685
7285,0.0,1.0,0.32620304573340786
7286,0.0,0.0,0.2433678805498777
7287,0.0,0.0,0.3412922945990483
7288,0.0,0.0,0.33070288394955083
7289,0.0,0.0,0.46704023590579996
7290,0.0,0.0,0.5168390891734901
7291,0.0,0.0,0.57490223106672
7292,0.0,0.0,0.5895410641203317
7293,0.0,0.0,0.5869047727845151
7294,0.0,0.0,0.6605451365243692
7295,0.0,0.0,0.49157958178388045
7296,0.0,0.0,0.6010521400716521
7297,0.0,0.0,0.6435354585104937
7298,0.0,0.0,0.6428230572475272
7299,0.0,0.0,0.6046897650139585
7300,0.0,0.0,0.4327413341467865
7301,0.0,0.0,0.5884044887497708
7302,0.0,0.0,0.6041575218848788
7303,0.0,0.0,0.6338353969053542
7304,0.0,0.0,0.5784247946692038
7305,0.0,0.0,0.6324331395929935
7306,0.0,0.0,0.6173585008340148
7307,0.0,0.0,0.6290576537129607
7308,0.0,0.0,0.6618045679684351
7309,0.0,0.0,0.5756053585376871
7310,0.0,0.0,0.63214748986102
7311,0.0,0.0,0.6732835645329452
7312,0.0,0.0,0.6607627758367141
7313,0.0,0.0,0.6297885992128293
7314,0.0,0.0,0.5893270690241157
7315,0.0,0.0,0.6715565178169696
7316,0.0,0.0,0.5333471330718336
7317,0.0,0.0,0.5593479152697256
7318,0.0,0.0,0.6046256655432517
7319,0.0,0.0,0.409399424816878
7320,0.0,0.0,0.4910377906717403
7321,0.0,0.0,0.4300601431275458
7322,0.0,0.0,0.3860193302269627
7323,0.0,1.0,0.3498925493889605
7324,0.0,0.0,0.3435189121146711
7325,0.0,0.0,0.35299617701290475
7326,0.0,0.0,0.34666354867853943
7327,0.0,0.0,0.23899508017673818
7328,0.0,0.0,0.33653475860817655
7329,0.0,0.0,0.34628586249157023
7330,0.0,0.0,0.3287961912114387
7331,0.0,0.0,0.2781362046443436
7332,0.0,0.0,0.30797065629181514
7333,0.0,0.0,0.31082876805740206
7334,0.0,0.0,0.2805503934681172
7335,0.0,0.0,0.3796740232544133
7336,0.0,0.0,0.3611897319956624
7337,0.0,0.0,0.3291794926475526
7338,0.0,0.0,0.319398728008771
7339,0.0,0.0,0.41672721053964557
7340,0.0,0.0,0.4070801870089881
7341,0.0,0.0,0.3768484352010371
7342,0.0,0.0,0.4912998678012315
7343,0.0,0.0,0.4581260394902475
7344,0.0,0.0,0.3837130258918276
7345,0.0,0.0,0.4939758890862576
7346,0.0,0.0,0.3754060652652375
7347,0.0,0.0,0.3606136377941965
7348,0.0,0.0,0.3449268889292541
7349,0.0,0.0,0.34755600827560384
7350,0.0,0.0,0.48044055874188885
7351,0.0,1.0,0.20277913760496755
7352,0.0,0.0,0.3763068487849408
7353,0.0,0.0,0.354069573337443
7354,0.0,0.0,0.3566160807419253
7355,0.0,0.0,0.34797603997622745
7356,0.0,0.0,0.4554639828755316
7357,0.0,0.0,0.42299464827336
7358,0.0,0.0,0.4615040312836269
7359,0.0,0.0,0.49342984039189325
7360,0.0,0.0,0.396439910048211
7361,0.0,0.0,0.5075807404179584
7362,0.0,0.0,0.31250728297132874
7363,0.0,0.0,0.6430776805059812
7364,0.0,0.0,0.4876241457287839
7365,0.0,0.0,0.45145560503335597
7366,0.0,0.0,0.36635255856184085
7367,0.0,0.0,0.42438339589765944
7368,0.0,0.0,0.4662387229068108
7369,0.0,0.0,0.5307071975198883
7370,0.0,0.0,0.4491429314391031
7371,0.0,1.0,0.5396609395570484
7372,0.0,0.0,0.616616501716833
7373,0.0,0.0,0.6706467691568512
7374,0.0,0.0,0.44683025784485025
7375,0.0,0.0,0.42623719007169003
7376,0.0,0.0,0.5622072790708409
7377,0.0,0.0,0.5760457438810863
7378,0.0,0.0,0.5888906551797294
7379,0.0,0.0,0.5207189406638824
7380,0.0,0.0,0.5763707523523227
7381,0.0,0.0,0.6065665192465077
7382,0.0,0.0,0.5185580569586319
7383,0.0,0.0,0.5045185997443814
7384,0.0,0.0,0.552570400524659
7385,0.0,0.0,0.5798959164961707
7386,0.0,0.0,0.4310582054607379
7387,0.0,0.0,0.42913027492346867
7388,0.0,0.0,0.34114553810350257
7389,0.0,0.0,0.3621499814957238
7390,0.0,0.0,0.296364666100756
7391,0.0,1.0,0.298988215771227
7392,0.0,0.0,0.3323797189562781
7393,0.0,0.0,0.33571440660230506
7394,0.0,0.0,0.4158198299942218
7395,0.0,0.0,0.5463327978443393
7396,0.0,0.0,0.46855139650106364
7397,0.0,0.0,0.4847517374205647
7398,0.0,0.0,0.4216118428831843
7399,0.0,0.0,0.43251773293019163
7400,0.0,0.0,0.33997045402711384
7401,0.0,0.0,0.47565161494997354
7402,0.0,0.0,0.46630952342698845
7403,0.0,0.0,0.4320071173059724
7404,0.0,0.0,0.5263534500749971
7405,0.0,0.0,0.5117217663683895
7406,0.0,0.0,0.4748202258209913
7407,0.0,0.0,0.5508828102115088
7408,0.0,0.0,0.43802064649047434
7409,0.0,0.0,0.46860387943645876
7410,0.0,0.0,0.44014885793825304
7411,0.0,0.0,0.5519524306467222
7412,0.0,0.0,0.5895410641203317
7413,0.0,0.0,0.39794801069284413
7414,0.0,0.0,0.564507086460093
7415,0.0,0.0,0.48870142871247896
7416,0.0,0.0,0.552570400524659
7417,0.0,0.0,0.4801397671848882
7418,0.0,0.0,0.4941822087562593
7419,0.0,0.0,0.4538489122742784
7420,0.0,0.0,0.41250305244082225
7421,0.0,0.0,0.48253181690504127
7422,0.0,0.0,0.4804101171810944
7423,0.0,0.0,0.521616545042373
7424,0.0,0.0,0.29695117793287323
7425,0.0,0.0,0.44161953262959974
7426,0.0,0.0,0.4645546353530468
7427,0.0,0.0,0.3129368912766736
7428,0.0,0.0,0.18479189694753298
7429,0.0,0.0,0.2733872653967922
7430,0.0,1.0,0.37078934803358415
7431,0.0,0.0,0.3589574735228227
7432,0.0,0.0,0.39728123152238254
7433,0.0,0.0,0.3982785571003861
7434,0.0,0.0,0.3588685931738659
7435,0.0,0.0,0.4936730591929246
7436,0.0,0.0,0.48202266734170646
7437,0.0,0.0,0.401731799898936
7438,0.0,0.0,0.42576776616718826
7439,0.0,0.0,0.46018313977178543
7440,0.0,0.0,0.3558173531613584
7441,0.0,0.0,0.5065044821395956
7442,0.0,0.0,0.421290117701167
7443,0.0,0.0,0.48202266734170646
7444,0.0,0.0,0.41250305244082225
7445,0.0,0.0,0.4708640700953165
7446,0.0,0.0,0.566011651476987
7447,0.0,0.0,0.5247656301576531
7448,0.0,0.0,0.4013062423029341
7449,0.0,0.0,0.4506596974876154
7450,0.0,0.0,0.4120774948448204
7451,0.0,0.0,0.55153686336824
7452,0.0,0.0,0.5498644643565238
7453,0.0,0.0,0.4771367463936629
7454,0.0,0.0,0.39874798100488795
7455,0.0,0.0,0.409399424816878
7456,0.0,0.0,0.5073173602327653
7457,0.0,0.0,0.456020796265883
7458,0.0,0.0,0.3621049674552669
7459,0.0,0.0,0.477855888161022
7460,0.0,0.0,0.5247656301576531
7461,0.0,0.0,0.5503320149399769
7462,0.0,0.0,0.5509860680967081
7463,0.0,0.0,0.5255883098328014
7464,0.0,0.0,0.5473119696714457
7465,0.0,0.0,0.5050337501164187
7466,0.0,0.0,0.4928497428240046
7467,0.0,0.0,0.5913162548023648
7468,0.0,0.0,0.5047993795753815
7469,0.0,0.0,0.5260933434045838
7470,0.0,0.0,0.4489525751526562
7471,0.0,0.0,0.3688891521025216
7472,0.0,0.0,0.47789789411081307
7473,0.0,0.0,0.46647860340707004
7474,0.0,0.0,0.5101871758554092
7475,0.0,0.0,0.39504284593770034
7476,0.0,0.0,0.3561905231459235
7477,0.0,0.0,0.39069505135673027
7478,0.0,0.0,0.49616809115147353
7479,0.0,0.0,0.4630585191833116
7480,0.0,0.0,0.41250305244082225
7481,0.0,0.0,0.41439016843907317
7482,0.0,0.0,0.4120774948448204
7483,0.0,0.0,0.5366289922607866
7484,0.0,0.0,0.5330237180925598
7485,0.0,0.0,0.440996365466771
7486,0.0,0.0,0.48253181690504127
7487,0.0,0.0,0.5611192087958893
7488,0.0,0.0,0.5895393813028577
7489,0.0,0.0,0.5748337185614153
7490,0.0,0.0,0.5087043285108918
7491,0.0,0.0,0.5242564805943184
7492,0.0,0.0,0.5333471330718336
7493,0.0,0.0,0.6065507518507938
7494,0.0,0.0,0.4639968498327357
7495,0.0,0.0,0.6433178191981488
7496,0.0,0.0,0.6472021056665166
7497,0.0,0.0,0.7130819951156732
7498,0.0,0.0,0.660518350970545
7499,0.0,0.0,0.6028921990428611
7500,0.0,0.0,0.548996882318459
7501,0.0,0.0,0.6037877306456592
7502,0.0,0.0,0.6172880829154955
7503,0.0,0.0,0.6587425249277951
7504,0.0,0.0,0.6046256655432517
7505,0.0,0.0,0.6483915386877922
7506,0.0,0.0,0.6328138948415057
7507,0.0,0.0,0.7436764729643213
7508,0.0,0.0,0.6306905472118506
7509,0.0,0.0,0.6039284336428627
7510,0.0,0.0,0.6227549308684934
7511,0.0,0.0,0.5789760360728492
7512,0.0,0.0,0.7156865049881802
7513,0.0,0.0,0.5882072287730091
7514,0.0,0.0,0.6317136855203714
7515,0.0,0.0,0.6297885128435512
7516,0.0,0.0,0.6713077871742898
7517,0.0,0.0,0.6992977551504309
7518,0.0,0.0,0.6173170370002568
7519,0.0,0.0,0.6155454905343525
7520,0.0,0.0,0.6046256655432517
7521,0.0,0.0,0.6027005792357095
7522,0.0,0.0,0.6048239268653647
7523,0.0,0.0,0.6579899171640722
7524,0.0,0.0,0.6597036534965125
7525,0.0,0.0,0.6587425249277951
7526,0.0,0.0,0.6345443543264773
7527,0.0,0.0,0.6730503795554328
7528,0.0,0.0,0.6300061521558961
7529,0.0,0.0,0.6581370705606446
7530,0.0,0.0,0.6292345018313691
7531,0.0,0.0,0.591100979404735
7532,0.0,0.0,0.5747106112595685
7533,0.0,0.0,0.5510669815352816
7534,0.0,0.0,0.4384466252275331
7535,0.0,0.0,0.4910848698098555
7536,0.0,0.0,0.40534550621219945
7537,0.0,0.0,0.31920967906804104
7538,0.0,0.0,0.31473535556864535
7539,0.0,1.0,0.38333706304926496
7540,0.0,0.0,0.4682114254302274
7541,0.0,0.0,0.5330237180925598
7542,0.0,0.0,0.46804224693772883
7543,0.0,0.0,0.49516216470699426
7544,0.0,0.0,0.4950881284086868
7545,0.0,0.0,0.4911133198192217
7546,0.0,0.0,0.5241115770009219
7547,0.0,0.0,0.5330237180925598
7548,0.0,0.0,0.5586971654960293
7549,0.0,0.0,0.5169866771821328
7550,0.0,0.0,0.5674764784370718
7551,0.0,0.0,0.5741783681304888
7552,0.0,0.0,0.562999568463915
7553,0.0,0.0,0.534447967989044
7554,0.0,0.0,0.5886730158673845
7555,0.0,0.0,0.534447967989044
7556,0.0,0.0,0.4772385679014004
7557,0.0,0.0,0.5499973305451705
7558,0.0,0.0,0.564507086460093
7559,0.0,0.0,0.538569344900074
7560,0.0,0.0,0.5114813249229544
7561,0.0,0.0,0.6609504548147965
7562,0.0,0.0,0.5353363188500827
7563,0.0,0.0,0.5910696614052587
7564,0.0,0.0,0.5646949172172869
7565,0.0,0.0,0.46911302899979346
7566,0.0,0.0,0.47713289941524417
7567,0.0,0.0,0.5499973305451705
7568,0.0,0.0,0.5050802322431114
7569,0.0,0.0,0.3715051885385035
7570,0.0,0.0,0.3761507721895283
7571,0.0,0.0,0.3883531026398324
7572,0.0,0.0,0.30174754578009844
7573,0.0,0.0,0.39160480696350936
7574,0.0,1.0,0.38877866023583424
7575,0.0,0.0,0.414815726035075
7576,0.0,0.0,0.4794494199879156
7577,0.0,0.0,0.5488969278162945
