frame,threshold,blink,ear_norm
1616,0,0.0,0.5690036778792725
1617,0,0.0,0.5589009937275692
1618,0,0.0,0.6075129167917592
1619,0,0.0,0.5853605633210872
1620,0,0.0,0.6179251500567151
1621,0,0.0,0.6533911173525035
1622,0,0.0,0.6054210739273679
1623,0,0.0,0.6210089954722628
1624,0,0.0,0.5929453792613083
1625,0,0.0,0.6620459251460935
1626,0,0.0,0.6624961434530158
1627,0,0.0,0.664976462565874
1628,0,0.0,0.5920152821964114
1629,0,0.0,0.638440563260275
1630,0,0.0,0.636142449707952
1631,0,0.0,0.6614777444306725
1632,0,0.0,0.6424344905082389
1633,0,0.0,0.6296473400934852
1634,0,0.0,0.34217057050965866
1635,0,0.0,0.30209730517544725
1636,0,0.0,0.26262597312450764
1637,0,1.0,0.3667939361609279
1638,0,0.0,0.42524717422235697
1639,0,0.0,0.405316415635045
1640,0,0.0,0.45835736941383926
1641,0,0.0,0.4791676182176338
1642,0,0.0,0.4850246493398774
1643,0,0.0,0.4806935343289515
1644,0,0.0,0.44957472069736154
1645,0,0.0,0.45835736941383926
1646,0,0.0,0.42811036916205636
1647,0,0.0,0.4721609089650223
1648,0,0.0,0.45776913795599206
1649,0,0.0,0.5155642495165667
1650,0,0.0,0.4722620034084267
1651,0,0.0,0.5462162859511442
1652,0,0.0,0.5173158553494931
1653,0,0.0,0.5927577216646857
1654,0,0.0,0.6020536357913994
1655,0,0.0,0.6020536357913994
1656,0,0.0,0.6570432676416178
1657,0,0.0,0.6329192181532465
1658,0,0.0,0.6451075103869042
1659,0,0.0,0.5897462457162109
1660,0,0.0,0.6553720465105517
1661,0,0.0,0.6940782552560011
1662,0,0.0,0.6511963288319311
1663,0,0.0,0.6407327587632524
1664,0,0.0,0.6281585556699015
1665,0,0.0,0.632496214950829
1666,0,0.0,0.6515908646126176
1667,0,0.0,0.6356948105029568
1668,0,0.0,0.5893047490214887
1669,0,0.0,0.6503356812643404
1670,0,0.0,0.6513918579689394
1671,0,0.0,0.6553720465105517
1672,0,0.0,0.667833931836689
1673,0,0.0,0.6254135621098792
1674,0,0.0,0.6719060409818012
1675,0,0.0,0.6708477180106023
1676,0,0.0,0.61040600036378
1677,0,0.0,0.6511963288319311
1678,0,0.0,0.6429024270969447
1679,0,0.0,0.658752096601733
1680,0,0.0,0.6678425477989747
1681,0,0.0,0.6451330682161553
1682,0,0.0,0.655294982780623
1683,0,0.0,0.6567300069128733
1684,0,0.0,0.6135189258808467
1685,0,0.0,0.5883669949684528
1686,0,0.0,0.5841601055427762
1687,0,0.0,0.5571980335765688
1688,0,0.0,0.568288440261307
1689,0,0.0,0.42856065075441263
1690,0,0.0,0.14031570204144903
1691,0,0.0,0.2593906529310979
1692,0,1.0,0.38736766245093157
1693,0,0.0,0.5256834900628343
1694,0,0.0,0.502987934155397
1695,0,0.0,0.5471596509133634
1696,0,0.0,0.5835174302492807
1697,0,0.0,0.5812045797432256
1698,0,0.0,0.5923012557778902
1699,0,0.0,0.6169667620769623
1700,0,0.0,0.6223252526696008
1701,0,0.0,0.5589127594459866
1702,0,0.0,0.6340312643946242
1703,0,0.0,0.637446248939662
1704,0,0.0,0.6568503414747587
1705,0,0.0,0.5894408182916722
1706,0,0.0,0.6515079552492211
1707,0,0.0,0.644061718166088
1708,0,0.0,0.6560515269673871
1709,0,0.0,0.677630485410903
1710,0,0.0,0.66677775513209
1711,0,0.0,0.6571080913516005
1712,0,0.0,0.5915383943541349
1713,1,0.0,0.7009646087889035
1714,0,0.0,0.6850234217237414
1715,0,0.0,0.6987460512695259
1716,0,0.0,0.677630485410903
1717,0,0.0,0.684651195440892
1718,0,0.0,0.684651195440892
1719,1,0.0,0.7654525281397507
1720,0,0.0,0.6436285315196183
1721,0,0.0,0.6819369492687073
1722,1,0.0,0.7306698455804593
1723,0,0.0,0.6589778163082544
1724,0,0.0,0.6471955682663932
1725,0,0.0,0.6817906845593388
1726,0,0.0,0.6558361874377677
1727,0,0.0,0.6435059771123661
1728,0,0.0,0.5909431691049664
1729,0,0.0,0.6560210872032967
1730,0,0.0,0.635120608705267
1731,0,0.0,0.677630485410903
1732,0,0.0,0.677630485410903
1733,0,0.0,0.6570432676416178
1734,0,0.0,0.6917934847051789
1735,0,0.0,0.6232854003407057
1736,0,0.0,0.6571080913516005
1737,0,0.0,0.6599494666223737
1738,0,0.0,0.6570432676416178
1739,0,0.0,0.6146094042027156
1740,0,0.0,0.6613935628011918
1741,0,0.0,0.6026981825714205
1742,0,0.0,0.659106840508368
1743,0,0.0,0.6695591021744725
1744,0,0.0,0.6829169074650315
1745,1,0.0,0.781741552451607
1746,0,0.0,0.8388399234228694
1747,0,0.0,0.7427517055223493
1748,0,0.0,0.7926246386388849
1749,0,0.0,0.8087262597192939
1750,0,0.0,0.8532133926887686
1751,0,0.0,0.7887228957826846
1752,0,0.0,0.7798429406449396
1753,0,0.0,0.8419314559104804
1754,0,0.0,0.8108222027905714
1755,0,0.0,0.8617144742280313
1756,0,0.0,0.8436121105191409
1757,0,0.0,0.8796020076438947
1758,0,0.0,0.8808235459617321
1759,0,0.0,0.8429895977109917
1760,0,0.0,0.8201311926743959
1761,0,0.0,0.8385146302940539
1762,0,0.0,0.830824595573773
1763,0,0.0,0.39379462851019537
1764,0,0.0,0.3173798943084469
1765,0,0.0,0.5832882221883768
1766,0,1.0,0.688204069628796
1767,1,0.0,0.7300579718632383
1768,0,0.0,0.770586102137762
1769,0,0.0,0.7145467372015599
1770,0,0.0,0.7399714682285454
1771,0,0.0,0.7718331430135724
1772,0,0.0,0.7342947834793895
1773,0,0.0,0.732733234566968
1774,0,0.0,0.7546398050978814
1775,0,0.0,0.7476711112731413
1776,0,0.0,0.8495414527528736
1777,0,0.0,0.8211509303578514
1778,0,0.0,0.7832860300663861
1779,0,0.0,0.8477401376331968
1780,0,0.0,0.8017196906575175
1781,0,0.0,0.8242967783950389
1782,0,0.0,0.8666209580964664
1783,0,0.0,0.8049109051883285
1784,0,0.0,0.8323755260404166
1785,0,0.0,0.7957544833639121
1786,0,0.0,0.8329213260716991
1787,0,0.0,0.8323755260404166
1788,0,0.0,0.7799556038934414
1789,0,0.0,0.801372283362798
1790,0,0.0,0.7931628622353416
1791,0,0.0,0.872599198956275
1792,0,0.0,0.8077532839474326
1793,0,0.0,0.8279324304267496
1794,0,0.0,0.5492330341585835
1795,0,0.0,0.5992166405654377
1796,0,0.0,0.6202846728470498
1797,0,0.0,0.6887225682252681
1798,0,0.0,0.6550604686046356
1799,1,0.0,0.7501706744479676
1800,0,0.0,0.7730565986757352
1801,0,0.0,0.6789235706059287
1802,0,0.0,0.33995205078965784
1803,0,0.0,0.3770517519201667
1804,0,0.0,0.3735815241540774
1805,0,1.0,0.4906982776130543
1806,0,0.0,0.4778035761828083
1807,0,0.0,0.4035031505030046
1808,0,0.0,0.4661459458370916
1809,0,0.0,0.43471029479304923
1810,0,0.0,0.4185019523949827
1811,0,0.0,0.3696794656677212
1812,0,0.0,0.4355563354194748
1813,0,0.0,0.47208032146481704
1814,0,0.0,0.4186352024999752
1815,0,0.0,0.3857995982360831
1816,0,0.0,0.40267741748999925
1817,0,0.0,0.42334036811516534
1818,0,0.0,0.4436031765468311
1819,0,0.0,0.36814459877409766
1820,0,0.0,0.44897638696065434
1821,0,0.0,0.5611876658775528
1822,0,0.0,0.6043826864865522
1823,0,1.0,0.5533019886873988
1824,0,0.0,0.5493562716910234
1825,0,0.0,0.5706971615575208
1826,0,0.0,0.5028634543221511
1827,0,0.0,0.5748379017100103
1828,0,0.0,0.5379084041676316
1829,0,0.0,0.5091320399756033
1830,0,0.0,0.6132534558666364
1831,0,0.0,0.5879219005587881
1832,0,0.0,0.5223029510882943
1833,0,0.0,0.5267850246837599
1834,0,0.0,0.5468095041754357
1835,0,0.0,0.5874833591559211
1836,0,0.0,0.6357992522587209
1837,0,0.0,0.5872530677421073
1838,0,0.0,0.6573380589666149
1839,0,0.0,0.6715088708723694
1840,0,0.0,0.660673136382197
1841,0,0.0,0.6675153589383171
1842,0,0.0,0.6241518250727
1843,0,0.0,0.620204724734955
1844,0,0.0,0.6217524623608123
1845,0,0.0,0.5874037314204064
1846,0,0.0,0.6223911141705696
1847,1,0.0,0.7173415552091293
1848,0,0.0,0.6846694292177441
1849,0,0.0,0.660673136382197
1850,0,0.0,0.6120647582727431
1851,0,0.0,0.6435534061582938
1852,0,0.0,0.6247602896001266
1853,0,0.0,0.6232699773014454
1854,0,0.0,0.5620661788512219
1855,0,0.0,0.5986887894051022
1856,0,0.0,0.6248128740393291
1857,0,0.0,0.4704430042695377
1858,0,0.0,0.36553034999041506
1859,0,0.0,0.36402030022937426
1860,0,0.0,0.46787076378103754
1861,0,1.0,0.4386663286465862
1862,0,0.0,0.5219282654560715
1863,0,0.0,0.6018149438857373
1864,0,0.0,0.5492057062024169
1865,0,0.0,0.4484583020708215
1866,0,0.0,0.4346767025548857
1867,0,0.0,0.40229027275172435
1868,0,0.0,0.3906365427159471
1869,0,0.0,0.38983285907677395
1870,0,0.0,0.42769031033098526
1871,0,0.0,0.4533342523781035
1872,0,0.0,0.4196979368535424
1873,0,0.0,0.41327606779661263
1874,0,0.0,0.4034502934388092
1875,0,0.0,0.43380217040539937
1876,0,0.0,0.3682848342469708
1877,0,0.0,0.4363174172909552
1878,0,0.0,0.3777297929168381
1879,0,0.0,0.4179060162047226
1880,0,0.0,0.41005361341436736
1881,0,0.0,0.4498222197595985
1882,0,0.0,0.4013564775975413
1883,0,0.0,0.40830638666595975
1884,0,0.0,0.37928083053143885
1885,0,0.0,0.451322646211405
1886,0,0.0,0.35004760225232145
1887,0,0.0,0.3791485574064815
1888,0,0.0,0.3974440898371038
1889,0,0.0,0.37155744777259925
1890,0,0.0,0.37777588351218844
1891,0,0.0,0.4013564775975413
1892,0,0.0,0.4307973345638704
1893,0,0.0,0.40257055884308085
1894,0,0.0,0.37984330966734364
1895,0,0.0,0.32893555449311257
1896,0,0.0,0.3582667072967715
1897,0,0.0,0.37777588351218844
1898,0,0.0,0.4076566728206395
1899,0,1.0,0.3689349817224642
1900,0,0.0,0.4008221256857142
1901,0,0.0,0.3608863547702932
1902,0,0.0,0.3800751227498613
1903,0,0.0,0.3392063940820299
1904,0,0.0,0.3668089838920345
1905,0,0.0,0.4296906553446279
1906,0,0.0,0.39774749436680495
1907,0,0.0,0.3899850684853046
1908,0,0.0,0.4530681763719668
1909,0,0.0,0.4370706213186255
1910,0,0.0,0.41016635952928227
1911,0,0.0,0.42057418615854
1912,0,0.0,0.44152991426434984
1913,0,0.0,0.4343490778264148
1914,0,0.0,0.40508921241401663
1915,0,0.0,0.39789881762343454
1916,0,0.0,0.41958074726052624
1917,0,0.0,0.3901548168318134
1918,0,0.0,0.41897217752927113
1919,0,0.0,0.36675971227745263
1920,0,0.0,0.43573121544989724
1921,0,0.0,0.5153548824815591
1922,0,0.0,0.5144193530304627
1923,0,1.0,0.5259043417021709
1924,0,0.0,0.5706260067327893
1925,0,0.0,0.5889924575304541
1926,0,0.0,0.6396265385590045
1927,0,0.0,0.6109602596846693
1928,0,0.0,0.6024510798623776
1929,0,0.0,0.6720498242924439
1930,0,0.0,0.6588887135033866
1931,0,0.0,0.6711301754948426
1932,0,0.0,0.6523273622574739
1933,0,0.0,0.6519468741118154
1934,0,0.0,0.6193386930042672
1935,1,0.0,0.8034605211487376
1936,0,0.0,0.7129211252034479
1937,0,0.0,0.7398279879982548
1938,0,0.0,0.7015063903302803
1939,0,0.0,0.8001866024665952
1940,0,0.0,0.7439193849696288
1941,0,0.0,0.7701056052586197
1942,0,0.0,0.7556221214264175
1943,0,0.0,0.71448209414459
1944,0,0.0,0.7508474843255409
1945,0,0.0,0.7436754284860541
1946,0,0.0,0.7141925893779011
1947,0,0.0,0.691981407784718
1948,0,0.0,0.680701340248696
1949,0,0.0,0.6949328373075438
1950,1,0.0,0.7262179208631039
1951,0,0.0,0.6843287677089555
1952,0,0.0,0.6377487187522182
1953,0,0.0,0.6592248665474809
1954,1,0.0,0.6971248013371759
1955,0,0.0,0.6456249182849286
1956,0,0.0,0.2857240094784752
1957,0,0.0,0.28785614559950234
1958,0,0.0,0.4307795072942714
1959,0,1.0,0.516925961577103
1960,0,0.0,0.47141230780206184
1961,0,0.0,0.6251066567189785
1962,0,0.0,0.580838729121256
1963,0,0.0,0.5921233278577424
1964,0,0.0,0.6293386022692099
1965,0,0.0,0.6389255153876858
1966,0,0.0,0.6741119228091661
1967,0,0.0,0.6837702812466804
1968,0,0.0,0.6381417991337242
1969,0,0.0,0.6826480455388353
1970,0,0.0,0.6281407947335061
1971,0,0.0,0.6592965060302762
1972,0,0.0,0.6670868095235863
1973,0,0.0,0.639067851302468
1974,0,0.0,0.6722383965540745
1975,1,0.0,0.7051487318987073
1976,0,0.0,0.6740563581844348
1977,0,0.0,0.6850674918156735
1978,1,0.0,0.7073932033143973
1979,0,0.0,0.668170562637462
1980,0,0.0,0.6316029573338788
1981,0,0.0,0.6514484739169764
1982,0,0.0,0.6290717554714877
1983,0,0.0,0.6404336836749986
1984,0,0.0,0.6378216476802397
1985,0,0.0,0.6949231766217363
1986,0,0.0,0.6962050612197169
1987,0,0.0,0.6816735445203571
1988,0,0.0,0.6500914571880512
1989,0,0.0,0.6604675106324479
1990,0,0.0,0.672551657282819
1991,0,0.0,0.6379481736916537
1992,0,0.0,0.6381417991337243
1993,0,0.0,0.6805538669095426
1994,0,0.0,0.5965711883581077
1995,0,0.0,0.3570485670628818
1996,0,0.0,0.3615493017659564
1997,0,0.0,0.528274435338727
1998,0,1.0,0.5251289078834621
1999,0,0.0,0.6164248290278139
2000,0,0.0,0.63994969447643
2001,0,0.0,0.6689420456581548
2002,0,0.0,0.6613575447994439
2003,0,0.0,0.6930046011064981
2004,0,0.0,0.6788802218004036
2005,0,0.0,0.6545219124975911
2006,1,0.0,0.7269700048922718
2007,0,0.0,0.7011210775459836
2008,0,0.0,0.666992042788762
2009,0,0.0,0.6938452095433385
2010,1,0.0,0.7250675854879944
2011,0,0.0,0.6952724709216178
2012,0,0.0,0.703349504529868
2013,0,0.0,0.7389165800338364
2014,0,0.0,0.703101070549771
2015,0,0.0,0.6661761143368492
2016,0,0.0,0.4428017118843648
2017,0,0.0,0.46632060043672957
2018,0,0.0,0.42460893132182415
2019,0,0.0,0.5026109643142455
2020,0,1.0,0.6062555793335799
2021,0,0.0,0.6298478308699704
2022,0,0.0,0.5602836121657576
2023,0,0.0,0.5251672639689243
2024,0,0.0,0.5833922829651478
2025,0,0.0,0.5842966762053299
2026,0,0.0,0.5145799095859768
2027,0,0.0,0.6077084898255438
2028,0,0.0,0.6172476617851609
2029,0,0.0,0.6411734897989937
2030,0,0.0,0.6089934880657066
2031,0,0.0,0.5477092360265594
2032,0,0.0,0.6658203088332686
2033,0,0.0,0.6619752236739781
2034,0,0.0,0.6542536686263729
2035,0,0.0,0.6395446900330395
2036,0,0.0,0.5821340555147616
2037,0,0.0,0.6052261782464149
2038,0,0.0,0.6298478308699704
2039,0,0.0,0.6530942395544067
2040,0,0.0,0.6307501755758643
2041,0,0.0,0.5851557350416452
2042,0,0.0,0.5505044368780145
2043,0,0.0,0.5485129124442547
2044,0,0.0,0.5399280009173237
2045,0,0.0,0.6064492737770703
2046,0,0.0,0.6072014113760291
2047,0,0.0,0.6192896505631663
2048,0,0.0,0.5948010068790114
2049,0,0.0,0.5830091706491436
2050,0,0.0,0.6283974626313822
2051,0,0.0,0.6418611382027483
2052,0,0.0,0.5830091706491436
2053,0,0.0,0.5730109496088285
2054,0,0.0,0.6144893952591773
2055,0,0.0,0.6066089593291704
2056,0,0.0,0.44090709702173886
2057,0,0.0,0.40299630677261467
2058,0,0.0,0.5265429294830561
2059,0,0.0,0.6406372108421217
2060,0,1.0,0.6747802547794497
2061,0,0.0,0.583581628146868
2062,0,0.0,0.5721452253115618
2063,0,0.0,0.6419378545396371
2064,0,0.0,0.5860013068570291
2065,0,0.0,0.6089895877138584
2066,0,0.0,0.5539111867719182
2067,0,0.0,0.5380824802379619
2068,0,0.0,0.560549147445599
2069,0,0.0,0.5756813153079691
2070,0,0.0,0.5603308128814773
2071,0,0.0,0.42346783990038755
2072,0,0.0,0.48519591306519216
2073,0,0.0,0.364621088751917
2074,0,0.0,0.4391026212857175
2075,0,0.0,0.5115868949452862
2076,0,0.0,0.4614683225976712
2077,0,0.0,0.4517040167845239
2078,0,0.0,0.5137462135919385
2079,0,0.0,0.5562826782702484
2080,0,0.0,0.5752469744605362
2081,0,0.0,0.5242284974829818
2082,0,0.0,0.5365792691888711
2083,0,0.0,0.5125954516818697
2084,0,0.0,0.36836478413400536
2085,0,0.0,0.3819796402641781
2086,0,0.0,0.5401125383956543
2087,0,0.0,0.5138169673486227
2088,0,0.0,0.511801293484843
2089,0,0.0,0.48680948368618143
2090,0,0.0,0.44233936061909795
2091,0,0.0,0.4853748474117159
2092,0,0.0,0.4747938813681864
2093,0,0.0,0.5476000922029005
2094,0,0.0,0.5830629010797644
2095,0,0.0,0.5985769888576686
2096,0,0.0,0.5603706841185102
2097,0,0.0,0.612050188151289
2098,0,0.0,0.5355778329863847
2099,0,0.0,0.5723041633691544
2100,0,0.0,0.46667656223688514
2101,0,0.0,0.5010935106535265
2102,0,0.0,0.4763111055706296
2103,0,0.0,0.5500611749826504
2104,0,0.0,0.5986871345866529
2105,0,0.0,0.6113079737822091
2106,0,0.0,0.6349081971751788
2107,0,0.0,0.44932524426681936
2108,0,1.0,0.48876439170540253
2109,0,0.0,0.31662850308082297
2110,0,0.0,0.3540860538821474
2111,0,0.0,0.3642986130324288
2112,0,0.0,0.47945825093610145
2113,0,0.0,0.49955991510303677
2114,0,0.0,0.5273749462511382
2115,0,0.0,0.5286194813795315
2116,0,0.0,0.5819654836614468
2117,0,0.0,0.5150827759185557
2118,0,0.0,0.5404199422645667
2119,0,0.0,0.5499977939446259
2120,0,0.0,0.6073382920686571
2121,0,0.0,0.5370805959458486
2122,0,0.0,0.6711301678840036
2123,0,0.0,0.6206858551117056
2124,0,0.0,0.6313569806240734
2125,0,0.0,0.6547064927542922
2126,0,0.0,0.6334620696807852
2127,0,0.0,0.6435534061582938
2128,0,0.0,0.6234902041894745
2129,0,0.0,0.6944490535054499
2130,1,0.0,0.7070465902055815
2131,0,0.0,0.6436695549323821
2132,0,0.0,0.5886965279514019
2133,0,0.0,0.6107716653853824
2134,0,0.0,0.6768531108205449
2135,0,0.0,0.6158163574333797
2136,0,0.0,0.560460772070082
2137,0,0.0,0.3779509574282313
2138,0,0.0,0.3262174892195748
2139,0,0.0,0.2995277796176729
2140,0,1.0,0.31649720677214765
2141,0,0.0,0.43786632315457574
2142,0,0.0,0.6362971760074901
2143,1,0.0,0.7743524467744737
2144,0,0.0,0.7641089561411425
2145,0,0.0,0.8396718644984963
2146,0,0.0,0.815723477332222
2147,0,0.0,0.8306116982026172
2148,0,0.0,0.8504191497459264
2149,0,0.0,0.8314675192254788
2150,0,0.0,0.9196501613978286
2151,0,0.0,0.8637506423127768
2152,0,0.0,0.8597625324742871
2153,0,0.0,0.8360683489319228
2154,0,0.0,0.8451695216062332
2155,0,0.0,0.9019881560042701
2156,0,0.0,0.8682832740767494
2157,0,0.0,0.9200686003026373
2158,0,0.0,0.9287166338097974
2159,0,0.0,0.9635992117583018
2160,0,0.0,0.9007641043607001
2161,0,0.0,0.7427546687825626
2162,0,0.0,0.8448065137441146
2163,0,0.0,0.8883236246101043
2164,0,0.0,0.9381085878018066
2165,0,0.0,0.8318571404753995
2166,0,0.0,0.9002983787311809
2167,0,0.0,0.9002983787311809
2168,0,0.0,0.9306283054234583
2169,0,0.0,0.8851219749542729
2170,0,0.0,0.8930934227112882
2171,0,0.0,0.8671818568634734
2172,0,0.0,0.8682832740767494
2173,0,0.0,0.8689090394949401
2174,0,0.0,0.8630682206049796
2175,0,0.0,0.811721522634054
2176,0,0.0,0.7333581475263474
2177,0,0.0,0.3844029004885553
2178,0,0.0,0.2719410362279714
2179,0,0.0,0.4117804199370487
2180,0,1.0,0.37527090953313624
2181,0,0.0,0.5115262337590658
2182,0,0.0,0.5356075143839689
2183,0,0.0,0.5605908135755511
2184,0,0.0,0.5229966214665275
2185,0,0.0,0.5124924302082077
2186,0,0.0,0.5280885950357084
2187,0,0.0,0.5509050771696749
2188,0,0.0,0.5123798778955502
2189,0,0.0,0.45281245679948967
2190,0,0.0,0.5619760901792868
2191,0,0.0,0.5111013629670993
2192,0,0.0,0.5487478432481415
2193,0,0.0,0.5645594105565763
2194,0,0.0,0.5630880025041018
2195,0,0.0,0.6264931541278783
2196,0,0.0,0.5131217115998437
2197,0,0.0,0.6113344376375531
2198,0,0.0,0.6006882874492256
2199,0,0.0,0.6113864787113539
2200,0,0.0,0.5358975322304979
2201,0,0.0,0.5619555094798392
2202,0,0.0,0.5140293637612083
2203,0,0.0,0.5939475666739169
2204,0,0.0,0.562529576640356
2205,0,0.0,0.5491068849240165
2206,0,0.0,0.5502634361686993
2207,0,0.0,0.5937577987775354
2208,0,0.0,0.5602081094192153
2209,0,0.0,0.5265649128663814
2210,0,0.0,0.501864731178533
2211,0,0.0,0.48467026831497456
2212,0,0.0,0.4225803952473431
2213,0,0.0,0.4585893189193673
2214,0,0.0,0.41214757288513804
2215,0,0.0,0.43959132485327757
2216,0,0.0,0.41200199299880935
2217,0,0.0,0.2911968430770446
2218,0,0.0,0.24103703538678817
2219,0,0.0,0.34814404131123156
2220,0,1.0,0.5273919316439554
2221,0,0.0,0.5386378692225123
2222,0,0.0,0.4859069764997925
2223,0,0.0,0.4908331641829467
2224,0,0.0,0.4598002365283242
2225,0,0.0,0.5036559186532018
2226,0,0.0,0.5231603334345447
2227,0,0.0,0.5934233682195242
2228,0,0.0,0.5259936599305975
2229,0,0.0,0.5490753269301348
2230,0,0.0,0.55954121943625
2231,0,0.0,0.5722606901441223
2232,0,0.0,0.47293283556581533
2233,0,0.0,0.48996915950775954
2234,0,0.0,0.5390151485448501
2235,0,0.0,0.4169808571995502
2236,0,0.0,0.43859068758091885
2237,0,0.0,0.41899997832969454
2238,0,0.0,0.45274737104067414
2239,0,0.0,0.2099665180017378
2240,0,0.0,0.10478055398606656
2241,0,0.0,0.3083248957188789
2242,0,1.0,0.4430647047766681
2243,0,0.0,0.4378653441299302
2244,0,0.0,0.4485929085195967
2245,0,0.0,0.42482728198328784
2246,0,0.0,0.41327606779661263
2247,0,0.0,0.4697102021835222
2248,0,0.0,0.4742196981484531
2249,0,0.0,0.5096988088357131
2250,0,0.0,0.5765988740062448
2251,0,0.0,0.49333266645630025
2252,0,0.0,0.5069285425399711
2253,0,0.0,0.5043991370371758
2254,0,0.0,0.2966507362951307
2255,0,0.0,0.37874748478480486
2256,0,0.0,0.39734428298922086
2257,0,0.0,0.46530454672825605
2258,0,1.0,0.47610374539733813
2259,0,0.0,0.3143069357380189
2260,0,0.0,0.4066764250476885
2261,0,0.0,0.45981976966200055
2262,0,0.0,0.4565172390344164
2263,0,0.0,0.5283658442194729
2264,0,0.0,0.5131466946483841
2265,0,0.0,0.5266198939420046
2266,0,0.0,0.5612848923071533
2267,0,0.0,0.5474060555450134
2268,0,0.0,0.6017944495092304
2269,0,0.0,0.5623712261306216
2270,0,0.0,0.5245297624285659
2271,0,0.0,0.5986150419065756
2272,0,0.0,0.5488693952492857
2273,0,0.0,0.5971241862424926
2274,0,0.0,0.6327209687001095
2275,0,0.0,0.5587682975498973
2276,0,0.0,0.5718357035281091
2277,0,0.0,0.5734775629210077
2278,0,0.0,0.6189438429625633
2279,0,0.0,0.5492330341585835
2280,0,0.0,0.5958950620927754
2281,0,0.0,0.5281322025476822
2282,0,0.0,0.6286154049277659
2283,0,0.0,0.5814112577751654
2284,0,0.0,0.3968443509738641
2285,0,0.0,0.3606585701231017
2286,0,0.0,0.2069993026046927
2287,0,0.0,0.14536506659148318
2288,0,1.0,0.22238052558673876
2289,0,0.0,0.2789367034288897
2290,0,0.0,0.22265901232464877
2291,0,0.0,0.27056712157737917
2292,0,0.0,0.2683831809520154
2293,0,0.0,0.3612782745768249
2294,0,0.0,0.2846250719554854
2295,0,0.0,0.26749856207373135
2296,0,0.0,0.28480973439872087
2297,0,0.0,0.34052117412167243
2298,0,0.0,0.41075669490268707
2299,0,0.0,0.21510453578147234
2300,0,0.0,0.38447941270479347
2301,0,0.0,0.43686639560759294
2302,0,0.0,0.489556780203921
2303,0,0.0,0.393916835809656
2304,0,0.0,0.44549656678975524
2305,0,0.0,0.46663512642487326
2306,0,0.0,0.4343291895258076
2307,0,0.0,0.5064519682155891
2308,0,0.0,0.47472750701132854
2309,0,0.0,0.4485591332780074
2310,0,0.0,0.38348129813689946
2311,0,0.0,0.408184296792874
2312,0,0.0,0.3480224895071851
2313,0,0.0,0.35977530554478004
2314,0,0.0,0.4940011438196515
2315,0,1.0,0.5152760376190514
2316,0,0.0,0.5303384985528212
2317,0,0.0,0.5506752980151721
2318,0,0.0,0.6233382529063847
2319,0,0.0,0.5073551761601162
2320,0,0.0,0.49588605270844294
2321,0,0.0,0.5379318743667728
2322,0,0.0,0.5304593969523644
2323,0,0.0,0.523817373831071
2324,0,0.0,0.5126449140329121
2325,0,0.0,0.47272037566866093
2326,0,0.0,0.4472890639514243
2327,0,0.0,0.5434461610743799
2328,0,0.0,0.5153478596392566
2329,0,0.0,0.5711717930677995
2330,0,0.0,0.5504862243270863
2331,0,0.0,0.5187031277102404
2332,0,0.0,0.4841060408172701
2333,0,0.0,0.49272060645444676
2334,0,0.0,0.5176185479683773
2335,0,0.0,0.4669332847153023
2336,0,0.0,0.2785667033115201
2337,0,0.0,0.36339290110393657
2338,0,0.0,0.4509007765700384
2339,0,1.0,0.47835574441390205
2340,0,0.0,0.3838471022476852
2341,0,0.0,0.4379003856621081
2342,0,0.0,0.3535475177199671
2343,0,0.0,0.4311216557192583
2344,0,0.0,0.47160275569185583
2345,0,0.0,0.42409706973819183
2346,0,0.0,0.42012263162017777
2347,0,0.0,0.4257883325310503
2348,0,0.0,0.3721792145008003
2349,0,0.0,0.48695719835239976
2350,0,0.0,0.45393688452829234
2351,0,0.0,0.49082619214877593
2352,0,0.0,0.4656929247271731
2353,0,0.0,0.5252787698997536
2354,0,0.0,0.5784421995638033
2355,0,0.0,0.500955996778011
2356,0,0.0,0.5007584170449463
2357,0,0.0,0.5403929401378793
2358,0,0.0,0.5441315365262619
2359,0,0.0,0.47834773179702056
2360,0,0.0,0.5965641808641848
2361,0,0.0,0.5751629341909534
2362,0,0.0,0.5014461909014181
2363,0,0.0,0.45726554114877865
2364,0,0.0,0.4567379042206194
2365,0,0.0,0.49665067040192173
2366,0,0.0,0.48080562183888054
2367,0,0.0,0.36331841999843617
2368,0,0.0,0.39393411488182756
2369,0,0.0,0.35585737053244443
2370,0,0.0,0.5017568613359354
2371,0,0.0,0.4992453120664069
2372,0,1.0,0.4845712044186463
2373,0,0.0,0.37413232933663065
2374,0,0.0,0.4034502934388092
2375,0,0.0,0.4255148943411299
2376,0,0.0,0.46045912796270344
2377,0,0.0,0.5301969678603977
2378,0,0.0,0.5306959082738453
2379,0,1.0,0.5370639215654346
2380,0,0.0,0.5364920425723911
2381,0,0.0,0.5954130118721277
2382,0,0.0,0.5129409697049852
2383,0,0.0,0.5331619151625123
2384,0,0.0,0.5105149611425199
2385,0,0.0,0.47978902418330166
2386,0,0.0,0.48364067882282025
2387,0,0.0,0.4812868844364087
2388,1,0.0,0.7076621105085699
2389,0,0.0,0.5552474794054943
2390,0,0.0,0.5106667914530075
2391,0,0.0,0.5330159268706333
2392,0,0.0,0.5015564810632583
2393,0,0.0,0.543394822301163
2394,0,0.0,0.5348705246226628
2395,0,0.0,0.5314888823803131
