frame,threshold,blink,ear_norm
9974,0.0,0.0,0.6782832442635051
9975,0.0,0.0,0.6962207770201357
9976,0.0,0.0,0.6790770243302693
9977,0.0,0.0,0.6511407145354391
9978,0.0,0.0,0.6511407145354391
9979,0.0,0.0,0.7081513596665276
9980,0.0,0.0,0.6702693194652428
9981,0.0,0.0,0.6686084988618644
9982,0.0,0.0,0.6875450003530886
9983,0.0,0.0,0.6715418980893025
9984,0.0,0.0,0.7022687456950389
9985,0.0,0.0,0.6678614695530073
9986,0.0,0.0,0.5659930817142953
9987,0.0,0.0,0.2271714160437196
9988,0.0,0.0,0.3169727829257791
9989,0.0,0.0,0.4088669841250117
9990,0.0,1.0,0.4492652132099107
9991,0.0,0.0,0.5383939127479135
9992,0.0,0.0,0.5221725376036742
9993,0.0,0.0,0.47701136573497144
9994,0.0,0.0,0.5227835014414923
9995,0.0,0.0,0.5964289836517879
9996,0.0,0.0,0.5514025888365982
9997,0.0,0.0,0.5513575473850252
9998,0.0,0.0,0.5971504154532539
9999,0.0,0.0,0.5822578311829983
10000,0.0,0.0,0.6092512855815666
10001,0.0,0.0,0.5521356290185943
10002,0.0,0.0,0.5227146983657471
10003,0.0,0.0,0.5374945976354678
10004,0.0,0.0,0.19558947168705243
10005,0.0,0.0,0.1087470589985214
10006,0.0,0.0,0.09658168023417757
10007,0.0,1.0,0.2202247457469569
10008,0.0,0.0,0.35140374988602935
10009,0.0,0.0,0.37649188576590403
10010,0.0,0.0,0.4231307260726407
10011,0.0,0.0,0.5388834319331867
10012,0.0,0.0,0.5078609834297982
10013,0.0,0.0,0.5062308698694807
10014,0.0,0.0,0.4788350624053712
10015,0.0,0.0,0.5225608329317973
10016,0.0,0.0,0.5517726100517136
10017,0.0,0.0,0.5469347423959842
10018,0.0,0.0,0.28714442552003716
10019,0.0,0.0,0.11830922939507088
10020,0.0,0.0,0.1249657744828802
10021,0.0,1.0,0.17186283285458517
10022,0.0,0.0,0.07632201597742642
10023,0.0,0.0,0.1581435270406734
10024,0.0,0.0,0.13326983206100293
10025,0.0,0.0,0.1766717844264701
10026,0.0,0.0,0.25548462874506866
10027,0.0,0.0,0.2956078641481959
10028,0.0,0.0,0.390769630127742
10029,0.0,0.0,0.498264286276706
10030,0.0,0.0,0.565348574808711
10031,0.0,0.0,0.5364501335471217
10032,0.0,0.0,0.5364501335471217
10033,0.0,0.0,0.5686132853975944
10034,0.0,0.0,0.5975042771549571
10035,0.0,0.0,0.5964672625708375
10036,0.0,0.0,0.5391269529299098
10037,0.0,0.0,0.5980197265659244
10038,0.0,0.0,0.5377388679346378
10039,0.0,0.0,0.5377388679346378
10040,0.0,0.0,0.5672252004023225
10041,0.0,0.0,0.5248896319986786
10042,0.0,0.0,0.570962026479436
10043,0.0,0.0,0.5405542461221361
10044,0.0,0.0,0.4963239370585283
10045,0.0,0.0,0.49446084040917915
10046,0.0,0.0,0.5119954192084348
10047,0.0,0.0,0.4925677204733768
10048,0.0,0.0,0.44930157524120795
10049,0.0,0.0,0.4652342241194265
10050,0.0,0.0,0.5239171495904106
10051,0.0,0.0,0.46402303676542606
10052,0.0,0.0,0.5100882881319736
10053,0.0,0.0,0.5066194308700646
10054,0.0,0.0,0.43468535964043153
10055,0.0,0.0,0.4942000757678185
10056,0.0,0.0,0.4946334651908579
10057,0.0,0.0,0.5248853374248037
10058,0.0,0.0,0.17647385013467531
10059,0.0,0.0,0.22845106901622708
10060,0.0,0.0,0.2228134808685992
10061,0.0,1.0,0.37300948687586827
10062,0.0,0.0,0.43244974966185173
10063,0.0,0.0,0.46308000781871134
10064,0.0,0.0,0.38721057290998284
10065,0.0,0.0,0.38727521697819767
10066,0.0,0.0,0.40530890072518294
10067,0.0,0.0,0.43268713659265456
10068,0.0,0.0,0.4189469866645538
10069,0.0,0.0,0.43268713659265456
10070,0.0,0.0,0.4760431848201061
10071,0.0,0.0,0.5145566822952601
10072,0.0,0.0,0.46567784607193885
10073,0.0,0.0,0.49241138280562446
10074,0.0,0.0,0.419996186132031
10075,0.0,0.0,0.4493295878335635
10076,0.0,0.0,0.4224642477856809
10077,0.0,0.0,0.46313577125128425
10078,0.0,0.0,0.4640447414750503
10079,0.0,0.0,0.46313577125128425
10080,0.0,0.0,0.25322126122589905
10081,0.0,0.0,0.18292020752996704
10082,0.0,0.0,0.12782682330901501
10083,0.0,1.0,0.2860532641658146
10084,0.0,0.0,0.2855005544164988
10085,0.0,0.0,0.3572729198984163
10086,0.0,0.0,0.46330495823156814
10087,0.0,0.0,0.4491242910332631
10088,0.0,0.0,0.514263177787024
10089,0.0,0.0,0.4961477982448467
10090,0.0,0.0,0.548150690930847
10091,0.0,0.0,0.5256146309837478
10092,0.0,0.0,0.5731542073838576
10093,0.0,0.0,0.5413071797600914
10094,0.0,0.0,0.5411020168355378
10095,0.0,0.0,0.545215817622916
10096,0.0,0.0,0.5733723730515942
10097,0.0,0.0,0.4501062797602976
10098,0.0,0.0,0.4821584703086173
10099,0.0,0.0,0.4502255505203824
10100,0.0,0.0,0.48940221234532116
10101,0.0,0.0,0.5220191288713177
10102,0.0,0.0,0.49791023950066293
10103,0.0,0.0,0.5282518158265924
10104,0.0,0.0,0.5391545625246883
10105,0.0,0.0,0.5273954155136784
10106,0.0,0.0,0.5643995606734534
10107,0.0,0.0,0.5992835049970395
10108,0.0,0.0,0.6011830594486681
10109,0.0,0.0,0.6011830594486681
10110,0.0,0.0,0.6312229648464097
10111,0.0,0.0,0.6247273691919122
10112,0.0,0.0,0.5961082817968063
10113,1.0,0.0,0.7167449687387514
10114,0.0,0.0,0.6258728669713275
10115,0.0,0.0,0.5671167585261472
10116,0.0,0.0,0.6244454722115836
10117,1.0,0.0,0.6476995147017607
10118,0.0,0.0,0.6490488626877072
10119,0.0,0.0,0.6433062406066019
10120,0.0,0.0,0.5540832833222343
10121,0.0,0.0,0.6566517564814399
10122,0.0,0.0,0.565433441142353
10123,0.0,0.0,0.609607574929248
10124,0.0,0.0,0.5971072127774613
10125,0.0,0.0,0.5524247650536688
10126,1.0,0.0,0.6741792924490158
10127,0.0,0.0,0.7172466948373253
10128,0.0,0.0,0.6964981365498041
10129,0.0,0.0,0.757859327117497
10130,0.0,0.0,0.6670020948148053
10131,0.0,0.0,0.6668247303147168
10132,0.0,0.0,0.6292684258864469
10133,0.0,0.0,0.6078246867877942
10134,0.0,0.0,0.600661708964102
10135,0.0,0.0,0.6028522251920153
10136,0.0,0.0,0.573639379010159
10137,0.0,0.0,0.5855935006292748
10138,1.0,0.0,0.6442337122486961
10139,0.0,0.0,0.5871582164693075
10140,0.0,0.0,0.6147453084674096
10141,0.0,0.0,0.5887426034377095
10142,0.0,0.0,0.585095098153336
10143,0.0,0.0,0.5833566319695517
10144,1.0,0.0,0.6566517564814399
10145,0.0,0.0,0.5848004609391694
10146,0.0,0.0,0.6463566221493587
10147,0.0,0.0,0.6936635035484459
10148,0.0,0.0,0.6577816775888914
10149,0.0,0.0,0.6264115083074533
10150,0.0,0.0,0.6312229648464097
10151,0.0,0.0,0.5703971074235363
10152,0.0,0.0,0.6125859381758065
10153,0.0,0.0,0.5828560847113989
10154,0.0,0.0,0.5383994258559921
10155,0.0,0.0,0.585095098153336
10156,0.0,0.0,0.597300020589082
10157,0.0,0.0,0.6329614310301943
10158,1.0,0.0,0.649146451833756
10159,0.0,0.0,0.6106832524761165
10160,0.0,0.0,0.603661176131593
10161,0.0,0.0,0.5841213474975077
10162,0.0,0.0,0.5428328793172136
10163,0.0,0.0,0.6410195629548562
10164,0.0,0.0,0.6120923987668159
10165,0.0,0.0,0.5632495805638453
10166,1.0,0.0,0.6554998040037039
10167,0.0,0.0,0.629196884835861
10168,0.0,0.0,0.6029101191281968
10169,0.0,0.0,0.5718395318457264
10170,0.0,0.0,0.5956276885262719
10171,0.0,0.0,0.6330257417481787
10172,0.0,0.0,0.6319638452825113
10173,1.0,0.0,0.6930657403105962
10174,0.0,0.0,0.6198817825696078
10175,0.0,0.0,0.5565026750684055
10176,0.0,0.0,0.2735528491407333
10177,0.0,0.0,0.2467456971438517
10178,0.0,0.0,0.2684752401941506
10179,0.0,1.0,0.2667352634773524
10180,0.0,0.0,0.4035986266940557
10181,0.0,0.0,0.46788770108920824
10182,0.0,0.0,0.541190999222623
10183,0.0,0.0,0.6077122325167381
10184,0.0,0.0,0.6410875368917852
10185,0.0,0.0,0.5892769061555918
10186,1.0,0.0,0.7324150590465707
10187,0.0,0.0,0.6092708535265565
10188,0.0,0.0,0.7332245665062909
10189,0.0,0.0,0.7979970257754241
10190,0.0,0.0,0.8431475853910653
10191,0.0,0.0,0.7000580075183713
10192,0.0,0.0,0.5375773371055943
10193,0.0,0.0,0.24527366077193696
10194,0.0,0.0,0.2199769197065843
10195,0.0,0.0,0.2475235014117603
10196,0.0,1.0,0.3593274493927293
10197,0.0,0.0,0.4207818970479676
10198,0.0,0.0,0.4485924176184111
10199,0.0,0.0,0.5108205487171542
10200,0.0,0.0,0.46473426039173715
10201,0.0,0.0,0.47855717873657
10202,0.0,0.0,0.44838469819341964
10203,0.0,0.0,0.464043937316851
10204,0.0,0.0,0.5051480582198846
10205,0.0,0.0,0.47875945565408246
10206,0.0,0.0,0.5547661182873095
10207,0.0,0.0,0.4948742501367666
10208,0.0,0.0,0.5546232745254637
10209,0.0,0.0,0.5540155646303333
10210,0.0,0.0,0.5765505368227899
10211,0.0,0.0,0.5765505368227899
10212,0.0,0.0,0.5324549272423699
10213,0.0,0.0,0.5105069018163367
10214,0.0,0.0,0.4851745969934309
10215,0.0,0.0,0.48136435262442206
10216,0.0,0.0,0.508148935177174
10217,0.0,0.0,0.5561813735440637
10218,0.0,0.0,0.5559587050343688
10219,0.0,0.0,0.5562533422485354
10220,0.0,0.0,0.5542211426542241
10221,0.0,0.0,0.5817670333939796
10222,0.0,0.0,0.5831037951773568
10223,0.0,0.0,0.5990276187897277
10224,0.0,0.0,0.5481329813630924
10225,0.0,0.0,0.5578468128525568
10226,0.0,0.0,0.5376306789782979
10227,0.0,0.0,0.5138164793452759
10228,0.0,0.0,0.5670579869960822
10229,0.0,0.0,0.565587918195918
10230,0.0,0.0,0.5416529591974814
10231,0.0,0.0,0.587985484627776
10232,0.0,0.0,0.5368143537472474
10233,0.0,0.0,0.5236804966201368
10234,0.0,0.0,0.5832446196213011
10235,0.0,0.0,0.5540578696505574
10236,0.0,0.0,0.5836553465455591
10237,0.0,0.0,0.5834881406180242
10238,0.0,0.0,0.586134130708476
10239,0.0,0.0,0.590723875736604
10240,0.0,0.0,0.5399844979647368
10241,0.0,0.0,0.5832446196213011
10242,0.0,0.0,0.5698928842868252
10243,0.0,0.0,0.5577664456528084
10244,0.0,0.0,0.5530632619572914
10245,0.0,0.0,0.5986025105771556
10246,0.0,0.0,0.5701534028484815
10247,0.0,0.0,0.5986025105771556
10248,0.0,0.0,0.5871778875976771
10249,0.0,0.0,0.6185502455727279
10250,1.0,0.0,0.6455725755266708
10251,0.0,0.0,0.5958732428143506
10252,0.0,0.0,0.6741792924490158
10253,0.0,0.0,0.5687923695301168
10254,0.0,0.0,0.6244454722115836
10255,0.0,0.0,0.6244454722115836
10256,0.0,0.0,0.609607574929248
10257,0.0,0.0,0.6264115083074533
10258,1.0,0.0,0.6747530723603731
10259,0.0,0.0,0.6402979922556651
10260,0.0,0.0,0.6122811222962125
10261,0.0,0.0,0.6122811222962125
10262,0.0,0.0,0.6020851536052534
10263,0.0,0.0,0.5875765866998472
10264,0.0,0.0,0.6287349356896239
10265,1.0,0.0,0.6430543439291814
10266,0.0,0.0,0.597300020589082
10267,0.0,0.0,0.5486358794472551
10268,0.0,0.0,0.5987014409925476
10269,0.0,0.0,0.584683358079975
10270,0.0,0.0,0.5698928842868252
10271,1.0,0.0,0.6561068733739309
10272,0.0,0.0,0.5376087255625512
10273,0.0,0.0,0.6304428011697567
10274,0.0,0.0,0.5698928842868252
10275,1.0,0.0,0.6574445619799547
10276,0.0,0.0,0.5938051190822424
10277,0.0,0.0,0.6545910064304918
10278,0.0,0.0,0.6283127309440744
10279,0.0,0.0,0.6576227403173701
10280,0.0,0.0,0.6002858279609498
10281,0.0,0.0,0.6561068733739309
10282,0.0,0.0,0.6164247182571839
10283,0.0,0.0,0.6290160233950253
10284,0.0,0.0,0.6267968640006351
10285,1.0,0.0,0.6838237751604873
10286,0.0,0.0,0.6266103413157975
10287,0.0,0.0,0.627500156451586
10288,0.0,0.0,0.6376581777983493
10289,0.0,0.0,0.6241980627563669
10290,0.0,0.0,0.6081421776677537
10291,1.0,0.0,0.6426756206385306
10292,0.0,0.0,0.6266569392404944
10293,0.0,0.0,0.6289269342263174
10294,1.0,0.0,0.660476295866833
10295,0.0,0.0,0.625984289508147
10296,0.0,0.0,0.6305113211947195
10297,0.0,0.0,0.6090514608760044
10298,0.0,0.0,0.6287349356896239
10299,1.0,0.0,0.6960056890744054
10300,0.0,0.0,0.6390849555730808
10301,0.0,0.0,0.6755550092308324
10302,0.0,0.0,0.6553665655308247
10303,0.0,0.0,0.6576227403173701
10304,0.0,0.0,0.6576227403173701
10305,0.0,0.0,0.6429897691598199
10306,0.0,0.0,0.6273972470836003
10307,0.0,0.0,0.6579003881098759
10308,0.0,0.0,0.6589604289233937
10309,0.0,0.0,0.7027860093713606
10310,0.0,0.0,0.6590495180921015
10311,0.0,0.0,0.6930657403105962
10312,0.0,0.0,0.6561068733739309
10313,0.0,0.0,0.7164851888107739
10314,0.0,0.0,0.688953864792432
10315,0.0,0.0,0.7195609812342195
10316,0.0,0.0,0.7181342034594881
10317,0.0,0.0,0.6578701497725866
10318,0.0,0.0,0.687878471888429
10319,0.0,0.0,0.6528047796787119
10320,0.0,0.0,0.6567307116973975
10321,0.0,0.0,0.6587283715586623
10322,0.0,0.0,0.6595842672468603
10323,0.0,0.0,0.5853513319732015
10324,0.0,0.0,0.6107668100209667
10325,1.0,0.0,0.6574153354633482
10326,0.0,0.0,0.6439558018720565
10327,0.0,0.0,0.6577011015890174
10328,0.0,0.0,0.6704656792552088
10329,0.0,0.0,0.6590797564293907
10330,0.0,0.0,0.6764446850581121
10331,0.0,0.0,0.7256726189157078
10332,0.0,0.0,0.6580706137876052
10333,0.0,0.0,0.584683358079975
10334,0.0,0.0,0.568565036927486
10335,0.0,0.0,0.568565036927486
10336,0.0,0.0,0.5577143831573622
10337,0.0,0.0,0.5783539708692559
10338,0.0,0.0,0.6049111906339556
10339,0.0,0.0,0.6404789035491819
10340,0.0,0.0,0.6374089741130652
10341,1.0,0.0,0.6876562350144465
10342,0.0,0.0,0.7142951069354387
10343,0.0,0.0,0.6459712746288409
10344,0.0,0.0,0.49855154537361185
10345,0.0,0.0,0.22811460303157186
10346,0.0,0.0,0.2362828118848191
10347,0.0,0.0,0.17655125312018677
10348,0.0,1.0,0.37207360739741463
10349,0.0,0.0,0.46619942326136105
10350,0.0,0.0,0.5272885092271491
10351,0.0,0.0,0.508709526514756
10352,0.0,0.0,0.4804078558573139
10353,0.0,0.0,0.5579189359242083
10354,0.0,0.0,0.5735293472306294
10355,0.0,0.0,0.6151571107144198
10356,0.0,0.0,0.5996050708532424
10357,0.0,0.0,0.5886666251440118
10358,0.0,0.0,0.5415372020748633
10359,0.0,0.0,0.47893729450745803
10360,0.0,0.0,0.5568124023707224
10361,0.0,0.0,0.5570350708804174
10362,0.0,0.0,0.5378563286844594
10363,0.0,0.0,0.5679963184294888
10364,0.0,0.0,0.5522990112622156
10365,0.0,0.0,0.6165700963277082
10366,0.0,0.0,0.5089328801647935
10367,0.0,0.0,0.49305594780606543
10368,0.0,0.0,0.6116022343545482
10369,0.0,0.0,0.5681677520818172
10370,0.0,0.0,0.6165700963277082
10371,0.0,0.0,0.5133249945508751
10372,0.0,0.0,0.6090380608737235
10373,0.0,0.0,0.5531621715389693
10374,0.0,0.0,0.5585171901165678
10375,0.0,0.0,0.5839551331021088
10376,0.0,0.0,0.5553484161797638
10377,0.0,0.0,0.6176906335988819
10378,0.0,0.0,0.5407389494930904
10379,0.0,0.0,0.5996050708532424
10380,1.0,0.0,0.6453072415218843
10381,0.0,0.0,0.5800348302560457
10382,0.0,0.0,0.6466035910247846
10383,0.0,0.0,0.6217121497395147
10384,0.0,0.0,0.6203895429414629
10385,0.0,0.0,0.5149534799150944
10386,0.0,0.0,0.5457209490296246
10387,0.0,0.0,0.5568124023707224
10388,0.0,0.0,0.5574422419515372
10389,0.0,0.0,0.5560983634004742
10390,0.0,0.0,0.5949405997638466
10391,0.0,0.0,0.5707724441901667
10392,0.0,0.0,0.5524602424150029
10393,0.0,0.0,0.603170060261252
10394,0.0,0.0,0.6311315759070908
10395,0.0,0.0,0.5886972745936501
10396,1.0,0.0,0.6484550387110546
10397,0.0,0.0,0.5995677716465697
10398,0.0,0.0,0.5492800660782499
10399,0.0,0.0,0.564816142092736
10400,0.0,0.0,0.6115587241811813
10401,0.0,0.0,0.604518791262186
10402,0.0,0.0,0.599541006198871
10403,0.0,0.0,0.557159636303995
10404,0.0,0.0,0.599541006198871
10405,0.0,0.0,0.5709342892765261
10406,0.0,0.0,0.5709610547242249
10407,0.0,0.0,0.5859911187113866
10408,0.0,0.0,0.6120032564711941
10409,0.0,0.0,0.6265711934190129
10410,0.0,0.0,0.6397779798644213
10411,1.0,0.0,0.6768410043342282
10412,0.0,0.0,0.6845601053844809
10413,0.0,0.0,0.6508707762563594
10414,0.0,0.0,0.6009538018541765
10415,0.0,0.0,0.6457419926819311
10416,0.0,0.0,0.6441837426374911
10417,0.0,0.0,0.6484627676402597
10418,0.0,0.0,0.676327790284694
10419,0.0,0.0,0.6143224279336282
10420,0.0,0.0,0.6472863686250604
10421,0.0,0.0,0.6508707762563594
10422,0.0,0.0,0.673962716746288
10423,0.0,0.0,0.6654448195994864
10424,0.0,0.0,0.6714618309940072
10425,0.0,0.0,0.697541002612069
10426,0.0,0.0,0.6338104029261701
10427,0.0,0.0,0.673962716746288
10428,0.0,0.0,0.6338104029261701
10429,0.0,0.0,0.6198525133931694
10430,1.0,0.0,0.6856094128563079
10431,0.0,0.0,0.6195812610708415
10432,0.0,0.0,0.607233749308629
10433,1.0,0.0,0.6639568564310713
10434,0.0,0.0,0.6341427406502244
10435,0.0,0.0,0.6451768132500532
10436,0.0,0.0,0.633743721790015
10437,0.0,0.0,0.6791813458341569
10438,0.0,0.0,0.7059086960545835
10439,0.0,0.0,0.6159377799317646
10440,0.0,0.0,0.6386756613837656
10441,0.0,0.0,0.5845654219567137
10442,0.0,0.0,0.5865466632799061
10443,0.0,0.0,0.5591274789711729
10444,0.0,0.0,0.6220265327337642
10445,0.0,0.0,0.602758629757329
10446,0.0,0.0,0.5538645614407399
10447,0.0,0.0,0.5715482638537619
10448,0.0,0.0,0.5831215929870958
10449,0.0,0.0,0.6017366323787249
10450,0.0,0.0,0.6010112040844277
10451,0.0,0.0,0.5717917848504849
10452,0.0,0.0,0.5684456118506938
10453,0.0,0.0,0.5701044348841441
10454,0.0,0.0,0.4775931820000931
10455,0.0,0.0,0.4775931820000931
10456,0.0,0.0,0.5110778652462776
10457,0.0,0.0,0.5094729469153244
10458,0.0,0.0,0.4813276468351355
10459,0.0,0.0,0.5578724767494506
10460,0.0,0.0,0.5089655399751442
10461,0.0,0.0,0.4504336906148023
10462,0.0,0.0,0.4799476662277974
10463,0.0,0.0,0.47965892671757415
10464,0.0,0.0,0.4501725942498895
10465,0.0,0.0,0.4943812415768797
10466,0.0,0.0,0.45055212627061
10467,0.0,0.0,0.5091955320276047
10468,0.0,0.0,0.5303823108807584
10469,0.0,0.0,0.5387157583862862
10470,0.0,0.0,0.5550008662112087
10471,0.0,0.0,0.5070659855235155
10472,0.0,0.0,0.43428466004526556
10473,0.0,0.0,0.49539433077498063
10474,0.0,0.0,0.49530243942050106
10475,0.0,0.0,0.4925030676750904
10476,0.0,0.0,0.5420238711593506
10477,0.0,0.0,0.480690663503504
10478,0.0,0.0,0.5134532328491597
10479,0.0,0.0,0.5445615129611352
10480,0.0,0.0,0.5146411386533251
10481,0.0,0.0,0.5129651866917863
10482,0.0,0.0,0.47948354647411773
10483,0.0,0.0,0.555594932364179
10484,0.0,0.0,0.573718580703374
10485,0.0,0.0,0.575666671778999
10486,0.0,0.0,0.5733035180366854
10487,0.0,0.0,0.5733035180366854
10488,0.0,0.0,0.5689322423829467
10489,0.0,0.0,0.5715686586331009
10490,0.0,0.0,0.5707122583201869
10491,0.0,0.0,0.5523347052435434
10492,0.0,0.0,0.46286458540482966
10493,0.0,0.0,0.521311967283051
10494,0.0,0.0,0.571443056768059
10495,0.0,0.0,0.5253128519145782
10496,0.0,0.0,0.4632411202748894
10497,0.0,0.0,0.46684330906226146
10498,0.0,0.0,0.32949794195009385
10499,0.0,0.0,0.3413556126685888
10500,0.0,0.0,0.2994394630965169
10501,0.0,1.0,0.23486154463647088
10502,0.0,0.0,0.33145246823896074
10503,0.0,0.0,0.270840701716472
10504,0.0,0.0,0.2964211462795856
10505,0.0,0.0,0.3452409246168693
10506,0.0,0.0,0.3908137474647431
10507,0.0,0.0,0.4638371916744337
10508,0.0,0.0,0.5263022076094207
10509,1.0,0.0,0.6627271445079441
10510,0.0,0.0,0.6609065787793724
10511,0.0,0.0,0.6791931048098975
10512,0.0,0.0,0.6607871146833295
10513,0.0,0.0,0.710799994853512
10514,0.0,0.0,0.7716691291337865
10515,0.0,0.0,0.6604387184288466
10516,0.0,0.0,0.6601286664955127
10517,0.0,0.0,0.3456772010396918
10518,0.0,0.0,0.3610496254122448
10519,0.0,0.0,0.39144543576672297
10520,0.0,1.0,0.4641864255697403
10521,0.0,0.0,0.49649441801155314
10522,0.0,0.0,0.5104558860673023
10523,0.0,0.0,0.5421914280247236
10524,0.0,0.0,0.539521293152225
10525,0.0,0.0,0.5746083893160774
10526,0.0,0.0,0.560119570724793
10527,0.0,0.0,0.530029009735113
10528,0.0,0.0,0.605782667981421
10529,0.0,0.0,0.5952013012139167
10530,0.0,0.0,0.4972523518223556
10531,0.0,0.0,0.48137873298830175
10532,0.0,0.0,0.4948692394313068
10533,0.0,0.0,0.5375410766218106
10534,0.0,0.0,0.560205215097907
10535,0.0,0.0,0.5250246255552107
10536,0.0,0.0,0.5895504901878027
10537,0.0,0.0,0.5297082933624647
10538,0.0,0.0,0.559504008032953
10539,0.0,0.0,0.5865380233193142
10540,0.0,0.0,0.5830628985590247
10541,0.0,0.0,0.5248090155690127
10542,0.0,0.0,0.5904089790461854
10543,0.0,0.0,0.557543092002771
10544,0.0,0.0,0.6010535885200423
10545,0.0,0.0,0.5210929942491094
10546,0.0,0.0,0.5862278556989132
10547,0.0,0.0,0.49603743790250704
10548,0.0,0.0,0.5378522086874339
10549,0.0,0.0,0.5444329886914421
10550,0.0,0.0,0.6219342503897102
10551,0.0,0.0,0.49618992817390706
10552,0.0,0.0,0.496405538160105
10553,0.0,0.0,0.5266811240817272
10554,0.0,0.0,0.49281822961744054
10555,0.0,0.0,0.5275118628771867
10556,0.0,0.0,0.5089328801647935
10557,0.0,0.0,0.4973077033733363
10558,0.0,0.0,0.4770478612741531
10559,0.0,0.0,0.49557284396975193
10560,0.0,0.0,0.5570350708804174
10561,0.0,0.0,0.575666671778999
10562,0.0,0.0,0.5391545625246883
10563,0.0,0.0,0.5547441213440812
10564,0.0,0.0,0.5391545625246883
10565,0.0,0.0,0.5981776760934986
10566,0.0,0.0,0.5707724441901667
10567,0.0,0.0,0.5979426371110429
10568,1.0,0.0,0.6438710860549358
10569,0.0,0.0,0.6474360754629453
10570,0.0,0.0,0.6136526404565414
10571,0.0,0.0,0.5911357017765538
10572,0.0,0.0,0.6199898281541154
10573,1.0,0.0,0.6849904878721357
10574,0.0,0.0,0.7033798187059509
10575,0.0,0.0,0.6545584266071001
10576,0.0,0.0,0.6840447590747848
10577,0.0,0.0,0.6840447590747848
10578,0.0,0.0,0.6840447590747848
10579,0.0,0.0,0.7425100906115423
10580,0.0,0.0,0.7727427697892357
10581,0.0,0.0,0.732469632212168
10582,0.0,0.0,0.6963634692342184
10583,0.0,0.0,0.734020906918852
10584,0.0,0.0,0.6542878477218522
10585,0.0,0.0,0.732469632212168
10586,0.0,0.0,0.6948054983910279
10587,0.0,0.0,0.7113121959886326
10588,0.0,0.0,0.7151573924465452
10589,0.0,0.0,0.7623238714895161
10590,0.0,0.0,0.8105062338317225
10591,0.0,0.0,0.8295996387373699
10592,0.0,0.0,0.8022903384802632
10593,0.0,0.0,0.8287065845666007
10594,0.0,0.0,0.771996423079227
10595,0.0,0.0,0.8484521045140994
10596,0.0,0.0,0.8201908754042224
10597,0.0,0.0,0.8025885889407088
10598,0.0,0.0,0.8519306928356861
10599,0.0,0.0,0.8803210704797608
10600,0.0,0.0,0.8789889816790181
10601,0.0,0.0,0.8786004989193177
10602,0.0,0.0,0.8206399892543046
10603,0.0,0.0,0.790210308536739
10604,0.0,0.0,0.7124408714919236
10605,0.0,0.0,0.7605284592192968
10606,0.0,0.0,0.7429307146122471
10607,0.0,0.0,0.7428338151660481
10608,0.0,0.0,0.7733598239175489
10609,0.0,0.0,0.7352107819622155
10610,0.0,0.0,0.7936476044981741
10611,0.0,0.0,0.7339544813540664
10612,0.0,0.0,0.7821166262662318
10613,0.0,0.0,0.8890319275765186
10614,0.0,0.0,0.7229268811519097
10615,0.0,0.0,0.7807845891920682
10616,0.0,0.0,0.7340431091541895
10617,0.0,0.0,0.688751487186229
10618,0.0,0.0,0.7325751535066525
10619,0.0,0.0,0.7856715971020116
10620,0.0,0.0,0.7599125572843638
10621,0.0,0.0,0.7515084675474074
10622,0.0,0.0,0.7004587070102779
10623,0.0,0.0,0.7033951647567027
10624,0.0,0.0,0.7210647647204218
10625,0.0,0.0,0.812515954668874
10626,0.0,0.0,0.7922682766507602
10627,0.0,0.0,0.8106664523145483
10628,0.0,0.0,0.7906098325467429
10629,0.0,0.0,0.7323628779446125
10630,0.0,0.0,0.7604007187418935
10631,0.0,0.0,0.7605284592192968
10632,0.0,0.0,0.7131249141383786
10633,0.0,0.0,0.683716350839721
10634,0.0,0.0,0.6971124854247456
10635,0.0,0.0,0.6670547758573245
10636,0.0,0.0,0.7158001927079384
10637,0.0,0.0,0.6943285266653684
10638,0.0,0.0,0.7052005870138084
10639,0.0,0.0,0.6871381640453228
10640,0.0,0.0,0.6086520311936049
10641,0.0,0.0,0.5527157490686797
10642,0.0,0.0,0.5790309435935942
10643,0.0,0.0,0.5978978060289477
10644,0.0,0.0,0.5947481286229305
10645,0.0,0.0,0.5965713707668655
10646,0.0,0.0,0.4484620155376336
10647,0.0,0.0,0.2952698383011652
10648,0.0,0.0,0.2939454111792123
10649,0.0,0.0,0.2733980215495321
10650,0.0,1.0,0.3865431677359722
10651,0.0,0.0,0.4343419458991673
10652,0.0,0.0,0.434813886083927
10653,0.0,0.0,0.4925538135015627
10654,0.0,0.0,0.49610373890394927
10655,0.0,0.0,0.5643224927809914
10656,0.0,0.0,0.6158918953190524
10657,1.0,0.0,0.6439206215808707
10658,0.0,0.0,0.526364881131255
10659,0.0,0.0,0.5654806701682943
10660,0.0,0.0,0.4796706856421615
10661,0.0,0.0,0.13091303675489888
10662,0.0,0.0,0.1528578182434567
10663,0.0,0.0,0.19902227857932903
10664,0.0,0.0,0.3316183979160411
10665,0.0,0.0,0.37346797663852255
10666,0.0,0.0,0.4465564845855709
10667,0.0,0.0,0.41826468579289205
10668,0.0,0.0,0.5374218350374427
10669,0.0,0.0,0.521894555873002
10670,0.0,0.0,0.5657904484285284
10671,0.0,0.0,0.5657904484285284
10672,0.0,0.0,0.587349719469077
10673,0.0,0.0,0.6018016949043888
10674,0.0,0.0,0.5842516502612223
10675,0.0,0.0,0.6259070488648466
10676,0.0,0.0,0.5698928842868252
